,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,35.63,32.9
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.02,17.57
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,19.34,13.99
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,19.94,12.809999999999999
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,12.8,1.4500000000000002
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.06,14.729999999999999
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.57,12.950000000000001
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.08,14.67
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.54,16.98
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,35.89,32.4
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,20.44,17.560000000000002
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.84,34.21
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,26.61,23.57
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,45.98,44.99
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.56,18.43
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,17.03,13.239999999999998
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,21.14,16.689999999999998
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,20.65,17.23
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,22.6,20.330000000000002
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,21.93,17.93
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,18.64,15.629999999999999
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.54,24.0
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.72,18.13
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,16.48,14.01
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,19.08,17.71
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.87,17.810000000000002
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.9,11.48
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.82,16.650000000000002
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.03,17.47
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.67,20.25
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,16.33,11.799999999999999
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,15.83,8.95
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.62,17.47
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.77,17.09
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,17.94,14.69
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.58,16.619999999999997
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,12.97,0.13
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.58,12.19
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,19.64,15.840000000000002
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,17.12,12.870000000000001
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,23.41,19.400000000000002
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,37.57,34.9
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.04,14.099999999999998
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,19.58,15.85
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,21.18,15.4
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.41,22.040000000000003
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.2,17.88
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,16.55,11.27
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.92,17.32
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.2,18.790000000000003
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,24.03,21.78
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,14.74,7.84
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,17.91,14.219999999999999
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,12.21,2.11
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.21,15.78
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,38.97,35.94
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.72,15.440000000000001
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.61,16.78
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,29.33,26.61
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,15.9,9.629999999999999
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.22,33.93
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.53,18.4
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,45.11,41.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,22.02,18.099999999999998
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,19.92,16.439999999999998
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,22.09,19.89
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,18.66,15.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,22.0,18.34
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,22.96,16.84
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,19.92,17.75
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,18.31,16.470000000000002
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.78,14.790000000000001
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,15.36,9.81
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.69,17.1
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,17.75,13.44
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.17,17.89
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,16.94,12.45
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.92,18.65
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,15.93,9.8
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,25.5,22.3
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,15.2,9.08
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.81,17.41
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,16.29,10.79
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,18.17,15.540000000000001
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,38.7,35.97
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.45,12.02
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,20.59,16.84
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,15.49,10.72
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,26.01,24.18
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,16.2,12.989999999999998
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,18.23,12.86
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,16.49,11.33
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,16.15,10.74
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.73,19.46
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,18.88,15.47
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.67,18.709999999999997
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,18.79,13.469999999999999
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.25,16.48
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,14.79,7.93
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.19,20.39
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,15.29,8.92
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,15.08,9.9
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.22,18.98
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.71,18.360000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,45.01,42.34
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.13,20.78
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,18.48,13.36
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.09,17.4
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.35,6.78
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.11,18.07
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,18.03,16.1
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.16,18.07
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,13.38,3.61
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,21.45,19.33
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.99,17.36
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,19.96,17.630000000000003
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,17.69,13.13
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,21.8,19.66
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,19.77,17.2
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.08,17.330000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,16.53,12.94
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.82,17.37
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,15.96,8.05
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.19,17.68
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,16.06,12.770000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.63,18.360000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,19.22,16.84
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.33,19.08
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,45.47,43.8
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.71,18.029999999999998
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.75,14.530000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,22.62,22.02
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.08,14.74
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,19.28,17.75
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.03,18.12
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.25,26.040000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,21.84,18.740000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,21.8,18.68
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,15.72,11.53
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,15.98,12.09
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,13.59,6.25
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,13.62,6.279999999999999
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.82,18.740000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,15.52,11.07
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,21.88,18.82
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,23.57,19.950000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,14.03,4.77
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.6,19.950000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,14.03,4.8
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,23.57,19.950000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,14.71,7.1499999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.6,19.950000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,15.1,8.68
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.57,19.950000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,14.03,4.79
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.6,19.950000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.03,4.81
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,20.37,17.44
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,21.84,18.75
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.38,17.44
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,14.55,6.47
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,20.57,17.669999999999998
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,13.43,2.17
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,20.57,17.669999999999998
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.79,18.67
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.25,17.28
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,14.35,5.65
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.25,17.28
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.78,7.3999999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,21.58,16.33
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,24.08,23.61
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.58,16.33
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,27.41,27.04
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.76,16.66
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.07,12.33
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.77,16.66
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.83,23.35
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.44,16.08
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,26.99,26.6
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.44,16.07
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.59,27.21
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.33,11.86
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,27.3,26.93
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.42,27.04
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,35.52,32.800000000000004
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,17.36,13.120000000000001
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,19.29,13.750000000000002
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,16.8,13.79
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,19.06,13.450000000000001
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,26.86,24.490000000000002
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,15.3,9.87
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.27,26.87
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,30.18,27.42
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.92,18.64
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.36,24.38
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.24,19.52
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,16.16,10.75
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.05,15.959999999999999
