,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,40.0,39.1
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,14.98,11.799999999999999
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.99,39.09
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,27.02,24.75
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.71,65.02
0,Italy,Desktop,-,183,0.0001,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.95,18.39
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,26.09,23.0
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.69,65.0
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.21,64.51
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.22,24.47
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.21,64.51
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.27,28.99
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.71,65.02
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,28.36,26.22
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.69,65.0
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.7,23.62
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,26.81,24.12
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,13.68,9.700000000000001
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,28.74,26.44
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,28.09,25.25
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,27.1,24.86
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,28.32,25.569999999999997
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,24.39,22.3
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,29.38,26.57
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,25.52,21.959999999999997
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.08,23.03
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,29.01,26.640000000000004
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.3,20.849999999999998
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,39.97,39.06
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,30.27,27.860000000000003
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,39.95,39.050000000000004
0,Italy,Desktop,-,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,28.54,26.25
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,38.75,37.830000000000005
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,26.9,24.099999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,38.91,37.980000000000004
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,22.97,19.470000000000002
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,23.25,21.16
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,39.97,39.07
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.95,39.050000000000004
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,25.81,23.169999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,26.9,24.67
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.71,65.02
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.69,65.0
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,28.68,25.97
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.21,64.51
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.55,23.87
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.21,64.51
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.93,23.71
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.71,65.02
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.02,11.86
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.69,65.0
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,32.83,30.380000000000003
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,24.17,22.07
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,21.7,18.099999999999998
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.26,19.220000000000002
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,28.17,25.380000000000003
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.4,22.25
0,Italy,Desktop,-,183,0.0001,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,13.89,10.17
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,30.13,27.79
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,28.54,25.86
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,26.15,23.89
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,25.55,22.770000000000003
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,26.3,24.18
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,26.12,23.49
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,40.27,39.37
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,28.83,26.47
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,40.27,39.37
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,20.53,17.62
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,38.68,37.76
0,Italy,Desktop,-,183,0.0001,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,24.51,21.78
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,38.69,37.769999999999996
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,26.88,24.65
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,40.27,39.37
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,24.82,22.400000000000002
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.27,39.37
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,26.64,24.44
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.72,65.03
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.64,12.55
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.72,65.03
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.53,23.200000000000003
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.2,64.51
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,28.59,26.33
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.2,64.5
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,15.04,11.87
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.72,65.03
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,27.06,24.62
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.72,65.02
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,30.69,28.46
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.21,23.13
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,30.48,28.22
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.55,22.2
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,51.52,50.24999999999999
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,51.52,50.24999999999999
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,22.07,19.98
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.22,20.18
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.2,24.94
0,Italy,Desktop,-,183,0.0001,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,16.04,11.459999999999999
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,21.44,19.34
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.54,76.39
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.49,19.36
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.05,23.78
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.54,76.39
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,26.07,23.84
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,26.89,24.36
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,25.22,22.99
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,44.9,44.09
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,44.92,44.11
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,26.86,24.34
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,21.39,19.28
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,43.84,43.01
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,26.89,24.36
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,43.78,42.95
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,26.86,24.33
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,26.85,24.33
0,Italy,Desktop,-,183,0.0001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.69,23.46
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,44.91,44.1
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.92,44.11
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.71,65.02
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.71,65.01
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,26.83,24.3
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.37,64.67
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,21.2,16.25
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.37,64.67
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.13,16.12
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.14,16.13
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.12,16.04
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.71,65.02
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.71,65.01
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,55.91,54.81
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,29.06,26.56
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.14,16.09
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,29.06,26.56
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,55.91,54.81
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,55.54,54.42
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,55.54,54.42
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,28.96,26.46
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,55.91,54.81
0,Italy,Desktop,-,183,0.0001,0.1,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.06,15.93
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,55.91,54.81
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,28.95,26.450000000000003
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,24.95,22.0
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,24.96,22.0
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.56,76.41
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,24.44,21.47
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.56,76.41
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,24.44,21.48
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,32.45,29.880000000000003
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,31.31,29.5
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,43.05,42.21
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,32.39,29.830000000000002
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.27,22.3
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,43.07,42.22
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,29.83,27.67
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,42.37,41.510000000000005
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,30.42,28.12
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,42.38,41.53
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,26.93,24.19
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,43.06,42.22
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.05,42.21
0,Italy,Desktop,-,183,0.0001,0.1,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,25.27,22.3
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.37,66.62
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,30.81,28.999999999999996
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.36,66.62
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,28.38,26.150000000000002
