,decisionVariableArray,Input Weight,totay_yhat,iter,Date
13,US_Mobile_&_Tablet_-_Aug_2024,0.883343666177701,-5951213.0,1155,05.29.2024 22:55:44
14,US_Mobile_&_Tablet_-_Sep_2024,0.7831568186966277,-5951213.0,1155,05.29.2024 22:55:44
15,US_Mobile_&_Tablet_-_Oct_2024,0.7995770610669105,-5951213.0,1155,05.29.2024 22:55:44
16,US_Mobile_&_Tablet_-_Nov_2024,0.6152861680125169,-5951213.0,1155,05.29.2024 22:55:44
17,US_Mobile_&_Tablet_-_Dec_2024,0.8663947680575952,-5951213.0,1155,05.29.2024 22:55:44
0,US_Desktop_-_Apr_2024,1.03878700771952,-5954307.0,1156,05.29.2024 22:55:46
1,US_Desktop_-_May_2024,0.8382005972383678,-5954307.0,1156,05.29.2024 22:55:46
2,US_Desktop_-_Jun_2024,1.0150672749785208,-5954307.0,1156,05.29.2024 22:55:46
3,US_Desktop_-_Jul_2024,0.780837023381531,-5954307.0,1156,05.29.2024 22:55:46
4,US_Desktop_-_Aug_2024,0.7686508099977458,-5954307.0,1156,05.29.2024 22:55:46
5,US_Desktop_-_Sep_2024,0.7003581958808635,-5954307.0,1156,05.29.2024 22:55:46
6,US_Desktop_-_Oct_2024,1.0165559860417699,-5954307.0,1156,05.29.2024 22:55:46
7,US_Desktop_-_Nov_2024,0.6196685544111691,-5954307.0,1156,05.29.2024 22:55:46
8,US_Desktop_-_Dec_2024,0.7306862709094356,-5954307.0,1156,05.29.2024 22:55:46
9,US_Mobile_&_Tablet_-_Apr_2024,0.900399769782056,-5954307.0,1156,05.29.2024 22:55:46
10,US_Mobile_&_Tablet_-_May_2024,0.9321441492892591,-5954307.0,1156,05.29.2024 22:55:46
11,US_Mobile_&_Tablet_-_Jun_2024,0.7917987960033521,-5954307.0,1156,05.29.2024 22:55:46
12,US_Mobile_&_Tablet_-_Jul_2024,0.8571315627523441,-5954307.0,1156,05.29.2024 22:55:46
13,US_Mobile_&_Tablet_-_Aug_2024,1.0285376777315787,-5954307.0,1156,05.29.2024 22:55:46
14,US_Mobile_&_Tablet_-_Sep_2024,0.9198844739256042,-5954307.0,1156,05.29.2024 22:55:46
15,US_Mobile_&_Tablet_-_Oct_2024,0.8220741466929704,-5954307.0,1156,05.29.2024 22:55:46
16,US_Mobile_&_Tablet_-_Nov_2024,0.6545991645568647,-5954307.0,1156,05.29.2024 22:55:46
17,US_Mobile_&_Tablet_-_Dec_2024,0.912151663072614,-5954307.0,1156,05.29.2024 22:55:46
0,US_Desktop_-_Apr_2024,1.0372357987170449,-5942794.0,1157,05.29.2024 22:55:49
1,US_Desktop_-_May_2024,0.8384153065373826,-5942794.0,1157,05.29.2024 22:55:49
2,US_Desktop_-_Jun_2024,0.9560799147947772,-5942794.0,1157,05.29.2024 22:55:49
3,US_Desktop_-_Jul_2024,0.8482797824642948,-5942794.0,1157,05.29.2024 22:55:49
4,US_Desktop_-_Aug_2024,0.7253544893709275,-5942794.0,1157,05.29.2024 22:55:49
5,US_Desktop_-_Sep_2024,0.9007724700270141,-5942794.0,1157,05.29.2024 22:55:49
6,US_Desktop_-_Oct_2024,0.9581728342144992,-5942794.0,1157,05.29.2024 22:55:49
7,US_Desktop_-_Nov_2024,0.5853326632283937,-5942794.0,1157,05.29.2024 22:55:49
8,US_Desktop_-_Dec_2024,0.6920261660307606,-5942794.0,1157,05.29.2024 22:55:49
9,US_Mobile_&_Tablet_-_Apr_2024,0.8989982428962741,-5942794.0,1157,05.29.2024 22:55:49
10,US_Mobile_&_Tablet_-_May_2024,0.9343123447173333,-5942794.0,1157,05.29.2024 22:55:49
11,US_Mobile_&_Tablet_-_Jun_2024,0.747667382605037,-5942794.0,1157,05.29.2024 22:55:49
12,US_Mobile_&_Tablet_-_Jul_2024,0.8151227555926583,-5942794.0,1157,05.29.2024 22:55:49
13,US_Mobile_&_Tablet_-_Aug_2024,0.9659418861196347,-5942794.0,1157,05.29.2024 22:55:49
14,US_Mobile_&_Tablet_-_Sep_2024,0.8705994869931952,-5942794.0,1157,05.29.2024 22:55:49
15,US_Mobile_&_Tablet_-_Oct_2024,0.7646281943987016,-5942794.0,1157,05.29.2024 22:55:49
16,US_Mobile_&_Tablet_-_Nov_2024,0.6182394229219249,-5942794.0,1157,05.29.2024 22:55:49
17,US_Mobile_&_Tablet_-_Dec_2024,0.8632386186762812,-5942794.0,1157,05.29.2024 22:55:49
0,US_Desktop_-_Apr_2024,1.0367712388510766,-5937675.0,1158,05.29.2024 22:55:52
1,US_Desktop_-_May_2024,0.8388052112066765,-5937675.0,1158,05.29.2024 22:55:52
2,US_Desktop_-_Jun_2024,0.9543508948592981,-5937675.0,1158,05.29.2024 22:55:52
3,US_Desktop_-_Jul_2024,0.8046693330061099,-5937675.0,1158,05.29.2024 22:55:52
4,US_Desktop_-_Aug_2024,0.7222459937195101,-5937675.0,1158,05.29.2024 22:55:52
5,US_Desktop_-_Sep_2024,0.9634425719955224,-5937675.0,1158,05.29.2024 22:55:52
6,US_Desktop_-_Oct_2024,0.9480343017060665,-5937675.0,1158,05.29.2024 22:55:52
7,US_Desktop_-_Nov_2024,0.5811421292208867,-5937675.0,1158,05.29.2024 22:55:52
8,US_Desktop_-_Dec_2024,0.7012130965413738,-5937675.0,1158,05.29.2024 22:55:52
9,US_Mobile_&_Tablet_-_Apr_2024,0.9046266385686758,-5937675.0,1158,05.29.2024 22:55:52
10,US_Mobile_&_Tablet_-_May_2024,0.9276913835676764,-5937675.0,1158,05.29.2024 22:55:52
11,US_Mobile_&_Tablet_-_Jun_2024,0.7437248840494107,-5937675.0,1158,05.29.2024 22:55:52
12,US_Mobile_&_Tablet_-_Jul_2024,0.8050585981188665,-5937675.0,1158,05.29.2024 22:55:52
13,US_Mobile_&_Tablet_-_Aug_2024,0.6769870236477227,-5937675.0,1158,05.29.2024 22:55:52
14,US_Mobile_&_Tablet_-_Sep_2024,0.86019562341237,-5937675.0,1158,05.29.2024 22:55:52
15,US_Mobile_&_Tablet_-_Oct_2024,0.7697598476176322,-5937675.0,1158,05.29.2024 22:55:52
16,US_Mobile_&_Tablet_-_Nov_2024,0.61404629816904,-5937675.0,1158,05.29.2024 22:55:52
17,US_Mobile_&_Tablet_-_Dec_2024,0.8596082086981501,-5937675.0,1158,05.29.2024 22:55:52
0,US_Desktop_-_Apr_2024,1.0377974512849588,-5935122.0,1159,05.29.2024 22:55:54
1,US_Desktop_-_May_2024,0.8383188388848394,-5935122.0,1159,05.29.2024 22:55:54
2,US_Desktop_-_Jun_2024,1.0207345927963205,-5935122.0,1159,05.29.2024 22:55:54
3,US_Desktop_-_Jul_2024,1.0377648749566633,-5935122.0,1159,05.29.2024 22:55:54
4,US_Desktop_-_Aug_2024,0.7712536798884335,-5935122.0,1159,05.29.2024 22:55:54
5,US_Desktop_-_Sep_2024,0.7832641935133754,-5935122.0,1159,05.29.2024 22:55:54
6,US_Desktop_-_Oct_2024,0.7164277941749632,-5935122.0,1159,05.29.2024 22:55:54
7,US_Desktop_-_Nov_2024,0.6212571223697032,-5935122.0,1159,05.29.2024 22:55:54
8,US_Desktop_-_Dec_2024,0.7322317091692859,-5935122.0,1159,05.29.2024 22:55:54
9,US_Mobile_&_Tablet_-_Apr_2024,0.8904550225175173,-5935122.0,1159,05.29.2024 22:55:54
10,US_Mobile_&_Tablet_-_May_2024,0.9361770491615354,-5935122.0,1159,05.29.2024 22:55:54
11,US_Mobile_&_Tablet_-_Jun_2024,0.7986450758028244,-5935122.0,1159,05.29.2024 22:55:54
12,US_Mobile_&_Tablet_-_Jul_2024,0.8601789778657386,-5935122.0,1159,05.29.2024 22:55:54
13,US_Mobile_&_Tablet_-_Aug_2024,1.0429359251833143,-5935122.0,1159,05.29.2024 22:55:54
14,US_Mobile_&_Tablet_-_Sep_2024,0.9584416750497006,-5935122.0,1159,05.29.2024 22:55:54
15,US_Mobile_&_Tablet_-_Oct_2024,0.8203153352088878,-5935122.0,1159,05.29.2024 22:55:54
16,US_Mobile_&_Tablet_-_Nov_2024,0.6564871952990664,-5935122.0,1159,05.29.2024 22:55:54
17,US_Mobile_&_Tablet_-_Dec_2024,0.9156283634671232,-5935122.0,1159,05.29.2024 22:55:54
0,US_Desktop_-_Apr_2024,0.9611305069755434,-5945796.0,1160,05.29.2024 22:55:57
1,US_Desktop_-_May_2024,0.8582348952794143,-5945796.0,1160,05.29.2024 22:55:57
2,US_Desktop_-_Jun_2024,0.9919320843926857,-5945796.0,1160,05.29.2024 22:55:57
3,US_Desktop_-_Jul_2024,0.7522480595260715,-5945796.0,1160,05.29.2024 22:55:57
4,US_Desktop_-_Aug_2024,0.7526508555919816,-5945796.0,1160,05.29.2024 22:55:57
5,US_Desktop_-_Sep_2024,0.8170627354469324,-5945796.0,1160,05.29.2024 22:55:57
6,US_Desktop_-_Oct_2024,0.9958685089439119,-5945796.0,1160,05.29.2024 22:55:57
7,US_Desktop_-_Nov_2024,0.6192303565281986,-5945796.0,1160,05.29.2024 22:55:57
8,US_Desktop_-_Dec_2024,0.7106196128868093,-5945796.0,1160,05.29.2024 22:55:57
9,US_Mobile_&_Tablet_-_Apr_2024,0.8372064546303764,-5945796.0,1160,05.29.2024 22:55:57
10,US_Mobile_&_Tablet_-_May_2024,0.8757947057849031,-5945796.0,1160,05.29.2024 22:55:57
11,US_Mobile_&_Tablet_-_Jun_2024,0.7652246574016948,-5945796.0,1160,05.29.2024 22:55:57
12,US_Mobile_&_Tablet_-_Jul_2024,0.8452420105962364,-5945796.0,1160,05.29.2024 22:55:57
13,US_Mobile_&_Tablet_-_Aug_2024,0.7789050132307485,-5945796.0,1160,05.29.2024 22:55:57
14,US_Mobile_&_Tablet_-_Sep_2024,0.8913313616398182,-5945796.0,1160,05.29.2024 22:55:57
15,US_Mobile_&_Tablet_-_Oct_2024,0.796386037516013,-5945796.0,1160,05.29.2024 22:55:57
16,US_Mobile_&_Tablet_-_Nov_2024,0.6386804139122298,-5945796.0,1160,05.29.2024 22:55:57
17,US_Mobile_&_Tablet_-_Dec_2024,0.9030357952918892,-5945796.0,1160,05.29.2024 22:55:57
0,US_Desktop_-_Apr_2024,1.0382706067970475,-5945226.0,1161,05.29.2024 22:56:00
1,US_Desktop_-_May_2024,0.838443341731433,-5945226.0,1161,05.29.2024 22:56:00
2,US_Desktop_-_Jun_2024,1.0072844376631862,-5945226.0,1161,05.29.2024 22:56:00
3,US_Desktop_-_Jul_2024,0.6870921930309192,-5945226.0,1161,05.29.2024 22:56:00
4,US_Desktop_-_Aug_2024,0.7620056126126512,-5945226.0,1161,05.29.2024 22:56:00
5,US_Desktop_-_Sep_2024,0.8139181794996635,-5945226.0,1161,05.29.2024 22:56:00
6,US_Desktop_-_Oct_2024,1.008656404322992,-5945226.0,1161,05.29.2024 22:56:00
7,US_Desktop_-_Nov_2024,0.6139903128284026,-5945226.0,1161,05.29.2024 22:56:00
8,US_Desktop_-_Dec_2024,0.7319621600848345,-5945226.0,1161,05.29.2024 22:56:00
9,US_Mobile_&_Tablet_-_Apr_2024,0.8962560039346341,-5945226.0,1161,05.29.2024 22:56:00
10,US_Mobile_&_Tablet_-_May_2024,0.930800446818413,-5945226.0,1161,05.29.2024 22:56:00
11,US_Mobile_&_Tablet_-_Jun_2024,0.7849154363961451,-5945226.0,1161,05.29.2024 22:56:00
12,US_Mobile_&_Tablet_-_Jul_2024,0.8498729713867219,-5945226.0,1161,05.29.2024 22:56:00
13,US_Mobile_&_Tablet_-_Aug_2024,0.9134563255581459,-5945226.0,1161,05.29.2024 22:56:00
14,US_Mobile_&_Tablet_-_Sep_2024,0.9411020226346204,-5945226.0,1161,05.29.2024 22:56:00
15,US_Mobile_&_Tablet_-_Oct_2024,0.8149974024235492,-5945226.0,1161,05.29.2024 22:56:00
16,US_Mobile_&_Tablet_-_Nov_2024,0.6486736612694033,-5945226.0,1161,05.29.2024 22:56:00
17,US_Mobile_&_Tablet_-_Dec_2024,0.9055654436909238,-5945226.0,1161,05.29.2024 22:56:00
0,US_Desktop_-_Apr_2024,0.9237502004242035,-5946647.0,1162,05.29.2024 22:56:03
1,US_Desktop_-_May_2024,0.8664623364652705,-5946647.0,1162,05.29.2024 22:56:03
2,US_Desktop_-_Jun_2024,1.019240764549824,-5946647.0,1162,05.29.2024 22:56:03
3,US_Desktop_-_Jul_2024,0.7252407779866908,-5946647.0,1162,05.29.2024 22:56:03
4,US_Desktop_-_Aug_2024,0.7910809097897062,-5946647.0,1162,05.29.2024 22:56:03
5,US_Desktop_-_Sep_2024,0.7452331077953713,-5946647.0,1162,05.29.2024 22:56:03
6,US_Desktop_-_Oct_2024,0.983209961583347,-5946647.0,1162,05.29.2024 22:56:03
7,US_Desktop_-_Nov_2024,0.6254686220317937,-5946647.0,1162,05.29.2024 22:56:03
8,US_Desktop_-_Dec_2024,0.741896797008643,-5946647.0,1162,05.29.2024 22:56:03
9,US_Mobile_&_Tablet_-_Apr_2024,0.8384343892528283,-5946647.0,1162,05.29.2024 22:56:03
10,US_Mobile_&_Tablet_-_May_2024,0.8654315090557142,-5946647.0,1162,05.29.2024 22:56:03
11,US_Mobile_&_Tablet_-_Jun_2024,0.7934352676441343,-5946647.0,1162,05.29.2024 22:56:03
12,US_Mobile_&_Tablet_-_Jul_2024,0.8659078520158039,-5946647.0,1162,05.29.2024 22:56:03
13,US_Mobile_&_Tablet_-_Aug_2024,0.8090300387092744,-5946647.0,1162,05.29.2024 22:56:03
14,US_Mobile_&_Tablet_-_Sep_2024,0.906328969226031,-5946647.0,1162,05.29.2024 22:56:03
15,US_Mobile_&_Tablet_-_Oct_2024,0.866778267789686,-5946647.0,1162,05.29.2024 22:56:03
16,US_Mobile_&_Tablet_-_Nov_2024,0.6822351003222525,-5946647.0,1162,05.29.2024 22:56:03
17,US_Mobile_&_Tablet_-_Dec_2024,0.9087703807247031,-5946647.0,1162,05.29.2024 22:56:03
0,US_Desktop_-_Apr_2024,0.9794373511749924,-5914433.0,1163,05.29.2024 22:56:07
1,US_Desktop_-_May_2024,0.8518566473357706,-5914433.0,1163,05.29.2024 22:56:07
2,US_Desktop_-_Jun_2024,0.956830174663299,-5914433.0,1163,05.29.2024 22:56:07
3,US_Desktop_-_Jul_2024,0.8318305214845718,-5914433.0,1163,05.29.2024 22:56:07
4,US_Desktop_-_Aug_2024,0.788146618109626,-5914433.0,1163,05.29.2024 22:56:07
5,US_Desktop_-_Sep_2024,0.9211259630770722,-5914433.0,1163,05.29.2024 22:56:07
6,US_Desktop_-_Oct_2024,0.7033968372245217,-5914433.0,1163,05.29.2024 22:56:07
7,US_Desktop_-_Nov_2024,0.6364042153682717,-5914433.0,1163,05.29.2024 22:56:07
8,US_Desktop_-_Dec_2024,0.8135122070747222,-5914433.0,1163,05.29.2024 22:56:07
9,US_Mobile_&_Tablet_-_Apr_2024,1.1551687581184242,-5914433.0,1163,05.29.2024 22:56:07
10,US_Mobile_&_Tablet_-_May_2024,0.8404428006270673,-5914433.0,1163,05.29.2024 22:56:07
11,US_Mobile_&_Tablet_-_Jun_2024,0.7827059254594273,-5914433.0,1163,05.29.2024 22:56:07
12,US_Mobile_&_Tablet_-_Jul_2024,0.7194305543151535,-5914433.0,1163,05.29.2024 22:56:07
13,US_Mobile_&_Tablet_-_Aug_2024,0.9742067935892744,-5914433.0,1163,05.29.2024 22:56:07
14,US_Mobile_&_Tablet_-_Sep_2024,0.8240424348049008,-5914433.0,1163,05.29.2024 22:56:07
15,US_Mobile_&_Tablet_-_Oct_2024,0.9159756411281252,-5914433.0,1163,05.29.2024 22:56:07
16,US_Mobile_&_Tablet_-_Nov_2024,0.6369017816107966,-5914433.0,1163,05.29.2024 22:56:07
17,US_Mobile_&_Tablet_-_Dec_2024,0.862677995480805,-5914433.0,1163,05.29.2024 22:56:07
0,US_Desktop_-_Apr_2024,1.038532668848256,-5942899.0,1164,05.29.2024 22:56:10
1,US_Desktop_-_May_2024,0.8382084264901192,-5942899.0,1164,05.29.2024 22:56:10
2,US_Desktop_-_Jun_2024,0.9821325994897293,-5942899.0,1164,05.29.2024 22:56:10
3,US_Desktop_-_Jul_2024,0.75728406777049,-5942899.0,1164,05.29.2024 22:56:10
4,US_Desktop_-_Aug_2024,0.7423360775551642,-5942899.0,1164,05.29.2024 22:56:10
5,US_Desktop_-_Sep_2024,0.8758470036889244,-5942899.0,1164,05.29.2024 22:56:10
6,US_Desktop_-_Oct_2024,0.9827370586909193,-5942899.0,1164,05.29.2024 22:56:10
7,US_Desktop_-_Nov_2024,0.6003370698723044,-5942899.0,1164,05.29.2024 22:56:10
8,US_Desktop_-_Dec_2024,0.7089825338453872,-5942899.0,1164,05.29.2024 22:56:10
9,US_Mobile_&_Tablet_-_Apr_2024,0.8962999361428934,-5942899.0,1164,05.29.2024 22:56:10
10,US_Mobile_&_Tablet_-_May_2024,0.933972872618298,-5942899.0,1164,05.29.2024 22:56:10
11,US_Mobile_&_Tablet_-_Jun_2024,0.7796558667371373,-5942899.0,1164,05.29.2024 22:56:10
12,US_Mobile_&_Tablet_-_Jul_2024,0.828348221081256,-5942899.0,1164,05.29.2024 22:56:10
13,US_Mobile_&_Tablet_-_Aug_2024,0.7957936812289765,-5942899.0,1164,05.29.2024 22:56:10
14,US_Mobile_&_Tablet_-_Sep_2024,0.896581455235907,-5942899.0,1164,05.29.2024 22:56:10
15,US_Mobile_&_Tablet_-_Oct_2024,0.7929259828714577,-5942899.0,1164,05.29.2024 22:56:10
16,US_Mobile_&_Tablet_-_Nov_2024,0.634343298967594,-5942899.0,1164,05.29.2024 22:56:10
17,US_Mobile_&_Tablet_-_Dec_2024,0.880936879570588,-5942899.0,1164,05.29.2024 22:56:10
0,US_Desktop_-_Apr_2024,1.0188838334156873,-5934462.0,1165,05.29.2024 22:56:12
1,US_Desktop_-_May_2024,0.8436608167834929,-5934462.0,1165,05.29.2024 22:56:12
2,US_Desktop_-_Jun_2024,1.0024922026842147,-5934462.0,1165,05.29.2024 22:56:12
3,US_Desktop_-_Jul_2024,1.0014991688678578,-5934462.0,1165,05.29.2024 22:56:12
4,US_Desktop_-_Aug_2024,0.7707689170192995,-5934462.0,1165,05.29.2024 22:56:12
5,US_Desktop_-_Sep_2024,0.8019444763918078,-5934462.0,1165,05.29.2024 22:56:12
6,US_Desktop_-_Oct_2024,0.7451867436193479,-5934462.0,1165,05.29.2024 22:56:12
7,US_Desktop_-_Nov_2024,0.6182290756291514,-5934462.0,1165,05.29.2024 22:56:12
8,US_Desktop_-_Dec_2024,0.7485401500352525,-5934462.0,1165,05.29.2024 22:56:12
9,US_Mobile_&_Tablet_-_Apr_2024,0.880472199779993,-5934462.0,1165,05.29.2024 22:56:12
10,US_Mobile_&_Tablet_-_May_2024,0.9129414983905,-5934462.0,1165,05.29.2024 22:56:12
11,US_Mobile_&_Tablet_-_Jun_2024,0.7841206676373134,-5934462.0,1165,05.29.2024 22:56:12
12,US_Mobile_&_Tablet_-_Jul_2024,0.8587920806014734,-5934462.0,1165,05.29.2024 22:56:12
13,US_Mobile_&_Tablet_-_Aug_2024,0.9266512709595139,-5934462.0,1165,05.29.2024 22:56:12
14,US_Mobile_&_Tablet_-_Sep_2024,0.8334152734119095,-5934462.0,1165,05.29.2024 22:56:12
15,US_Mobile_&_Tablet_-_Oct_2024,0.8052937569200656,-5934462.0,1165,05.29.2024 22:56:12
16,US_Mobile_&_Tablet_-_Nov_2024,0.6453495677114534,-5934462.0,1165,05.29.2024 22:56:12
17,US_Mobile_&_Tablet_-_Dec_2024,0.879727627252013,-5934462.0,1165,05.29.2024 22:56:12
0,US_Desktop_-_Apr_2024,1.0017111909886804,-5941017.0,1166,05.29.2024 22:56:15
1,US_Desktop_-_May_2024,0.8480113698077305,-5941017.0,1166,05.29.2024 22:56:15
2,US_Desktop_-_Jun_2024,0.7559177772092636,-5941017.0,1166,05.29.2024 22:56:15
3,US_Desktop_-_Jul_2024,0.9615726046586599,-5941017.0,1166,05.29.2024 22:56:15
4,US_Desktop_-_Aug_2024,0.8475293109823185,-5941017.0,1166,05.29.2024 22:56:15
5,US_Desktop_-_Sep_2024,0.8647814009349148,-5941017.0,1166,05.29.2024 22:56:15
6,US_Desktop_-_Oct_2024,0.9471622170344823,-5941017.0,1166,05.29.2024 22:56:15
7,US_Desktop_-_Nov_2024,0.5829520959037378,-5941017.0,1166,05.29.2024 22:56:15
8,US_Desktop_-_Dec_2024,0.7064419443460619,-5941017.0,1166,05.29.2024 22:56:15
9,US_Mobile_&_Tablet_-_Apr_2024,0.8764428271992599,-5941017.0,1166,05.29.2024 22:56:15
10,US_Mobile_&_Tablet_-_May_2024,0.8993313613877881,-5941017.0,1166,05.29.2024 22:56:15
11,US_Mobile_&_Tablet_-_Jun_2024,0.7572977291321089,-5941017.0,1166,05.29.2024 22:56:15
12,US_Mobile_&_Tablet_-_Jul_2024,0.8047698724178203,-5941017.0,1166,05.29.2024 22:56:15
13,US_Mobile_&_Tablet_-_Aug_2024,0.8746898882826571,-5941017.0,1166,05.29.2024 22:56:15
14,US_Mobile_&_Tablet_-_Sep_2024,0.8164799389219026,-5941017.0,1166,05.29.2024 22:56:15
15,US_Mobile_&_Tablet_-_Oct_2024,0.7555433981754299,-5941017.0,1166,05.29.2024 22:56:15
16,US_Mobile_&_Tablet_-_Nov_2024,0.6112551658212854,-5941017.0,1166,05.29.2024 22:56:15
17,US_Mobile_&_Tablet_-_Dec_2024,0.8715612509576373,-5941017.0,1166,05.29.2024 22:56:15
0,US_Desktop_-_Apr_2024,0.8151265017361982,-5950416.0,1167,05.29.2024 22:56:18
1,US_Desktop_-_May_2024,0.8969836414306769,-5950416.0,1167,05.29.2024 22:56:18
2,US_Desktop_-_Jun_2024,0.9551927999595422,-5950416.0,1167,05.29.2024 22:56:18
3,US_Desktop_-_Jul_2024,0.9761665614846368,-5950416.0,1167,05.29.2024 22:56:18
4,US_Desktop_-_Aug_2024,0.7261033351366977,-5950416.0,1167,05.29.2024 22:56:18
5,US_Desktop_-_Sep_2024,0.7770791256698757,-5950416.0,1167,05.29.2024 22:56:18
6,US_Desktop_-_Oct_2024,0.9542733016555563,-5950416.0,1167,05.29.2024 22:56:18
7,US_Desktop_-_Nov_2024,0.5846699589360536,-5950416.0,1167,05.29.2024 22:56:18
8,US_Desktop_-_Dec_2024,0.7124981531263763,-5950416.0,1167,05.29.2024 22:56:18
9,US_Mobile_&_Tablet_-_Apr_2024,0.7184169313967481,-5950416.0,1167,05.29.2024 22:56:18
10,US_Mobile_&_Tablet_-_May_2024,0.7508435786408885,-5950416.0,1167,05.29.2024 22:56:18
11,US_Mobile_&_Tablet_-_Jun_2024,0.7472879160234048,-5950416.0,1167,05.29.2024 22:56:18
12,US_Mobile_&_Tablet_-_Jul_2024,0.8075091432912747,-5950416.0,1167,05.29.2024 22:56:18
13,US_Mobile_&_Tablet_-_Aug_2024,0.9612025899010564,-5950416.0,1167,05.29.2024 22:56:18
14,US_Mobile_&_Tablet_-_Sep_2024,0.8532575682924433,-5950416.0,1167,05.29.2024 22:56:18
15,US_Mobile_&_Tablet_-_Oct_2024,0.7870869530217642,-5950416.0,1167,05.29.2024 22:56:18
16,US_Mobile_&_Tablet_-_Nov_2024,0.6184808261725148,-5950416.0,1167,05.29.2024 22:56:18
17,US_Mobile_&_Tablet_-_Dec_2024,0.855277154486458,-5950416.0,1167,05.29.2024 22:56:18
0,US_Desktop_-_Apr_2024,1.0219473652846465,-5938067.0,1168,05.29.2024 22:56:21
1,US_Desktop_-_May_2024,0.8419681285073313,-5938067.0,1168,05.29.2024 22:56:21
2,US_Desktop_-_Jun_2024,1.0149310567387357,-5938067.0,1168,05.29.2024 22:56:21
3,US_Desktop_-_Jul_2024,0.9033370450217153,-5938067.0,1168,05.29.2024 22:56:21
4,US_Desktop_-_Aug_2024,0.7754321682509565,-5938067.0,1168,05.29.2024 22:56:21
5,US_Desktop_-_Sep_2024,0.7720785501676505,-5938067.0,1168,05.29.2024 22:56:21
6,US_Desktop_-_Oct_2024,0.8160469051521563,-5938067.0,1168,05.29.2024 22:56:21
7,US_Desktop_-_Nov_2024,0.6311138357187287,-5938067.0,1168,05.29.2024 22:56:21
8,US_Desktop_-_Dec_2024,0.7544204271588041,-5938067.0,1168,05.29.2024 22:56:21
9,US_Mobile_&_Tablet_-_Apr_2024,0.8945370071664517,-5938067.0,1168,05.29.2024 22:56:21
10,US_Mobile_&_Tablet_-_May_2024,0.9280473417766519,-5938067.0,1168,05.29.2024 22:56:21
11,US_Mobile_&_Tablet_-_Jun_2024,0.7922053514042984,-5938067.0,1168,05.29.2024 22:56:21
12,US_Mobile_&_Tablet_-_Jul_2024,0.8608707445527706,-5938067.0,1168,05.29.2024 22:56:21
13,US_Mobile_&_Tablet_-_Aug_2024,0.7236421109100628,-5938067.0,1168,05.29.2024 22:56:21
14,US_Mobile_&_Tablet_-_Sep_2024,0.8700857319444435,-5938067.0,1168,05.29.2024 22:56:21
15,US_Mobile_&_Tablet_-_Oct_2024,0.8292873452278656,-5938067.0,1168,05.29.2024 22:56:21
16,US_Mobile_&_Tablet_-_Nov_2024,0.6569354488785489,-5938067.0,1168,05.29.2024 22:56:21
17,US_Mobile_&_Tablet_-_Dec_2024,0.9178562507400498,-5938067.0,1168,05.29.2024 22:56:21
0,US_Desktop_-_Apr_2024,0.9941670200162285,-5935370.0,1169,05.29.2024 22:56:24
1,US_Desktop_-_May_2024,0.848783131898878,-5935370.0,1169,05.29.2024 22:56:24
2,US_Desktop_-_Jun_2024,0.7610090779378716,-5935370.0,1169,05.29.2024 22:56:24
3,US_Desktop_-_Jul_2024,0.8208629677572247,-5935370.0,1169,05.29.2024 22:56:24
4,US_Desktop_-_Aug_2024,0.7773895189897808,-5935370.0,1169,05.29.2024 22:56:24
5,US_Desktop_-_Sep_2024,0.8890631562017812,-5935370.0,1169,05.29.2024 22:56:24
6,US_Desktop_-_Oct_2024,0.9991041788356205,-5935370.0,1169,05.29.2024 22:56:24
7,US_Desktop_-_Nov_2024,0.6220314567112075,-5935370.0,1169,05.29.2024 22:56:24
8,US_Desktop_-_Dec_2024,0.7216381474071798,-5935370.0,1169,05.29.2024 22:56:24
9,US_Mobile_&_Tablet_-_Apr_2024,0.9668377983373885,-5935370.0,1169,05.29.2024 22:56:24
10,US_Mobile_&_Tablet_-_May_2024,0.8897349164504467,-5935370.0,1169,05.29.2024 22:56:24
11,US_Mobile_&_Tablet_-_Jun_2024,0.7581941346651402,-5935370.0,1169,05.29.2024 22:56:24
12,US_Mobile_&_Tablet_-_Jul_2024,0.8803625521120583,-5935370.0,1169,05.29.2024 22:56:24
13,US_Mobile_&_Tablet_-_Aug_2024,0.877204457177717,-5935370.0,1169,05.29.2024 22:56:24
14,US_Mobile_&_Tablet_-_Sep_2024,0.8240752774303591,-5935370.0,1169,05.29.2024 22:56:24
15,US_Mobile_&_Tablet_-_Oct_2024,0.9425265910061924,-5935370.0,1169,05.29.2024 22:56:24
16,US_Mobile_&_Tablet_-_Nov_2024,0.6227656384454188,-5935370.0,1169,05.29.2024 22:56:24
17,US_Mobile_&_Tablet_-_Dec_2024,0.9258992868052752,-5935370.0,1169,05.29.2024 22:56:24
0,US_Desktop_-_Apr_2024,1.038471421591113,-5956855.0,1170,05.29.2024 22:56:26
1,US_Desktop_-_May_2024,0.8381706979214887,-5956855.0,1170,05.29.2024 22:56:26
2,US_Desktop_-_Jun_2024,1.0011210089051559,-5956855.0,1170,05.29.2024 22:56:26
3,US_Desktop_-_Jul_2024,0.863695970934704,-5956855.0,1170,05.29.2024 22:56:26
4,US_Desktop_-_Aug_2024,0.7594011658061417,-5956855.0,1170,05.29.2024 22:56:26
