,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,610.02,394.98
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,73.82,72.05
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,610.02,394.98
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,73.82,72.05
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,115.65,20.64
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,115.65,20.64
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,73.82,72.05
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,115.65,20.64
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,95.64,10.34
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,164.66,52.669999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,95.64,10.34
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,164.66,52.669999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,95.64,10.34
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,99.75,12.520000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,164.66,52.669999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,99.75,12.520000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,661.02,429.92
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,99.75,12.520000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,661.02,429.92
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,81.36,44.54
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,661.02,429.92
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,164.97,53.05
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,81.36,44.54
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,81.36,44.54
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,164.97,53.05
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,164.97,53.05
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,110.64,16.24
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,110.64,16.24
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,110.64,16.24
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,135.46,34.949999999999996
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,135.46,34.949999999999996
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,99.89,99.83
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,99.89,99.83
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,135.46,34.949999999999996
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,102.52,9.5
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,99.89,99.83
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,102.52,9.5
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,102.52,9.5
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,128.32,29.49
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,128.32,29.49
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,128.32,29.49
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,122.66,25.1
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,122.66,25.1
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.79,84.21
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,122.66,25.1
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,75.79,84.21
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,75.79,84.21
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,127.45,28.64
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,127.45,28.64
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,127.45,28.64
0,US,Bing Ads,Generic,67,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,89.86,34.31
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,na,default,na,na,na,na,na,na,na,linear,89.86,34.31
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,116.49,21.029999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,linear,89.86,34.31
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,na,default,na,na,na,na,na,na,na,logistic,116.49,21.029999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,116.49,21.029999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,90.3,33.09
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,linear,90.3,33.09
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,591.4,382.4
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,90.3,33.09
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,591.4,382.4
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,591.4,382.4
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,69.24,67.16
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,116.06,20.919999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,69.24,67.16
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,69.24,67.16
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,116.06,20.919999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,86.06,0.36
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,116.06,20.919999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,164.39,52.35999999999999
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,86.06,0.36
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,86.06,0.36
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,164.39,52.35999999999999
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,164.39,52.35999999999999
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,86.34,0.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,86.34,0.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,640.49,416.04
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,640.49,416.04
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,86.34,0.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,83.35,40.89
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,640.49,416.04
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,164.94,53.02
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,83.35,40.89
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,164.94,53.02
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,83.35,40.89
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,109.91,15.76
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,164.94,53.02
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,109.91,15.76
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,109.91,15.76
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,126.84,28.62
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,99.9,99.85000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,126.84,28.62
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,99.9,99.85000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,126.84,28.62
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,116.99,22.11
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,99.9,99.85000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,116.99,22.11
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,116.99,22.11
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,131.07,31.879999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,131.07,31.879999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,131.07,31.879999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,122.25,24.64
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.52,84.68
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,122.25,24.64
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,122.25,24.64
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,76.52,84.68
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,76.52,84.68
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,125.05,26.590000000000003
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,125.05,26.590000000000003
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,125.05,26.590000000000003
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,88.34,38.74
0,US,Bing Ads,Generic,67,0.05,10.0,0.1,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,na,default,na,na,na,na,na,na,na,linear,88.34,38.74
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,136.39,34.33
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,na,customized,na,na,na,na,na,na,na,linear,88.34,38.74
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,na,default,na,na,na,na,na,na,na,logistic,136.39,34.33
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,136.39,34.33
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,88.36,38.82
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,194.42,69.19999999999999
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,additive,default,na,na,na,na,na,na,na,linear,88.36,38.82
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,194.42,69.19999999999999
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,88.36,38.82
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,194.42,69.19999999999999
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,88.11,39.43
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,136.96,34.599999999999994
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,88.11,39.43
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,136.96,34.599999999999994
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,88.11,39.43
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,78.7,51.559999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,136.96,34.599999999999994
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,78.7,51.559999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,164.96,53.03
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,78.7,51.559999999999995
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,164.96,53.03
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,77.19,53.18000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,164.96,53.03
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,221.83,87.56
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,77.19,53.18000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,221.83,87.56
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,77.19,53.18000000000001
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,77.75,52.580000000000005
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,221.83,87.56
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,77.75,52.580000000000005
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,164.9,53.12
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,164.9,53.12
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,77.75,52.580000000000005
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,112.74,17.78
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,164.9,53.12
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,112.74,17.78
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,112.74,17.78
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,121.33,25.509999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,121.33,25.509999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,121.33,25.509999999999998
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,118.64,23.200000000000003
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,118.64,23.200000000000003
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,118.64,23.200000000000003
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,139.86,39.73
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,139.86,39.73
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,139.86,39.73
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,144.83,43.54
0,US,Bing Ads,Generic,67,0.05,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,93.56,95.8
