,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,103.05,96.83
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,178.38,164.1
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,119.06,110.4
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,126.85,117.97
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,169.4,159.9
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,132.74,3.5700000000000003
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,126.52,8.92
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,101.52,95.36
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,123.99,114.75
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,117.19,108.26
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,109.41,9.58
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,121.96,14.21
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,121.07,16.93
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,112.62,105.71
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,138.17,128.81
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,102.83,11.67
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,122.54,113.77999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,191.39,176.95000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,206.2,190.9
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,106.87,100.31000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,129.33,120.04999999999998
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,111.03,102.27999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,193.96,183.73
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,122.9,13.54
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,103.04,95.92
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,121.72,16.56
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,44.61,21.01
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,45.49,29.65
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,103.47,11.55
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,99.36,99.41
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,37.68,13.100000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,50.15,46.0
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,51.04,47.48
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,83.07,83.25
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,88.5,88.67
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,43.2,39.33
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,48.95,27.560000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,86.09,86.27
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,47.99,26.19
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,99.25,99.3
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,38.28,10.18
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,165.77,159.73
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,99.34,99.39
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,176.23,170.07000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,96.95,97.08
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,96.12,96.27
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,145.59,140.17
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,151.72,147.65
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,97.05,97.13000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,80.49,80.73
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,141.16,135.75
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,80.85,81.10000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,124.62,121.05999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,171.05,164.92
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,80.04,80.23
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,159.71,153.73000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,95.19,95.39999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,95.91,96.07
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,na,na,False,na,na,na,na,na,na,linear,139.19,130.24
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,149.07,144.99
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,na,default,False,na,na,na,na,na,na,linear,137.31,128.1
0,US,Google AdWords,Competitor,183,0.05,0.01,1.0,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,95.6,95.74000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,na,na,False,na,na,na,na,na,na,logistic,128.68,3.93
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,na,customized,False,na,na,na,na,na,na,linear,107.33,100.69
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,na,default,False,na,na,na,na,na,na,logistic,127.18,6.43
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,linear,130.75,122.02
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,linear,134.74,125.84
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,108.86,5.81
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,177.27,163.0
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,176.94,162.71
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,111.6,104.89999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,119.19,110.33999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,125.92,117.0
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,168.36,158.07999999999998
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,132.82,3.51
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,96.76,90.58
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,130.94,6.419999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,109.01,100.27999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,109.94,6.370000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,125.96,116.55
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,118.46,20.51
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,119.02,21.22
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,106.11,99.72999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,124.22,114.94
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,102.97,13.59
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,120.11,111.29
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,204.78,189.46
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,205.03,189.74
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,103.68,97.18
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,132.91,123.56
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,195.31,184.13
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,122.64,113.53
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,120.06,18.59
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,102.28,95.46
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,119.37,20.29
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,44.68,30.009999999999998
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,44.79,29.48
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,102.89,12.18
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,99.47,99.51
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,44.61,26.58
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,50.74,46.85
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,99.32,99.36
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,99.47,99.51
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,49.31,45.01
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,81.83,82.02000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,81.18,81.38
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,47.59,42.59
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,48.07,31.89
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,81.48,81.67
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,48.3,25.919999999999998
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,99.42,99.46000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,99.27,99.33
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,48.12,26.979999999999997
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,151.02,145.54
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,156.9,151.38
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,93.19,93.54
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,94.0,94.31
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,160.96,155.42000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,123.29,118.61999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,93.24,93.58999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,132.23,127.28999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,88.95,89.27000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,88.11,88.46000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,165.01,159.41
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,108.34,104.27
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,88.59,88.92
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,92.55,92.92
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,152.01,146.64999999999998
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,92.97,93.32000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,na,na,False,na,na,na,na,na,na,linear,118.51,110.11999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,155.79,150.38
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,na,default,False,na,na,na,na,na,na,linear,130.55,121.55
0,US,Google AdWords,Competitor,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,92.6,92.96
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,na,na,False,na,na,na,na,na,na,logistic,130.69,4.75
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,na,customized,False,na,na,na,na,na,na,linear,120.69,111.82000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,na,default,False,na,na,na,na,na,na,logistic,131.97,4.62
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,linear,133.97,124.88999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,130.95,4.93
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,linear,139.47,130.44
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,119.91,111.49
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,119.44,93.14
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,120.2,94.04
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,130.94,121.89000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,120.12,94.33
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,124.21,115.69
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,132.86,4.4799999999999995
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,121.78,112.99999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,112.74,103.85
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,132.2,4.590000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,128.12,4.24
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,118.44,109.09
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,123.84,21.55
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,123.81,21.97
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,111.78,102.89999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,124.31,114.83000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,126.05,19.55
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,119.79,111.01
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,131.86,116.82999999999998
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,131.74,116.68
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,116.36,107.50999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,122.96,113.44000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,131.69,116.94
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,111.5,102.49999999999999
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,126.69,18.990000000000002
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,124.21,114.77
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,125.69,19.84
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,44.33,19.5
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,123.9,20.72
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,44.49,21.42
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,99.4,99.44
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,44.59,22.27
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,99.52,99.55000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,52.07,49.51
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,99.52,99.55000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,45.79,39.78
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,95.35,95.49
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,89.55,89.68
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,47.34,42.14
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,45.09,25.15
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,95.32,95.46
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,45.67,29.84
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,99.46,99.5
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,45.44,30.65
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,99.52,99.55000000000001
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,44.12,20.44
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,99.36,99.4
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,44.48,29.07
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,98.64,98.71
0,US,Google AdWords,Competitor,183,0.05,0.01,0.01,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,43.42,17.119999999999997
