Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.07,29.2
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,49.49,48.61
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,43.55,42.99
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.38,27.41
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,41.85,41.31
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.07,29.2
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.31,55.75
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,43.55,42.99
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.77,42.23
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.14,62.7
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,57.31,55.75
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,44.07,43.51
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.63,55.23
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,42.77,42.23
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,43.55,43.0
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,61.56,60.21
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,56.63,55.23
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,40.68,40.17
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,61.93,60.49
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,43.55,43.0
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,48.99,48.11
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,61.93,60.49
0,France,Mobile & Tablet,-,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,62.28,60.85
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,47.28,46.43
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.58,26.81
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,48.99,48.11
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,48.78,47.91
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,26.58,26.81
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,25.47,25.71
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,46.91,46.07
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,28.08,28.4
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,48.78,47.91
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,49.76,48.870000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,28.08,28.4
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,25.77,26.05
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,47.09,46.26
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,26.69,26.93
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,49.76,48.870000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.04,44.46
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,26.83,27.09
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,43.81,43.25
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,26.69,26.93
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.5,53.93
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,45.04,44.46
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,44.54,43.97
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,54.69,53.12
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,55.5,53.93
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.84,43.28
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,44.17,43.52
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,44.54,43.97
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,44.74,44.17
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,45.51,44.73
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,44.17,43.52
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.43,41.89
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,55.78,54.23
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,44.74,44.17
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,49.24,48.35
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,46.32,45.51
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,55.78,54.23
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,55.14,53.55
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,28.93,29.06
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,49.24,48.35
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,49.23,48.34
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,28.93,29.06
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,28.75,28.88
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,48.21,47.35
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,26.79,26.9
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,49.23,48.34
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,49.16,48.27
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,26.79,26.9
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,45.86,45.05
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,26.72,26.82
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.06,29.18
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,49.16,48.27
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,43.75,43.18
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,42.51,41.97
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.06,29.18
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.49,27.51
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.32,55.76
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,43.75,43.18
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.56,43.0
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,57.32,55.76
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.31,55.75
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,39.75,39.25
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.63,55.24
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,43.56,43.0
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,43.5,42.95
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,56.63,55.24
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.49,55.09
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.04,41.510000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,43.5,42.95
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,61.93,60.49
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,49.26,48.370000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,61.93,60.49
0,France,Mobile & Tablet,-,183,0.05,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,62.24,60.8
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,47.79,46.93
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.46,26.68
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,custom,na,na,na,na,na,na,na,linear,49.26,48.370000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,49.29,48.41
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,26.46,26.68
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,25.85,26.07
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,48.08,47.22
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,28.24,28.55
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,49.29,48.41
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,49.19,48.31
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,26.64,26.92
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,28.24,28.55
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,48.08,47.22
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,26.93,27.16
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,49.19,48.31
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.36,43.8
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,26.93,27.16
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,26.69,26.93
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,43.81,43.26
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.52,53.95
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,44.36,43.8
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,44.31,43.75
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,55.52,53.95
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.93,43.38
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,55.28,53.71
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,48.16,47.28
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,44.31,43.75
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,44.45,43.89
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,48.16,47.28
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,48.84,47.86
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.67,43.11
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,55.92,54.35
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,44.45,43.89
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,49.31,48.43
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,55.57,53.99
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,49.08,48.2
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,29.07,29.19
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,55.92,54.35
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,49.31,48.43
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,48.26,47.39
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,28.93,29.05
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,29.07,29.19
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,47.99,47.13
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,27.08,27.18
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,48.26,47.39
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,49.55,48.67
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,26.14,26.22
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,27.08,27.18
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,49.57,48.69
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,49.55,48.67
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.09,29.2
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,43.2,42.66
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.24,29.35
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.09,29.2
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,42.79,42.26
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.41,55.85
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,43.2,42.66
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.2,41.67
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,57.41,55.85
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.01,55.44
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.16,42.61
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.67,55.26
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,42.2,41.67
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,43.08,42.54
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.36,54.93
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,56.67,55.26
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.23,42.69
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.89,57.37
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,43.08,42.54
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,45.47,44.78
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,58.89,57.37
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,45.5,44.81
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,59.59,58.08
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,36.81,36.58
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,linear,45.47,44.78
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,45.3,44.61
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,36.81,36.58
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,36.86,36.63
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,45.22,44.54
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,36.21,35.99
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,45.3,44.61
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.4,44.71
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,36.22,36.0
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,36.21,35.99
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,45.46,44.77
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,37.2,36.97
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,45.4,44.71
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.97,36.79
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,37.2,36.97
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.83,35.67
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,37.16,36.94
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,58.85,57.23
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,36.97,36.79
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,35.69,35.53
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,58.85,57.23
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,58.98,57.37
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.84,36.66
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,58.36,56.8
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,35.69,35.53
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.52,36.35
