,decisionVariableArray,Input Weight,totay_yhat,iter,Date
11,France_Mobile_&_Tablet_-_Jun_2024,0.11385061681216424,-92663.0,1762,05.28.2024 01:14:13
12,France_Mobile_&_Tablet_-_Jul_2024,0.10332310679504564,-92663.0,1762,05.28.2024 01:14:13
13,France_Mobile_&_Tablet_-_Aug_2024,0.1113167961066943,-92663.0,1762,05.28.2024 01:14:13
14,France_Mobile_&_Tablet_-_Sep_2024,0.11499481214053124,-92663.0,1762,05.28.2024 01:14:13
15,France_Mobile_&_Tablet_-_Oct_2024,0.12309088937740453,-92663.0,1762,05.28.2024 01:14:13
16,France_Mobile_&_Tablet_-_Nov_2024,0.08405032461950836,-92663.0,1762,05.28.2024 01:14:13
17,France_Mobile_&_Tablet_-_Dec_2024,0.10684701796018775,-92663.0,1762,05.28.2024 01:14:13
0,France_Desktop_-_Apr_2024,0.8214476180638937,-92667.0,1763,05.28.2024 01:14:14
1,France_Desktop_-_May_2024,0.7279917072235399,-92667.0,1763,05.28.2024 01:14:14
2,France_Desktop_-_Jun_2024,0.08718009401499206,-92667.0,1763,05.28.2024 01:14:14
3,France_Desktop_-_Jul_2024,0.11812944582725676,-92667.0,1763,05.28.2024 01:14:14
4,France_Desktop_-_Aug_2024,0.10851958891432927,-92667.0,1763,05.28.2024 01:14:14
5,France_Desktop_-_Sep_2024,0.11491110920981686,-92667.0,1763,05.28.2024 01:14:14
6,France_Desktop_-_Oct_2024,0.09843595405819777,-92667.0,1763,05.28.2024 01:14:14
7,France_Desktop_-_Nov_2024,0.0787831275155122,-92667.0,1763,05.28.2024 01:14:14
8,France_Desktop_-_Dec_2024,0.12409977142611947,-92667.0,1763,05.28.2024 01:14:14
9,France_Mobile_&_Tablet_-_Apr_2024,0.6233830545074296,-92667.0,1763,05.28.2024 01:14:14
10,France_Mobile_&_Tablet_-_May_2024,0.6198694597693651,-92667.0,1763,05.28.2024 01:14:14
11,France_Mobile_&_Tablet_-_Jun_2024,0.10396200074879958,-92667.0,1763,05.28.2024 01:14:14
12,France_Mobile_&_Tablet_-_Jul_2024,0.09462178210521996,-92667.0,1763,05.28.2024 01:14:14
13,France_Mobile_&_Tablet_-_Aug_2024,0.11087361555020186,-92667.0,1763,05.28.2024 01:14:14
14,France_Mobile_&_Tablet_-_Sep_2024,0.09396197108420233,-92667.0,1763,05.28.2024 01:14:14
15,France_Mobile_&_Tablet_-_Oct_2024,0.11008548287819912,-92667.0,1763,05.28.2024 01:14:14
16,France_Mobile_&_Tablet_-_Nov_2024,0.08598677331288788,-92667.0,1763,05.28.2024 01:14:14
17,France_Mobile_&_Tablet_-_Dec_2024,0.10282306770897136,-92667.0,1763,05.28.2024 01:14:14
0,France_Desktop_-_Apr_2024,0.6057013023801794,-92666.0,1764,05.28.2024 01:14:16
1,France_Desktop_-_May_2024,0.7700260679864321,-92666.0,1764,05.28.2024 01:14:16
2,France_Desktop_-_Jun_2024,0.11373988008104823,-92666.0,1764,05.28.2024 01:14:16
3,France_Desktop_-_Jul_2024,0.12347023721879795,-92666.0,1764,05.28.2024 01:14:16
4,France_Desktop_-_Aug_2024,0.10580934017754019,-92666.0,1764,05.28.2024 01:14:16
5,France_Desktop_-_Sep_2024,0.11040060868912549,-92666.0,1764,05.28.2024 01:14:16
6,France_Desktop_-_Oct_2024,0.1095786181671676,-92666.0,1764,05.28.2024 01:14:16
7,France_Desktop_-_Nov_2024,0.07674136820031344,-92666.0,1764,05.28.2024 01:14:16
8,France_Desktop_-_Dec_2024,0.09905722013002012,-92666.0,1764,05.28.2024 01:14:16
9,France_Mobile_&_Tablet_-_Apr_2024,0.8046261252763521,-92666.0,1764,05.28.2024 01:14:16
10,France_Mobile_&_Tablet_-_May_2024,0.760906064728559,-92666.0,1764,05.28.2024 01:14:16
11,France_Mobile_&_Tablet_-_Jun_2024,0.1046193264551548,-92666.0,1764,05.28.2024 01:14:16
12,France_Mobile_&_Tablet_-_Jul_2024,0.09947014078736566,-92666.0,1764,05.28.2024 01:14:16
13,France_Mobile_&_Tablet_-_Aug_2024,0.10925405199893612,-92666.0,1764,05.28.2024 01:14:16
14,France_Mobile_&_Tablet_-_Sep_2024,0.11049916750938178,-92666.0,1764,05.28.2024 01:14:16
15,France_Mobile_&_Tablet_-_Oct_2024,0.11992927730211089,-92666.0,1764,05.28.2024 01:14:16
16,France_Mobile_&_Tablet_-_Nov_2024,0.08022332700325036,-92666.0,1764,05.28.2024 01:14:16
17,France_Mobile_&_Tablet_-_Dec_2024,0.093631620613922,-92666.0,1764,05.28.2024 01:14:16
0,France_Desktop_-_Apr_2024,0.7905915046886641,-92664.0,1765,05.28.2024 01:14:17
1,France_Desktop_-_May_2024,0.7336336429921413,-92664.0,1765,05.28.2024 01:14:17
2,France_Desktop_-_Jun_2024,0.08881848899607822,-92664.0,1765,05.28.2024 01:14:17
3,France_Desktop_-_Jul_2024,0.10655085449554429,-92664.0,1765,05.28.2024 01:14:17
4,France_Desktop_-_Aug_2024,0.11337383906463551,-92664.0,1765,05.28.2024 01:14:17
5,France_Desktop_-_Sep_2024,0.1176838113315342,-92664.0,1765,05.28.2024 01:14:17
6,France_Desktop_-_Oct_2024,0.117062872826134,-92664.0,1765,05.28.2024 01:14:17
7,France_Desktop_-_Nov_2024,0.08365121500029332,-92664.0,1765,05.28.2024 01:14:17
8,France_Desktop_-_Dec_2024,0.1049099032240255,-92664.0,1765,05.28.2024 01:14:17
9,France_Mobile_&_Tablet_-_Apr_2024,0.689658146204462,-92664.0,1765,05.28.2024 01:14:17
10,France_Mobile_&_Tablet_-_May_2024,0.6360766052268736,-92664.0,1765,05.28.2024 01:14:17
11,France_Mobile_&_Tablet_-_Jun_2024,0.12539646073489602,-92664.0,1765,05.28.2024 01:14:17
12,France_Mobile_&_Tablet_-_Jul_2024,0.0986184978783805,-92664.0,1765,05.28.2024 01:14:17
13,France_Mobile_&_Tablet_-_Aug_2024,0.12432896703355198,-92664.0,1765,05.28.2024 01:14:17
14,France_Mobile_&_Tablet_-_Sep_2024,0.10222110341140439,-92664.0,1765,05.28.2024 01:14:17
15,France_Mobile_&_Tablet_-_Oct_2024,0.10487743384224166,-92664.0,1765,05.28.2024 01:14:17
16,France_Mobile_&_Tablet_-_Nov_2024,0.08135745487136999,-92664.0,1765,05.28.2024 01:14:17
17,France_Mobile_&_Tablet_-_Dec_2024,0.10215245364274218,-92664.0,1765,05.28.2024 01:14:17
0,France_Desktop_-_Apr_2024,0.6117311862818535,-92648.0,1766,05.28.2024 01:14:19
1,France_Desktop_-_May_2024,0.7709982711939619,-92648.0,1766,05.28.2024 01:14:19
2,France_Desktop_-_Jun_2024,0.10589723438397824,-92648.0,1766,05.28.2024 01:14:19
3,France_Desktop_-_Jul_2024,0.09929912636702284,-92648.0,1766,05.28.2024 01:14:19
4,France_Desktop_-_Aug_2024,0.09926317826416817,-92648.0,1766,05.28.2024 01:14:19
5,France_Desktop_-_Sep_2024,0.10715339985449655,-92648.0,1766,05.28.2024 01:14:19
6,France_Desktop_-_Oct_2024,0.11806033275862586,-92648.0,1766,05.28.2024 01:14:19
7,France_Desktop_-_Nov_2024,0.08840165141338802,-92648.0,1766,05.28.2024 01:14:19
8,France_Desktop_-_Dec_2024,0.10775727946281514,-92648.0,1766,05.28.2024 01:14:19
9,France_Mobile_&_Tablet_-_Apr_2024,0.7243930145608108,-92648.0,1766,05.28.2024 01:14:19
10,France_Mobile_&_Tablet_-_May_2024,0.7425006526388122,-92648.0,1766,05.28.2024 01:14:19
11,France_Mobile_&_Tablet_-_Jun_2024,0.12369600282777028,-92648.0,1766,05.28.2024 01:14:19
12,France_Mobile_&_Tablet_-_Jul_2024,0.1218317580709044,-92648.0,1766,05.28.2024 01:14:19
13,France_Mobile_&_Tablet_-_Aug_2024,0.11600191728415347,-92648.0,1766,05.28.2024 01:14:19
14,France_Mobile_&_Tablet_-_Sep_2024,0.11092144504962177,-92648.0,1766,05.28.2024 01:14:19
15,France_Mobile_&_Tablet_-_Oct_2024,0.10220083729477454,-92648.0,1766,05.28.2024 01:14:19
16,France_Mobile_&_Tablet_-_Nov_2024,0.08702161403493643,-92648.0,1766,05.28.2024 01:14:19
17,France_Mobile_&_Tablet_-_Dec_2024,0.13081229393313673,-92648.0,1766,05.28.2024 01:14:19
0,France_Desktop_-_Apr_2024,0.7929327287153421,-92675.0,1767,05.28.2024 01:14:20
1,France_Desktop_-_May_2024,0.7325941338195723,-92675.0,1767,05.28.2024 01:14:20
2,France_Desktop_-_Jun_2024,0.12172041064997681,-92675.0,1767,05.28.2024 01:14:20
3,France_Desktop_-_Jul_2024,0.10407423031100939,-92675.0,1767,05.28.2024 01:14:20
4,France_Desktop_-_Aug_2024,0.1056751904488569,-92675.0,1767,05.28.2024 01:14:20
5,France_Desktop_-_Sep_2024,0.11016568798431026,-92675.0,1767,05.28.2024 01:14:20
6,France_Desktop_-_Oct_2024,0.10948002903213445,-92675.0,1767,05.28.2024 01:14:20
7,France_Desktop_-_Nov_2024,0.07672448821434541,-92675.0,1767,05.28.2024 01:14:20
8,France_Desktop_-_Dec_2024,0.10864659538934647,-92675.0,1767,05.28.2024 01:14:20
9,France_Mobile_&_Tablet_-_Apr_2024,0.670827328486075,-92675.0,1767,05.28.2024 01:14:20
10,France_Mobile_&_Tablet_-_May_2024,0.6472590372689186,-92675.0,1767,05.28.2024 01:14:20
11,France_Mobile_&_Tablet_-_Jun_2024,0.0975578853006226,-92675.0,1767,05.28.2024 01:14:20
12,France_Mobile_&_Tablet_-_Jul_2024,0.10481658991149631,-92675.0,1767,05.28.2024 01:14:20
13,France_Mobile_&_Tablet_-_Aug_2024,0.09953227629056849,-92675.0,1767,05.28.2024 01:14:20
14,France_Mobile_&_Tablet_-_Sep_2024,0.10012692161480141,-92675.0,1767,05.28.2024 01:14:20
15,France_Mobile_&_Tablet_-_Oct_2024,0.09973732817815338,-92675.0,1767,05.28.2024 01:14:20
16,France_Mobile_&_Tablet_-_Nov_2024,0.07652287130574474,-92675.0,1767,05.28.2024 01:14:20
17,France_Mobile_&_Tablet_-_Dec_2024,0.1069005957250807,-92675.0,1767,05.28.2024 01:14:20
0,France_Desktop_-_Apr_2024,0.6879990026112154,-92670.0,1768,05.28.2024 01:14:22
1,France_Desktop_-_May_2024,0.7610542121098703,-92670.0,1768,05.28.2024 01:14:22
2,France_Desktop_-_Jun_2024,0.10560150082566941,-92670.0,1768,05.28.2024 01:14:22
3,France_Desktop_-_Jul_2024,0.11917607925794839,-92670.0,1768,05.28.2024 01:14:22
4,France_Desktop_-_Aug_2024,0.10832252697577692,-92670.0,1768,05.28.2024 01:14:22
5,France_Desktop_-_Sep_2024,0.11084423250703838,-92670.0,1768,05.28.2024 01:14:22
6,France_Desktop_-_Oct_2024,0.11239613590730024,-92670.0,1768,05.28.2024 01:14:22
7,France_Desktop_-_Nov_2024,0.07933411670675213,-92670.0,1768,05.28.2024 01:14:22
8,France_Desktop_-_Dec_2024,0.10252493863839167,-92670.0,1768,05.28.2024 01:14:22
9,France_Mobile_&_Tablet_-_Apr_2024,0.6620644660130998,-92670.0,1768,05.28.2024 01:14:22
10,France_Mobile_&_Tablet_-_May_2024,0.6185848727491385,-92670.0,1768,05.28.2024 01:14:22
11,France_Mobile_&_Tablet_-_Jun_2024,0.118179591378449,-92670.0,1768,05.28.2024 01:14:22
12,France_Mobile_&_Tablet_-_Jul_2024,0.09337081369537907,-92670.0,1768,05.28.2024 01:14:22
13,France_Mobile_&_Tablet_-_Aug_2024,0.11270640658369495,-92670.0,1768,05.28.2024 01:14:22
14,France_Mobile_&_Tablet_-_Sep_2024,0.10244500074161757,-92670.0,1768,05.28.2024 01:14:22
15,France_Mobile_&_Tablet_-_Oct_2024,0.10092303253989805,-92670.0,1768,05.28.2024 01:14:22
16,France_Mobile_&_Tablet_-_Nov_2024,0.07803941735854754,-92670.0,1768,05.28.2024 01:14:22
17,France_Mobile_&_Tablet_-_Dec_2024,0.0940596910986592,-92670.0,1768,05.28.2024 01:14:22
0,France_Desktop_-_Apr_2024,0.8314972458579005,-92675.0,1769,05.28.2024 01:14:23
1,France_Desktop_-_May_2024,0.7265252698955693,-92675.0,1769,05.28.2024 01:14:23
2,France_Desktop_-_Jun_2024,0.09480697595854004,-92675.0,1769,05.28.2024 01:14:23
3,France_Desktop_-_Jul_2024,0.10090613626043288,-92675.0,1769,05.28.2024 01:14:23
4,France_Desktop_-_Aug_2024,0.12077409509789552,-92675.0,1769,05.28.2024 01:14:23
5,France_Desktop_-_Sep_2024,0.11779814152491733,-92675.0,1769,05.28.2024 01:14:23
6,France_Desktop_-_Oct_2024,0.1025436394119021,-92675.0,1769,05.28.2024 01:14:23
7,France_Desktop_-_Nov_2024,0.08146318790309592,-92675.0,1769,05.28.2024 01:14:23
8,France_Desktop_-_Dec_2024,0.11284838430109018,-92675.0,1769,05.28.2024 01:14:23
9,France_Mobile_&_Tablet_-_Apr_2024,0.6782517731506167,-92675.0,1769,05.28.2024 01:14:23
10,France_Mobile_&_Tablet_-_May_2024,0.5910219635107132,-92675.0,1769,05.28.2024 01:14:23
11,France_Mobile_&_Tablet_-_Jun_2024,0.11959171860300584,-92675.0,1769,05.28.2024 01:14:23
12,France_Mobile_&_Tablet_-_Jul_2024,0.11421933276364077,-92675.0,1769,05.28.2024 01:14:23
13,France_Mobile_&_Tablet_-_Aug_2024,0.09437034374206427,-92675.0,1769,05.28.2024 01:14:23
14,France_Mobile_&_Tablet_-_Sep_2024,0.09172481537166773,-92675.0,1769,05.28.2024 01:14:23
15,France_Mobile_&_Tablet_-_Oct_2024,0.11564644320031403,-92675.0,1769,05.28.2024 01:14:23
16,France_Mobile_&_Tablet_-_Nov_2024,0.07705931100500701,-92675.0,1769,05.28.2024 01:14:23
17,France_Mobile_&_Tablet_-_Dec_2024,0.11389618108179658,-92675.0,1769,05.28.2024 01:14:23
0,France_Desktop_-_Apr_2024,0.805393320625951,-92676.0,1770,05.28.2024 01:14:25
1,France_Desktop_-_May_2024,0.7345840429121114,-92676.0,1770,05.28.2024 01:14:25
2,France_Desktop_-_Jun_2024,0.12285041082910624,-92676.0,1770,05.28.2024 01:14:25
3,France_Desktop_-_Jul_2024,0.10129715724255119,-92676.0,1770,05.28.2024 01:14:25
4,France_Desktop_-_Aug_2024,0.09682749137074302,-92676.0,1770,05.28.2024 01:14:25
5,France_Desktop_-_Sep_2024,0.11032565006090268,-92676.0,1770,05.28.2024 01:14:25
6,France_Desktop_-_Oct_2024,0.12075799741898652,-92676.0,1770,05.28.2024 01:14:25
7,France_Desktop_-_Nov_2024,0.08322954127636809,-92676.0,1770,05.28.2024 01:14:25
8,France_Desktop_-_Dec_2024,0.09885086623980112,-92676.0,1770,05.28.2024 01:14:25
9,France_Mobile_&_Tablet_-_Apr_2024,0.6226539639135928,-92676.0,1770,05.28.2024 01:14:25
10,France_Mobile_&_Tablet_-_May_2024,0.5818046065706247,-92676.0,1770,05.28.2024 01:14:25
11,France_Mobile_&_Tablet_-_Jun_2024,0.09821158569245296,-92676.0,1770,05.28.2024 01:14:25
12,France_Mobile_&_Tablet_-_Jul_2024,0.098410459833403,-92676.0,1770,05.28.2024 01:14:25
13,France_Mobile_&_Tablet_-_Aug_2024,0.11668987144029315,-92676.0,1770,05.28.2024 01:14:25
14,France_Mobile_&_Tablet_-_Sep_2024,0.11676103099850886,-92676.0,1770,05.28.2024 01:14:25
15,France_Mobile_&_Tablet_-_Oct_2024,0.11524958384102348,-92676.0,1770,05.28.2024 01:14:25
16,France_Mobile_&_Tablet_-_Nov_2024,0.08858425167633768,-92676.0,1770,05.28.2024 01:14:25
17,France_Mobile_&_Tablet_-_Dec_2024,0.10193653691104128,-92676.0,1770,05.28.2024 01:14:25
0,France_Desktop_-_Apr_2024,0.7881486395348565,-92668.0,1771,05.28.2024 01:14:26
1,France_Desktop_-_May_2024,0.737131306366717,-92668.0,1771,05.28.2024 01:14:26
2,France_Desktop_-_Jun_2024,0.12238138667456783,-92668.0,1771,05.28.2024 01:14:26
3,France_Desktop_-_Jul_2024,0.08361058617778144,-92668.0,1771,05.28.2024 01:14:26
4,France_Desktop_-_Aug_2024,0.10725446776038293,-92668.0,1771,05.28.2024 01:14:26
5,France_Desktop_-_Sep_2024,0.11844030178401245,-92668.0,1771,05.28.2024 01:14:26
6,France_Desktop_-_Oct_2024,0.1015802835119307,-92668.0,1771,05.28.2024 01:14:26
7,France_Desktop_-_Nov_2024,0.07993796138788233,-92668.0,1771,05.28.2024 01:14:26
8,France_Desktop_-_Dec_2024,0.11773766788335019,-92668.0,1771,05.28.2024 01:14:26
9,France_Mobile_&_Tablet_-_Apr_2024,0.6399932490959019,-92668.0,1771,05.28.2024 01:14:26
10,France_Mobile_&_Tablet_-_May_2024,0.604580527905374,-92668.0,1771,05.28.2024 01:14:26
11,France_Mobile_&_Tablet_-_Jun_2024,0.11199516741258396,-92668.0,1771,05.28.2024 01:14:26
12,France_Mobile_&_Tablet_-_Jul_2024,0.1207184707062407,-92668.0,1771,05.28.2024 01:14:26
13,France_Mobile_&_Tablet_-_Aug_2024,0.0834444192888325,-92668.0,1771,05.28.2024 01:14:26
14,France_Mobile_&_Tablet_-_Sep_2024,0.10356569074544247,-92668.0,1771,05.28.2024 01:14:26
15,France_Mobile_&_Tablet_-_Oct_2024,0.09900837281603506,-92668.0,1771,05.28.2024 01:14:26
16,France_Mobile_&_Tablet_-_Nov_2024,0.07376572581772348,-92668.0,1771,05.28.2024 01:14:26
17,France_Mobile_&_Tablet_-_Dec_2024,0.11037984447404134,-92668.0,1771,05.28.2024 01:14:26
0,France_Desktop_-_Apr_2024,0.7783031439377929,-92661.0,1772,05.28.2024 01:14:28
1,France_Desktop_-_May_2024,0.716039333907896,-92661.0,1772,05.28.2024 01:14:28
2,France_Desktop_-_Jun_2024,0.10103759848805433,-92661.0,1772,05.28.2024 01:14:28
3,France_Desktop_-_Jul_2024,0.12088857355714248,-92661.0,1772,05.28.2024 01:14:28
4,France_Desktop_-_Aug_2024,0.09856012406902587,-92661.0,1772,05.28.2024 01:14:28
5,France_Desktop_-_Sep_2024,0.12346147660084564,-92661.0,1772,05.28.2024 01:14:28
6,France_Desktop_-_Oct_2024,0.11428722960109453,-92661.0,1772,05.28.2024 01:14:28
7,France_Desktop_-_Nov_2024,0.07660801032137246,-92661.0,1772,05.28.2024 01:14:28
8,France_Desktop_-_Dec_2024,0.1014746175433676,-92661.0,1772,05.28.2024 01:14:28
9,France_Mobile_&_Tablet_-_Apr_2024,0.7691501597404518,-92661.0,1772,05.28.2024 01:14:28
10,France_Mobile_&_Tablet_-_May_2024,0.9273080838342606,-92661.0,1772,05.28.2024 01:14:28
11,France_Mobile_&_Tablet_-_Jun_2024,0.11176957716389388,-92661.0,1772,05.28.2024 01:14:28
12,France_Mobile_&_Tablet_-_Jul_2024,0.09373925125890091,-92661.0,1772,05.28.2024 01:14:28
13,France_Mobile_&_Tablet_-_Aug_2024,0.10287052673728171,-92661.0,1772,05.28.2024 01:14:28
14,France_Mobile_&_Tablet_-_Sep_2024,0.09682926464585939,-92661.0,1772,05.28.2024 01:14:28
15,France_Mobile_&_Tablet_-_Oct_2024,0.11529381749537701,-92661.0,1772,05.28.2024 01:14:28
16,France_Mobile_&_Tablet_-_Nov_2024,0.08109283689453144,-92661.0,1772,05.28.2024 01:14:28
17,France_Mobile_&_Tablet_-_Dec_2024,0.11442862446886504,-92661.0,1772,05.28.2024 01:14:28
0,France_Desktop_-_Apr_2024,0.6535196668796723,-92668.0,1773,05.28.2024 01:14:29
1,France_Desktop_-_May_2024,0.7657398692306893,-92668.0,1773,05.28.2024 01:14:29
2,France_Desktop_-_Jun_2024,0.1152991380830747,-92668.0,1773,05.28.2024 01:14:29
3,France_Desktop_-_Jul_2024,0.11739333436278836,-92668.0,1773,05.28.2024 01:14:29
4,France_Desktop_-_Aug_2024,0.10972286519486148,-92668.0,1773,05.28.2024 01:14:29
5,France_Desktop_-_Sep_2024,0.10094886557297293,-92668.0,1773,05.28.2024 01:14:29
6,France_Desktop_-_Oct_2024,0.11815346183653817,-92668.0,1773,05.28.2024 01:14:29
7,France_Desktop_-_Nov_2024,0.07945984298423607,-92668.0,1773,05.28.2024 01:14:29
8,France_Desktop_-_Dec_2024,0.0974278948361044,-92668.0,1773,05.28.2024 01:14:29
9,France_Mobile_&_Tablet_-_Apr_2024,0.7849944609186459,-92668.0,1773,05.28.2024 01:14:29
10,France_Mobile_&_Tablet_-_May_2024,0.6494375954903205,-92668.0,1773,05.28.2024 01:14:29
11,France_Mobile_&_Tablet_-_Jun_2024,0.10300271184884527,-92668.0,1773,05.28.2024 01:14:29
12,France_Mobile_&_Tablet_-_Jul_2024,0.11684402569597709,-92668.0,1773,05.28.2024 01:14:29
13,France_Mobile_&_Tablet_-_Aug_2024,0.09969081334945025,-92668.0,1773,05.28.2024 01:14:29
14,France_Mobile_&_Tablet_-_Sep_2024,0.1089210517349039,-92668.0,1773,05.28.2024 01:14:29
15,France_Mobile_&_Tablet_-_Oct_2024,0.10364240546441227,-92668.0,1773,05.28.2024 01:14:29
16,France_Mobile_&_Tablet_-_Nov_2024,0.07876842434529761,-92668.0,1773,05.28.2024 01:14:29
17,France_Mobile_&_Tablet_-_Dec_2024,0.10437117745120514,-92668.0,1773,05.28.2024 01:14:29
0,France_Desktop_-_Apr_2024,0.7415691792299512,-92669.0,1774,05.28.2024 01:14:31
1,France_Desktop_-_May_2024,0.7370201885974761,-92669.0,1774,05.28.2024 01:14:31
2,France_Desktop_-_Jun_2024,0.11428268356546895,-92669.0,1774,05.28.2024 01:14:31
3,France_Desktop_-_Jul_2024,0.11004962125205639,-92669.0,1774,05.28.2024 01:14:31
4,France_Desktop_-_Aug_2024,0.11849978004522793,-92669.0,1774,05.28.2024 01:14:31
5,France_Desktop_-_Sep_2024,0.10223431835916195,-92669.0,1774,05.28.2024 01:14:31
6,France_Desktop_-_Oct_2024,0.12492877016931729,-92669.0,1774,05.28.2024 01:14:31
7,France_Desktop_-_Nov_2024,0.08158854186672032,-92669.0,1774,05.28.2024 01:14:31
8,France_Desktop_-_Dec_2024,0.09059753803427471,-92669.0,1774,05.28.2024 01:14:31
9,France_Mobile_&_Tablet_-_Apr_2024,0.8404398413544311,-92669.0,1774,05.28.2024 01:14:31
10,France_Mobile_&_Tablet_-_May_2024,0.7346724581283139,-92669.0,1774,05.28.2024 01:14:31
11,France_Mobile_&_Tablet_-_Jun_2024,0.10603832971464829,-92669.0,1774,05.28.2024 01:14:31
12,France_Mobile_&_Tablet_-_Jul_2024,0.08622573863396943,-92669.0,1774,05.28.2024 01:14:31
13,France_Mobile_&_Tablet_-_Aug_2024,0.12030006391372788,-92669.0,1774,05.28.2024 01:14:31
14,France_Mobile_&_Tablet_-_Sep_2024,0.10287680102652814,-92669.0,1774,05.28.2024 01:14:31
15,France_Mobile_&_Tablet_-_Oct_2024,0.08913154418936924,-92669.0,1774,05.28.2024 01:14:31
16,France_Mobile_&_Tablet_-_Nov_2024,0.07437724354734764,-92669.0,1774,05.28.2024 01:14:31
17,France_Mobile_&_Tablet_-_Dec_2024,0.10428972007229166,-92669.0,1774,05.28.2024 01:14:31
0,France_Desktop_-_Apr_2024,0.6947614853514207,-92663.0,1775,05.28.2024 01:14:32
1,France_Desktop_-_May_2024,0.7553459451026088,-92663.0,1775,05.28.2024 01:14:32
2,France_Desktop_-_Jun_2024,0.1087936876092569,-92663.0,1775,05.28.2024 01:14:32
3,France_Desktop_-_Jul_2024,0.1114359405795364,-92663.0,1775,05.28.2024 01:14:32
4,France_Desktop_-_Aug_2024,0.11491675913322984,-92663.0,1775,05.28.2024 01:14:32
5,France_Desktop_-_Sep_2024,0.10172454522985153,-92663.0,1775,05.28.2024 01:14:32
6,France_Desktop_-_Oct_2024,0.11518028512048677,-92663.0,1775,05.28.2024 01:14:32
7,France_Desktop_-_Nov_2024,0.08041662671412864,-92663.0,1775,05.28.2024 01:14:32
8,France_Desktop_-_Dec_2024,0.1065551798510761,-92663.0,1775,05.28.2024 01:14:32
9,France_Mobile_&_Tablet_-_Apr_2024,0.8001315827329873,-92663.0,1775,05.28.2024 01:14:32
10,France_Mobile_&_Tablet_-_May_2024,0.6460914020256143,-92663.0,1775,05.28.2024 01:14:32
11,France_Mobile_&_Tablet_-_Jun_2024,0.08875879864761732,-92663.0,1775,05.28.2024 01:14:32
12,France_Mobile_&_Tablet_-_Jul_2024,0.10056685856550333,-92663.0,1775,05.28.2024 01:14:32
13,France_Mobile_&_Tablet_-_Aug_2024,0.09933436640075186,-92663.0,1775,05.28.2024 01:14:32
14,France_Mobile_&_Tablet_-_Sep_2024,0.10228310305607509,-92663.0,1775,05.28.2024 01:14:32
15,France_Mobile_&_Tablet_-_Oct_2024,0.09894419627663359,-92663.0,1775,05.28.2024 01:14:32
16,France_Mobile_&_Tablet_-_Nov_2024,0.07441768191535661,-92663.0,1775,05.28.2024 01:14:32
17,France_Mobile_&_Tablet_-_Dec_2024,0.09233516990011909,-92663.0,1775,05.28.2024 01:14:32
0,France_Desktop_-_Apr_2024,0.6902540009982859,-92673.0,1776,05.28.2024 01:14:34
1,France_Desktop_-_May_2024,0.7605389787915062,-92673.0,1776,05.28.2024 01:14:34
2,France_Desktop_-_Jun_2024,0.1174260215103326,-92673.0,1776,05.28.2024 01:14:34
3,France_Desktop_-_Jul_2024,0.11956121459504304,-92673.0,1776,05.28.2024 01:14:34
4,France_Desktop_-_Aug_2024,0.1030216557472776,-92673.0,1776,05.28.2024 01:14:34
5,France_Desktop_-_Sep_2024,0.09933296000654104,-92673.0,1776,05.28.2024 01:14:34
6,France_Desktop_-_Oct_2024,0.10786624427986413,-92673.0,1776,05.28.2024 01:14:34
7,France_Desktop_-_Nov_2024,0.07797227289797733,-92673.0,1776,05.28.2024 01:14:34
8,France_Desktop_-_Dec_2024,0.11122972362943616,-92673.0,1776,05.28.2024 01:14:34
9,France_Mobile_&_Tablet_-_Apr_2024,0.6370953569319004,-92673.0,1776,05.28.2024 01:14:34
10,France_Mobile_&_Tablet_-_May_2024,0.6236829891113356,-92673.0,1776,05.28.2024 01:14:34
11,France_Mobile_&_Tablet_-_Jun_2024,0.12011950884194812,-92673.0,1776,05.28.2024 01:14:34
12,France_Mobile_&_Tablet_-_Jul_2024,0.09132527805915672,-92673.0,1776,05.28.2024 01:14:34
13,France_Mobile_&_Tablet_-_Aug_2024,0.11063864061002533,-92673.0,1776,05.28.2024 01:14:34
14,France_Mobile_&_Tablet_-_Sep_2024,0.09550881682590806,-92673.0,1776,05.28.2024 01:14:34
15,France_Mobile_&_Tablet_-_Oct_2024,0.10880497876458918,-92673.0,1776,05.28.2024 01:14:34
16,France_Mobile_&_Tablet_-_Nov_2024,0.08165121290707841,-92673.0,1776,05.28.2024 01:14:34
17,France_Mobile_&_Tablet_-_Dec_2024,0.09017194545283935,-92673.0,1776,05.28.2024 01:14:34
0,France_Desktop_-_Apr_2024,0.7779663633403329,-92650.0,1777,05.28.2024 01:14:35
1,France_Desktop_-_May_2024,0.7121599031096505,-92650.0,1777,05.28.2024 01:14:35
2,France_Desktop_-_Jun_2024,0.1087791751210028,-92650.0,1777,05.28.2024 01:14:35
3,France_Desktop_-_Jul_2024,0.11847228866543132,-92650.0,1777,05.28.2024 01:14:35
4,France_Desktop_-_Aug_2024,0.1227203956580343,-92650.0,1777,05.28.2024 01:14:35
5,France_Desktop_-_Sep_2024,0.10105578605216697,-92650.0,1777,05.28.2024 01:14:35
6,France_Desktop_-_Oct_2024,0.10654535686607335,-92650.0,1777,05.28.2024 01:14:35
7,France_Desktop_-_Nov_2024,0.08437488254766908,-92650.0,1777,05.28.2024 01:14:35
