,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,22.02,19.18
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,33.82,28.08
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,33.82,28.08
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,21.46,18.35
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,21.46,18.35
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,37.53,31.480000000000004
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,21.46,18.35
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,37.53,31.480000000000004
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,37.53,31.480000000000004
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,26.83,26.96
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,26.83,26.96
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,38.16,31.0
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,38.16,31.0
0,Canada,-,Brand,183,0.5,0.01,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,26.83,26.96
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,38.16,31.0
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,29.07,24.57
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,41.76,34.839999999999996
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,29.07,24.57
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,29.07,24.57
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,41.76,34.839999999999996
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,41.76,34.839999999999996
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,29.55,24.38
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,29.55,24.38
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,45.62,38.42
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,45.62,38.42
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,29.55,24.38
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,20.2,13.100000000000001
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,45.62,38.42
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,20.2,13.100000000000001
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.01,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,20.2,13.100000000000001
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,27.56,20.44
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,27.56,20.44
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,21.97,19.68
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,27.56,20.44
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,29.05,22.28
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,21.97,19.68
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,21.97,19.68
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,29.05,22.28
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,22.78,20.21
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,29.05,22.28
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,22.78,20.21
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,22.78,20.21
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,25.99,19.25
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,25.99,19.25
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,25.99,19.25
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,39.2,27.74
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,25.9,18.92
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,39.2,27.74
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,39.2,27.74
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,25.9,18.92
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,35.7,25.369999999999997
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,25.9,18.92
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,35.7,25.369999999999997
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,35.7,25.369999999999997
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,29.75,23.36
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,29.75,23.36
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,29.75,23.36
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,20.55,17.7
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,35.15,29.439999999999998
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,20.55,17.7
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,20.55,17.7
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,35.15,29.439999999999998
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,24.64,23.119999999999997
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,35.15,29.439999999999998
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,24.64,23.119999999999997
0,Canada,-,Brand,183,0.5,0.1,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,24.64,23.119999999999997
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,25.85,19.259999999999998
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,25.85,19.259999999999998
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,25.85,19.259999999999998
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,39.82,28.12
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,39.82,28.12
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,27.01,21.08
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,39.82,28.12
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,27.01,21.08
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,40.6,27.93
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,27.01,21.08
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,40.6,27.93
0,Canada,-,Brand,183,0.5,0.1,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,40.6,27.93
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,29.66,23.3
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,29.66,23.3
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,20.85,18.13
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,29.66,23.3
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,35.32,29.599999999999998
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,20.85,18.13
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,35.32,29.599999999999998
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,20.85,18.13
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,24.76,23.32
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,35.32,29.599999999999998
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,24.76,23.32
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,24.76,23.32
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,26.19,19.62
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,26.19,19.62
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,26.19,19.62
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,39.62,27.939999999999998
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,39.62,27.939999999999998
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,26.9,21.060000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,26.9,21.060000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,39.62,27.939999999999998
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,41.35,28.43
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,26.9,21.060000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,41.35,28.43
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,41.35,28.43
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,25.56,17.150000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,29.78,23.400000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,22.31,19.5
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,29.78,23.400000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,20.63,17.810000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,29.78,23.400000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,20.63,17.810000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,35.25,29.509999999999998
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,20.63,17.810000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,35.25,29.509999999999998
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,35.25,29.509999999999998
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,24.89,23.52
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,24.89,23.52
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,24.89,23.52
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,25.78,18.68
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,26.22,19.650000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,34.63,24.560000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,26.22,19.650000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,26.22,19.650000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,39.6,27.92
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,39.6,27.92
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,27.02,21.17
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,27.02,21.17
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,39.6,27.92
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,41.27,28.37
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,27.02,21.17
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,41.27,28.37
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,25.55,17.130000000000003
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,25.55,17.130000000000003
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,41.27,28.37
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,25.55,17.130000000000003
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,22.92,20.45
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,22.92,20.45
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,27.83,20.49
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,27.83,20.49
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,22.92,20.45
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,27.83,20.49
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,21.92,19.64
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,21.92,19.64
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,29.42,22.66
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,29.42,22.66
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,21.92,19.64
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,22.72,20.119999999999997
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,29.42,22.66
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,25.46,18.19
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,22.72,20.119999999999997
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,22.72,20.119999999999997
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,25.46,18.19
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,33.13,23.22
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,25.46,18.19
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,33.13,23.22
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,25.54,18.37
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,33.13,23.22
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,25.54,18.37
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,38.5,27.150000000000002
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,25.54,18.37
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,38.5,27.150000000000002
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,25.44,18.21
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,38.5,27.150000000000002
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,25.44,18.21
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,25.44,18.21
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,33.1,22.919999999999998
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,33.1,22.919999999999998
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,25.55,17.130000000000003
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,25.55,17.130000000000003
