,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,58.51,38.080000000000005
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,58.51,38.080000000000005
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,77.01,49.669999999999995
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,77.01,49.669999999999995
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,77.01,49.669999999999995
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,76.24,47.31
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,76.24,47.31
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,76.24,47.31
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,60.95,40.01
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,60.95,40.01
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,60.95,40.01
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.89,38.54
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.89,38.54
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.89,38.54
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,57.37,36.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,57.37,36.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,57.37,36.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,77.15,49.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,77.15,49.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,77.15,49.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,76.03,46.6
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,76.03,46.6
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,76.03,46.6
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,60.95,40.01
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,60.95,40.01
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,60.95,40.01
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.62,38.23
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.62,38.23
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.03,91.75999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.62,38.23
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,57.57,37.09
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,57.57,37.09
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,57.57,37.09
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.04,91.77
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,76.78,49.61
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,76.98,49.65
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.97,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,76.98,49.65
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,76.98,49.65
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,76.27,46.87
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,76.27,46.87
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.7,91.71000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,76.27,46.87
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.98,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.64,38.26
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.64,38.26
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.64,38.26
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,64.44,43.87
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,64.44,43.87
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,64.44,43.87
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,64.2,43.61
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,64.2,43.61
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,64.2,43.61
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.7,89.47
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,73.53,53.64
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.7,89.47
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,73.53,53.64
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.7,89.47
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,73.53,53.64
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.87,38.58
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.87,38.58
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.87,38.58
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,58.6,38.080000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.36,92.08
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,58.6,38.080000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,58.6,38.080000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,64.17,43.56
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,64.17,43.56
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,64.17,43.56
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.47,91.45
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,63.02,42.58
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.47,91.45
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,63.02,42.58
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.47,91.45
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,63.02,42.58
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.21,37.769999999999996
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.21,37.769999999999996
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.21,37.769999999999996
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,91.35,92.07
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,91.35,92.07
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,57.14,36.76
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,91.35,92.07
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,57.14,36.76
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,57.14,36.76
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,91.39,92.09
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,68.14,48.120000000000005
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,64.35,43.76
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,64.35,43.76
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.99,99.98
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,64.35,43.76
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.46,91.44
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.46,91.44
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,61.68,41.38
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,61.68,41.38
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.46,91.44
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,61.68,41.38
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.99,99.99
0,Canada,-,Non_Brand,183,0.1,0.01,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,61.19,40.33
0,Canada,-,Non_Brand,183,0.1,0.01,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.99,99.99
