,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,40.1,41.04
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,61.53,49.46
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,40.43,41.33
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,86.25,72.45
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,36.27,37.65
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,88.36,74.38
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,46.04,25.069999999999997
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,44.25,27.810000000000002
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,86.72,72.92999999999999
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,83.96,70.41
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,85.84,72.16
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,33.6,29.13
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,49.72,29.330000000000002
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,85.18,71.53
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,85.46,72.54
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,44.93,29.79
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,88.04,74.83
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,38.66,33.52
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,29.22,0.45999999999999996
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,27.73,3.51
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,89.44,75.73
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,85.28,72.54
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,92.14,78.17
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,18.81,0.22
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,42.91,23.9
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,87.82,74.15
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,39.91,24.759999999999998
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,82.64,69.86
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,84.04,70.98
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,43.03,24.36
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,31.75,27.189999999999998
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,84.05,70.98
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,39.91,25.729999999999997
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,87.48,74.66000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,88.8,75.72
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,33.56,28.67
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,24.96,6.510000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,22.27,8.62
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,na,na,False,na,na,na,na,na,na,linear,54.08,40.949999999999996
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,86.41,73.63
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,na,default,False,na,na,na,na,na,na,linear,55.05,41.91
0,US,Bing Ads,Competitor,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,17.66,9.120000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,na,na,False,na,na,na,na,na,na,logistic,76.69,77.14999999999999
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,na,customized,False,na,na,na,na,na,na,linear,55.04,41.870000000000005
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,na,default,False,na,na,na,na,na,na,logistic,77.14,77.60000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,linear,53.93,40.77
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,linear,54.58,41.410000000000004
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,75.24,75.91
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,19.88,19.98
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,19.92,19.85
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,55.01,41.85
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,61.59,48.6
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,61.78,48.69
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,20.69,20.73
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,77.75,78.22
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,62.53,49.47
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,77.49,77.96
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,55.97,44.1
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,75.01,75.68
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,57.48,45.839999999999996
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,56.37,57.220000000000006
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,58.11,46.33
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,62.81,63.580000000000005
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,56.33,45.300000000000004
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,61.55,62.480000000000004
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,57.69,46.57
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,16.38,15.540000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,16.56,15.47
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,57.35,46.27
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,60.43,48.61
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,61.03,49.03
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,17.17,16.21
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,49.77,50.660000000000004
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,53.49,54.33
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,61.44,49.45
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,87.6,73.7
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,87.85,73.98
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,57.03,57.99999999999999
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,47.64,27.450000000000003
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,87.41,73.6
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,44.6,27.41
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,83.75,70.22
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,43.34,29.270000000000003
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,84.42,70.92
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,49.31,29.07
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,84.3,70.75
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,87.39,73.57000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,46.55,29.720000000000002
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,87.01,73.2
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,46.11,32.4
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,86.74,72.98
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,43.44,22.39
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,40.61,22.45
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,91.09,77.38000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,89.92,76.14
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,37.58,22.48
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,42.74,22.919999999999998
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,89.21,75.52
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,41.43,25.430000000000003
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,82.49,69.71000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,83.26,70.39999999999999
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,39.92,26.43
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,43.11,25.31
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,83.36,70.49
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,42.23,26.790000000000003
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,89.69,76.02
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,89.44,75.78
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,38.93,19.2
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,40.97,28.27
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,91.05,77.36
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,36.43,18.7
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,na,na,False,na,na,na,na,na,na,linear,55.55,42.39
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,na,default,False,na,na,na,na,na,na,linear,55.09,41.89
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,na,na,False,na,na,na,na,na,na,logistic,77.18,77.96
0,US,Bing Ads,Competitor,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,35.44,20.62
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,na,customized,False,na,na,na,na,na,na,linear,55.07,41.88
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,na,default,False,na,na,na,na,na,na,logistic,76.11,76.77000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,linear,55.34,42.16
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,linear,54.76,41.58
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,67.81,68.73
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,76.33,76.99000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,67.8,68.72
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,55.83,42.66
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,55.48,42.33
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,55.05,41.870000000000005
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,76.13,76.78
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,68.02,69.06
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,76.18,76.83
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,55.98,42.809999999999995
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,61.68,48.67
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,61.4,48.39
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,76.11,76.77000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,73.8,74.8
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,73.97,74.97
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,61.63,48.620000000000005
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,61.5,48.480000000000004
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,61.64,48.66
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,73.88,74.88
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,65.35,66.67
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,62.43,49.47
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,65.34,66.66
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,62.12,49.14
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,60.96,47.89
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,65.32,66.64
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,73.75,74.75
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,62.57,49.61
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,73.59,74.59
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,86.68,72.77
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,73.55,74.55000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,87.7,73.78
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,47.2,27.839999999999996
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,86.58,72.8
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,48.0,28.310000000000002
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,85.74,72.0
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,86.58,72.83
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,48.09,29.459999999999997
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,49.05,29.53
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,83.83,70.22
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,86.85,72.94
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,48.66,29.17
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,48.86,29.549999999999997
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,87.14,73.29
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,48.05,28.17
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,87.9,74.03
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,47.94,28.13
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,90.88,76.57000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,47.97,28.98
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,93.95,79.63
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,90.9,76.6
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,47.95,30.91
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,91.25,77.31
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,47.54,30.06
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,47.59,30.470000000000002
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,91.25,77.27000000000001
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,47.83,30.509999999999998
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,90.24,76.29
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,92.49,78.2
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,47.06,29.799999999999997
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,47.61,30.75
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,91.87,77.58
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,47.44,29.630000000000003
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,92.9,78.63
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,46.49,29.34
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,na,na,False,na,na,na,na,na,na,linear,49.65,36.28
0,US,Bing Ads,Competitor,183,0.1,1.0,0.01,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,46.75,29.81
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,na,default,False,na,na,na,na,na,na,linear,50.56,37.2
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,na,na,False,na,na,na,na,na,na,logistic,77.63,78.09
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,na,customized,False,na,na,na,na,na,na,linear,50.49,37.08
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,na,default,False,na,na,na,na,na,na,logistic,76.56,77.01
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,additive,na,False,na,na,na,na,na,na,linear,49.39,35.980000000000004
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,68.59,69.67999999999999
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,additive,default,False,na,na,na,na,na,na,linear,53.02,39.82
0,US,Bing Ads,Competitor,183,0.05,10.0,10.0,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,19.28,18.65
