,decisionVariableArray,Input Weight,totay_yhat,iter,Date
13,India_Mobile_&_Tablet_-_Aug_2024,0.8133637674807994,-27053.0,1579,06.05.2024 16:53:07
14,India_Mobile_&_Tablet_-_Sep_2024,0.8277111940261224,-27053.0,1579,06.05.2024 16:53:07
15,India_Mobile_&_Tablet_-_Oct_2024,0.8776975116829705,-27053.0,1579,06.05.2024 16:53:07
16,India_Mobile_&_Tablet_-_Nov_2024,0.7487589057828057,-27053.0,1579,06.05.2024 16:53:07
17,India_Mobile_&_Tablet_-_Dec_2024,0.7634405639817539,-27053.0,1579,06.05.2024 16:53:07
0,India_Desktop_-_Apr_2024,1.1122847252290322,-27082.0,1580,06.05.2024 16:53:08
1,India_Desktop_-_May_2024,1.1849515098056562,-27082.0,1580,06.05.2024 16:53:08
2,India_Desktop_-_Jun_2024,0.6493856142853163,-27082.0,1580,06.05.2024 16:53:08
3,India_Desktop_-_Jul_2024,0.8173821304786477,-27082.0,1580,06.05.2024 16:53:08
4,India_Desktop_-_Aug_2024,0.8746040206920191,-27082.0,1580,06.05.2024 16:53:08
5,India_Desktop_-_Sep_2024,0.8484346114450878,-27082.0,1580,06.05.2024 16:53:08
6,India_Desktop_-_Oct_2024,0.8488888321452631,-27082.0,1580,06.05.2024 16:53:08
7,India_Desktop_-_Nov_2024,0.7436292366901703,-27082.0,1580,06.05.2024 16:53:08
8,India_Desktop_-_Dec_2024,0.7286287113869258,-27082.0,1580,06.05.2024 16:53:08
9,India_Mobile_&_Tablet_-_Apr_2024,1.0195859154358906,-27082.0,1580,06.05.2024 16:53:08
10,India_Mobile_&_Tablet_-_May_2024,1.1466481182668786,-27082.0,1580,06.05.2024 16:53:08
11,India_Mobile_&_Tablet_-_Jun_2024,0.7219621335503803,-27082.0,1580,06.05.2024 16:53:08
12,India_Mobile_&_Tablet_-_Jul_2024,0.8342983039194278,-27082.0,1580,06.05.2024 16:53:08
13,India_Mobile_&_Tablet_-_Aug_2024,0.7176237900131177,-27082.0,1580,06.05.2024 16:53:08
14,India_Mobile_&_Tablet_-_Sep_2024,0.7886691497006912,-27082.0,1580,06.05.2024 16:53:08
15,India_Mobile_&_Tablet_-_Oct_2024,0.7858449678888727,-27082.0,1580,06.05.2024 16:53:08
16,India_Mobile_&_Tablet_-_Nov_2024,0.7439991694322622,-27082.0,1580,06.05.2024 16:53:08
17,India_Mobile_&_Tablet_-_Dec_2024,0.6805175131041261,-27082.0,1580,06.05.2024 16:53:08
0,India_Desktop_-_Apr_2024,1.1226909980503972,-27451.0,1581,06.05.2024 16:53:10
1,India_Desktop_-_May_2024,1.218365513545242,-27451.0,1581,06.05.2024 16:53:10
2,India_Desktop_-_Jun_2024,0.8601233868571639,-27451.0,1581,06.05.2024 16:53:10
3,India_Desktop_-_Jul_2024,0.712906704155844,-27451.0,1581,06.05.2024 16:53:10
4,India_Desktop_-_Aug_2024,0.852349457923615,-27451.0,1581,06.05.2024 16:53:10
5,India_Desktop_-_Sep_2024,0.7720765034453395,-27451.0,1581,06.05.2024 16:53:10
6,India_Desktop_-_Oct_2024,0.8435296969976925,-27451.0,1581,06.05.2024 16:53:10
7,India_Desktop_-_Nov_2024,0.7359320025088323,-27451.0,1581,06.05.2024 16:53:10
8,India_Desktop_-_Dec_2024,0.8585222331398182,-27451.0,1581,06.05.2024 16:53:10
9,India_Mobile_&_Tablet_-_Apr_2024,1.0161449717406756,-27451.0,1581,06.05.2024 16:53:10
10,India_Mobile_&_Tablet_-_May_2024,0.9596512399828292,-27451.0,1581,06.05.2024 16:53:10
11,India_Mobile_&_Tablet_-_Jun_2024,0.638375023972496,-27451.0,1581,06.05.2024 16:53:10
12,India_Mobile_&_Tablet_-_Jul_2024,0.7140833727052621,-27451.0,1581,06.05.2024 16:53:10
13,India_Mobile_&_Tablet_-_Aug_2024,0.7095257506611843,-27451.0,1581,06.05.2024 16:53:10
14,India_Mobile_&_Tablet_-_Sep_2024,0.780962838667955,-27451.0,1581,06.05.2024 16:53:10
15,India_Mobile_&_Tablet_-_Oct_2024,0.717607512723577,-27451.0,1581,06.05.2024 16:53:10
16,India_Mobile_&_Tablet_-_Nov_2024,0.722568753766538,-27451.0,1581,06.05.2024 16:53:10
17,India_Mobile_&_Tablet_-_Dec_2024,0.7191034759116843,-27451.0,1581,06.05.2024 16:53:10
0,India_Desktop_-_Apr_2024,1.2384418164108104,-27145.0,1582,06.05.2024 16:53:12
1,India_Desktop_-_May_2024,1.1383616949624582,-27145.0,1582,06.05.2024 16:53:12
2,India_Desktop_-_Jun_2024,0.8565450002007549,-27145.0,1582,06.05.2024 16:53:12
3,India_Desktop_-_Jul_2024,0.7420497362086794,-27145.0,1582,06.05.2024 16:53:12
4,India_Desktop_-_Aug_2024,0.7253425703967575,-27145.0,1582,06.05.2024 16:53:12
5,India_Desktop_-_Sep_2024,0.7823713869377599,-27145.0,1582,06.05.2024 16:53:12
6,India_Desktop_-_Oct_2024,0.7917875536082306,-27145.0,1582,06.05.2024 16:53:12
7,India_Desktop_-_Nov_2024,0.7603029576442408,-27145.0,1582,06.05.2024 16:53:12
8,India_Desktop_-_Dec_2024,0.8906477486507796,-27145.0,1582,06.05.2024 16:53:12
9,India_Mobile_&_Tablet_-_Apr_2024,0.9601545620271611,-27145.0,1582,06.05.2024 16:53:12
10,India_Mobile_&_Tablet_-_May_2024,1.2432869908519413,-27145.0,1582,06.05.2024 16:53:12
11,India_Mobile_&_Tablet_-_Jun_2024,0.7743365140672133,-27145.0,1582,06.05.2024 16:53:12
12,India_Mobile_&_Tablet_-_Jul_2024,0.7470019743239318,-27145.0,1582,06.05.2024 16:53:12
13,India_Mobile_&_Tablet_-_Aug_2024,0.6772379210130227,-27145.0,1582,06.05.2024 16:53:12
14,India_Mobile_&_Tablet_-_Sep_2024,0.6510970941673931,-27145.0,1582,06.05.2024 16:53:12
15,India_Mobile_&_Tablet_-_Oct_2024,0.8291185522803359,-27145.0,1582,06.05.2024 16:53:12
16,India_Mobile_&_Tablet_-_Nov_2024,0.7421506710708488,-27145.0,1582,06.05.2024 16:53:12
17,India_Mobile_&_Tablet_-_Dec_2024,0.7731835068466831,-27145.0,1582,06.05.2024 16:53:12
0,India_Desktop_-_Apr_2024,1.2889411914696733,-26872.0,1583,06.05.2024 16:53:14
1,India_Desktop_-_May_2024,1.1272205287749553,-26872.0,1583,06.05.2024 16:53:14
2,India_Desktop_-_Jun_2024,0.6669571653534081,-26872.0,1583,06.05.2024 16:53:14
3,India_Desktop_-_Jul_2024,0.7977384904054262,-26872.0,1583,06.05.2024 16:53:14
4,India_Desktop_-_Aug_2024,0.804163843636485,-26872.0,1583,06.05.2024 16:53:14
5,India_Desktop_-_Sep_2024,0.6776692064255182,-26872.0,1583,06.05.2024 16:53:14
6,India_Desktop_-_Oct_2024,0.8963962643427134,-26872.0,1583,06.05.2024 16:53:14
7,India_Desktop_-_Nov_2024,0.7797601564691332,-26872.0,1583,06.05.2024 16:53:14
8,India_Desktop_-_Dec_2024,0.7989939049021665,-26872.0,1583,06.05.2024 16:53:14
9,India_Mobile_&_Tablet_-_Apr_2024,1.036871606124667,-26872.0,1583,06.05.2024 16:53:14
10,India_Mobile_&_Tablet_-_May_2024,1.2203969657151525,-26872.0,1583,06.05.2024 16:53:14
11,India_Mobile_&_Tablet_-_Jun_2024,0.7692311877385426,-26872.0,1583,06.05.2024 16:53:14
12,India_Mobile_&_Tablet_-_Jul_2024,0.8295735305542488,-26872.0,1583,06.05.2024 16:53:14
13,India_Mobile_&_Tablet_-_Aug_2024,0.9690868209501167,-26872.0,1583,06.05.2024 16:53:14
14,India_Mobile_&_Tablet_-_Sep_2024,0.8786626506047512,-26872.0,1583,06.05.2024 16:53:14
15,India_Mobile_&_Tablet_-_Oct_2024,0.7854888890492405,-26872.0,1583,06.05.2024 16:53:14
16,India_Mobile_&_Tablet_-_Nov_2024,0.7939007355932469,-26872.0,1583,06.05.2024 16:53:14
17,India_Mobile_&_Tablet_-_Dec_2024,0.7015487960543592,-26872.0,1583,06.05.2024 16:53:14
0,India_Desktop_-_Apr_2024,1.1607727873810532,-27244.0,1584,06.05.2024 16:53:15
1,India_Desktop_-_May_2024,1.1943458520731836,-27244.0,1584,06.05.2024 16:53:15
2,India_Desktop_-_Jun_2024,0.8164358654743423,-27244.0,1584,06.05.2024 16:53:15
3,India_Desktop_-_Jul_2024,0.8660829259494687,-27244.0,1584,06.05.2024 16:53:15
4,India_Desktop_-_Aug_2024,0.7977255782790661,-27244.0,1584,06.05.2024 16:53:15
5,India_Desktop_-_Sep_2024,0.8124251150396878,-27244.0,1584,06.05.2024 16:53:15
6,India_Desktop_-_Oct_2024,0.7926457143939929,-27244.0,1584,06.05.2024 16:53:15
7,India_Desktop_-_Nov_2024,0.6809890564316455,-27244.0,1584,06.05.2024 16:53:15
8,India_Desktop_-_Dec_2024,0.7888746683716755,-27244.0,1584,06.05.2024 16:53:15
9,India_Mobile_&_Tablet_-_Apr_2024,0.9526267743851294,-27244.0,1584,06.05.2024 16:53:15
10,India_Mobile_&_Tablet_-_May_2024,1.0509708825637514,-27244.0,1584,06.05.2024 16:53:15
11,India_Mobile_&_Tablet_-_Jun_2024,0.7431758745239513,-27244.0,1584,06.05.2024 16:53:15
12,India_Mobile_&_Tablet_-_Jul_2024,0.7107522567636563,-27244.0,1584,06.05.2024 16:53:15
13,India_Mobile_&_Tablet_-_Aug_2024,0.7108066664754095,-27244.0,1584,06.05.2024 16:53:15
14,India_Mobile_&_Tablet_-_Sep_2024,0.8009442903793654,-27244.0,1584,06.05.2024 16:53:15
15,India_Mobile_&_Tablet_-_Oct_2024,0.6125324928960014,-27244.0,1584,06.05.2024 16:53:15
16,India_Mobile_&_Tablet_-_Nov_2024,0.684837357948604,-27244.0,1584,06.05.2024 16:53:15
17,India_Mobile_&_Tablet_-_Dec_2024,0.751123819269223,-27244.0,1584,06.05.2024 16:53:15
0,India_Desktop_-_Apr_2024,1.186904991592249,-27150.0,1585,06.05.2024 16:53:17
1,India_Desktop_-_May_2024,1.1734754768366504,-27150.0,1585,06.05.2024 16:53:17
2,India_Desktop_-_Jun_2024,0.8003728336000304,-27150.0,1585,06.05.2024 16:53:17
3,India_Desktop_-_Jul_2024,0.776421528463116,-27150.0,1585,06.05.2024 16:53:17
4,India_Desktop_-_Aug_2024,0.7831332544000382,-27150.0,1585,06.05.2024 16:53:17
5,India_Desktop_-_Sep_2024,0.7941252463894141,-27150.0,1585,06.05.2024 16:53:17
6,India_Desktop_-_Oct_2024,0.8186173457941935,-27150.0,1585,06.05.2024 16:53:17
7,India_Desktop_-_Nov_2024,0.746180865228927,-27150.0,1585,06.05.2024 16:53:17
8,India_Desktop_-_Dec_2024,0.8077273700968434,-27150.0,1585,06.05.2024 16:53:17
9,India_Mobile_&_Tablet_-_Apr_2024,1.407712871717769,-27150.0,1585,06.05.2024 16:53:17
10,India_Mobile_&_Tablet_-_May_2024,1.025677740186833,-27150.0,1585,06.05.2024 16:53:17
11,India_Mobile_&_Tablet_-_Jun_2024,0.738137446844886,-27150.0,1585,06.05.2024 16:53:17
12,India_Mobile_&_Tablet_-_Jul_2024,0.7301816445157909,-27150.0,1585,06.05.2024 16:53:17
13,India_Mobile_&_Tablet_-_Aug_2024,0.7317940663266955,-27150.0,1585,06.05.2024 16:53:17
14,India_Mobile_&_Tablet_-_Sep_2024,0.7485549247910623,-27150.0,1585,06.05.2024 16:53:17
15,India_Mobile_&_Tablet_-_Oct_2024,0.9351273336890462,-27150.0,1585,06.05.2024 16:53:17
16,India_Mobile_&_Tablet_-_Nov_2024,0.7383083990639432,-27150.0,1585,06.05.2024 16:53:17
17,India_Mobile_&_Tablet_-_Dec_2024,0.7527796997379911,-27150.0,1585,06.05.2024 16:53:17
0,India_Desktop_-_Apr_2024,0.9347378928949273,-27082.0,1586,06.05.2024 16:53:19
1,India_Desktop_-_May_2024,1.2316326294350468,-27082.0,1586,06.05.2024 16:53:19
2,India_Desktop_-_Jun_2024,0.6498422271912002,-27082.0,1586,06.05.2024 16:53:19
3,India_Desktop_-_Jul_2024,0.7488288568911093,-27082.0,1586,06.05.2024 16:53:19
4,India_Desktop_-_Aug_2024,0.8366887788606946,-27082.0,1586,06.05.2024 16:53:19
5,India_Desktop_-_Sep_2024,0.8309707050531707,-27082.0,1586,06.05.2024 16:53:19
6,India_Desktop_-_Oct_2024,0.779527725775239,-27082.0,1586,06.05.2024 16:53:19
7,India_Desktop_-_Nov_2024,0.763735686296469,-27082.0,1586,06.05.2024 16:53:19
8,India_Desktop_-_Dec_2024,0.8952664692191538,-27082.0,1586,06.05.2024 16:53:19
9,India_Mobile_&_Tablet_-_Apr_2024,1.12012895348171,-27082.0,1586,06.05.2024 16:53:19
10,India_Mobile_&_Tablet_-_May_2024,1.1055570470373506,-27082.0,1586,06.05.2024 16:53:19
11,India_Mobile_&_Tablet_-_Jun_2024,0.830732352628263,-27082.0,1586,06.05.2024 16:53:19
12,India_Mobile_&_Tablet_-_Jul_2024,0.7269902341256024,-27082.0,1586,06.05.2024 16:53:19
13,India_Mobile_&_Tablet_-_Aug_2024,0.7588304532617137,-27082.0,1586,06.05.2024 16:53:19
14,India_Mobile_&_Tablet_-_Sep_2024,0.7912293177075916,-27082.0,1586,06.05.2024 16:53:19
15,India_Mobile_&_Tablet_-_Oct_2024,0.8252266459107831,-27082.0,1586,06.05.2024 16:53:19
16,India_Mobile_&_Tablet_-_Nov_2024,0.743456304479084,-27082.0,1586,06.05.2024 16:53:19
17,India_Mobile_&_Tablet_-_Dec_2024,0.7176319496808612,-27082.0,1586,06.05.2024 16:53:19
0,India_Desktop_-_Apr_2024,1.297246471929826,-26967.0,1587,06.05.2024 16:53:21
1,India_Desktop_-_May_2024,1.0998727144177727,-26967.0,1587,06.05.2024 16:53:21
2,India_Desktop_-_Jun_2024,0.7037028680135181,-26967.0,1587,06.05.2024 16:53:21
3,India_Desktop_-_Jul_2024,0.8536537153586906,-26967.0,1587,06.05.2024 16:53:21
4,India_Desktop_-_Aug_2024,0.805798156086419,-26967.0,1587,06.05.2024 16:53:21
5,India_Desktop_-_Sep_2024,0.8500663004194015,-26967.0,1587,06.05.2024 16:53:21
6,India_Desktop_-_Oct_2024,0.7947283978226609,-26967.0,1587,06.05.2024 16:53:21
7,India_Desktop_-_Nov_2024,0.7614602320874555,-26967.0,1587,06.05.2024 16:53:21
8,India_Desktop_-_Dec_2024,0.7249448970852259,-26967.0,1587,06.05.2024 16:53:21
9,India_Mobile_&_Tablet_-_Apr_2024,1.2875518188386599,-26967.0,1587,06.05.2024 16:53:21
10,India_Mobile_&_Tablet_-_May_2024,1.2970001492004553,-26967.0,1587,06.05.2024 16:53:21
11,India_Mobile_&_Tablet_-_Jun_2024,0.7702473118924226,-26967.0,1587,06.05.2024 16:53:21
12,India_Mobile_&_Tablet_-_Jul_2024,0.7991755871639494,-26967.0,1587,06.05.2024 16:53:21
13,India_Mobile_&_Tablet_-_Aug_2024,0.7186293659618216,-26967.0,1587,06.05.2024 16:53:21
14,India_Mobile_&_Tablet_-_Sep_2024,0.7188254831927001,-26967.0,1587,06.05.2024 16:53:21
15,India_Mobile_&_Tablet_-_Oct_2024,0.716953159716188,-26967.0,1587,06.05.2024 16:53:21
16,India_Mobile_&_Tablet_-_Nov_2024,0.72189487171792,-26967.0,1587,06.05.2024 16:53:21
17,India_Mobile_&_Tablet_-_Dec_2024,0.7878184882317129,-26967.0,1587,06.05.2024 16:53:21
0,India_Desktop_-_Apr_2024,1.0745354680024715,-27069.0,1588,06.05.2024 16:53:22
1,India_Desktop_-_May_2024,1.1901904428305,-27069.0,1588,06.05.2024 16:53:22
2,India_Desktop_-_Jun_2024,0.8277398703089475,-27069.0,1588,06.05.2024 16:53:22
3,India_Desktop_-_Jul_2024,0.8864557858570766,-27069.0,1588,06.05.2024 16:53:22
4,India_Desktop_-_Aug_2024,0.8465203708113169,-27069.0,1588,06.05.2024 16:53:22
5,India_Desktop_-_Sep_2024,0.6166933233614453,-27069.0,1588,06.05.2024 16:53:22
6,India_Desktop_-_Oct_2024,0.8175862522138448,-27069.0,1588,06.05.2024 16:53:22
7,India_Desktop_-_Nov_2024,0.7178572927802446,-27069.0,1588,06.05.2024 16:53:22
8,India_Desktop_-_Dec_2024,0.7883205353743662,-27069.0,1588,06.05.2024 16:53:22
9,India_Mobile_&_Tablet_-_Apr_2024,0.9499595531018626,-27069.0,1588,06.05.2024 16:53:22
10,India_Mobile_&_Tablet_-_May_2024,1.1826286582901284,-27069.0,1588,06.05.2024 16:53:22
11,India_Mobile_&_Tablet_-_Jun_2024,0.7045347400388166,-27069.0,1588,06.05.2024 16:53:22
12,India_Mobile_&_Tablet_-_Jul_2024,0.7890176983946421,-27069.0,1588,06.05.2024 16:53:22
13,India_Mobile_&_Tablet_-_Aug_2024,0.7629574972132308,-27069.0,1588,06.05.2024 16:53:22
14,India_Mobile_&_Tablet_-_Sep_2024,0.7614231274268062,-27069.0,1588,06.05.2024 16:53:22
15,India_Mobile_&_Tablet_-_Oct_2024,0.7139253860674598,-27069.0,1588,06.05.2024 16:53:22
16,India_Mobile_&_Tablet_-_Nov_2024,0.6956316328037973,-27069.0,1588,06.05.2024 16:53:22
17,India_Mobile_&_Tablet_-_Dec_2024,0.743898455192509,-27069.0,1588,06.05.2024 16:53:22
0,India_Desktop_-_Apr_2024,1.4017153524008885,-27136.0,1589,06.05.2024 16:53:24
1,India_Desktop_-_May_2024,1.0984107591078902,-27136.0,1589,06.05.2024 16:53:24
2,India_Desktop_-_Jun_2024,0.708802010032199,-27136.0,1589,06.05.2024 16:53:24
3,India_Desktop_-_Jul_2024,0.7343730521201416,-27136.0,1589,06.05.2024 16:53:24
4,India_Desktop_-_Aug_2024,0.9322611603678806,-27136.0,1589,06.05.2024 16:53:24
5,India_Desktop_-_Sep_2024,0.8582138565869343,-27136.0,1589,06.05.2024 16:53:24
6,India_Desktop_-_Oct_2024,0.7712511020088022,-27136.0,1589,06.05.2024 16:53:24
7,India_Desktop_-_Nov_2024,0.7625170460438093,-27136.0,1589,06.05.2024 16:53:24
8,India_Desktop_-_Dec_2024,0.8016543336005801,-27136.0,1589,06.05.2024 16:53:24
9,India_Mobile_&_Tablet_-_Apr_2024,1.4589626910482543,-27136.0,1589,06.05.2024 16:53:24
10,India_Mobile_&_Tablet_-_May_2024,1.134049852748093,-27136.0,1589,06.05.2024 16:53:24
11,India_Mobile_&_Tablet_-_Jun_2024,0.7741980491122092,-27136.0,1589,06.05.2024 16:53:24
12,India_Mobile_&_Tablet_-_Jul_2024,0.7060043581383355,-27136.0,1589,06.05.2024 16:53:24
13,India_Mobile_&_Tablet_-_Aug_2024,0.7312493097452981,-27136.0,1589,06.05.2024 16:53:24
14,India_Mobile_&_Tablet_-_Sep_2024,0.7793206648331976,-27136.0,1589,06.05.2024 16:53:24
15,India_Mobile_&_Tablet_-_Oct_2024,0.8615135152390603,-27136.0,1589,06.05.2024 16:53:24
16,India_Mobile_&_Tablet_-_Nov_2024,0.7537889314375497,-27136.0,1589,06.05.2024 16:53:24
17,India_Mobile_&_Tablet_-_Dec_2024,0.729980245018867,-27136.0,1589,06.05.2024 16:53:24
0,India_Desktop_-_Apr_2024,1.3022693139183559,-27194.0,1590,06.05.2024 16:53:26
1,India_Desktop_-_May_2024,1.0930543777163397,-27194.0,1590,06.05.2024 16:53:26
2,India_Desktop_-_Jun_2024,0.8723961428979639,-27194.0,1590,06.05.2024 16:53:26
3,India_Desktop_-_Jul_2024,0.6729723837807066,-27194.0,1590,06.05.2024 16:53:26
4,India_Desktop_-_Aug_2024,0.8485311256053913,-27194.0,1590,06.05.2024 16:53:26
5,India_Desktop_-_Sep_2024,0.8634754601602929,-27194.0,1590,06.05.2024 16:53:26
6,India_Desktop_-_Oct_2024,0.887036066078677,-27194.0,1590,06.05.2024 16:53:26
7,India_Desktop_-_Nov_2024,0.7329852793322118,-27194.0,1590,06.05.2024 16:53:26
8,India_Desktop_-_Dec_2024,0.74585376012844,-27194.0,1590,06.05.2024 16:53:26
9,India_Mobile_&_Tablet_-_Apr_2024,1.4073700718756303,-27194.0,1590,06.05.2024 16:53:26
10,India_Mobile_&_Tablet_-_May_2024,1.2996102407330103,-27194.0,1590,06.05.2024 16:53:26
11,India_Mobile_&_Tablet_-_Jun_2024,0.6924498727890478,-27194.0,1590,06.05.2024 16:53:26
12,India_Mobile_&_Tablet_-_Jul_2024,0.7466941065430144,-27194.0,1590,06.05.2024 16:53:26
13,India_Mobile_&_Tablet_-_Aug_2024,0.7489813464673095,-27194.0,1590,06.05.2024 16:53:26
14,India_Mobile_&_Tablet_-_Sep_2024,0.86004936489516,-27194.0,1590,06.05.2024 16:53:26
15,India_Mobile_&_Tablet_-_Oct_2024,0.7615899620298513,-27194.0,1590,06.05.2024 16:53:26
16,India_Mobile_&_Tablet_-_Nov_2024,0.72964294917199,-27194.0,1590,06.05.2024 16:53:26
17,India_Mobile_&_Tablet_-_Dec_2024,0.7837666484690451,-27194.0,1590,06.05.2024 16:53:26
0,India_Desktop_-_Apr_2024,1.0236996762754675,-27015.0,1591,06.05.2024 16:53:28
1,India_Desktop_-_May_2024,1.2324424433434416,-27015.0,1591,06.05.2024 16:53:28
2,India_Desktop_-_Jun_2024,0.6562017925734388,-27015.0,1591,06.05.2024 16:53:28
3,India_Desktop_-_Jul_2024,0.8038997858231574,-27015.0,1591,06.05.2024 16:53:28
4,India_Desktop_-_Aug_2024,0.7216869733389285,-27015.0,1591,06.05.2024 16:53:28
5,India_Desktop_-_Sep_2024,0.852518394932507,-27015.0,1591,06.05.2024 16:53:28
6,India_Desktop_-_Oct_2024,0.8743410330388295,-27015.0,1591,06.05.2024 16:53:28
7,India_Desktop_-_Nov_2024,0.7683869731219556,-27015.0,1591,06.05.2024 16:53:28
8,India_Desktop_-_Dec_2024,0.7760756457967477,-27015.0,1591,06.05.2024 16:53:28
9,India_Mobile_&_Tablet_-_Apr_2024,1.1333485623333204,-27015.0,1591,06.05.2024 16:53:28
10,India_Mobile_&_Tablet_-_May_2024,0.9855766172211557,-27015.0,1591,06.05.2024 16:53:28
11,India_Mobile_&_Tablet_-_Jun_2024,0.8901382176102233,-27015.0,1591,06.05.2024 16:53:28
12,India_Mobile_&_Tablet_-_Jul_2024,0.6871873440348638,-27015.0,1591,06.05.2024 16:53:28
13,India_Mobile_&_Tablet_-_Aug_2024,0.8144336962768481,-27015.0,1591,06.05.2024 16:53:28
14,India_Mobile_&_Tablet_-_Sep_2024,0.8097952678857848,-27015.0,1591,06.05.2024 16:53:28
15,India_Mobile_&_Tablet_-_Oct_2024,0.8321211589498166,-27015.0,1591,06.05.2024 16:53:28
16,India_Mobile_&_Tablet_-_Nov_2024,0.746765744257504,-27015.0,1591,06.05.2024 16:53:28
17,India_Mobile_&_Tablet_-_Dec_2024,0.7944312926917955,-27015.0,1591,06.05.2024 16:53:28
0,India_Desktop_-_Apr_2024,1.0967540760947219,-27094.0,1592,06.05.2024 16:53:29
1,India_Desktop_-_May_2024,1.217122265739627,-27094.0,1592,06.05.2024 16:53:29
2,India_Desktop_-_Jun_2024,0.7856863158049913,-27094.0,1592,06.05.2024 16:53:29
3,India_Desktop_-_Jul_2024,0.8269972325094238,-27094.0,1592,06.05.2024 16:53:29
4,India_Desktop_-_Aug_2024,0.6615258882699779,-27094.0,1592,06.05.2024 16:53:29
5,India_Desktop_-_Sep_2024,0.7873488684316284,-27094.0,1592,06.05.2024 16:53:29
6,India_Desktop_-_Oct_2024,0.7580175630164843,-27094.0,1592,06.05.2024 16:53:29
7,India_Desktop_-_Nov_2024,0.7464278593012261,-27094.0,1592,06.05.2024 16:53:29
8,India_Desktop_-_Dec_2024,0.912764182942507,-27094.0,1592,06.05.2024 16:53:29
9,India_Mobile_&_Tablet_-_Apr_2024,1.1525422238360052,-27094.0,1592,06.05.2024 16:53:29
10,India_Mobile_&_Tablet_-_May_2024,0.9687081324394422,-27094.0,1592,06.05.2024 16:53:29
11,India_Mobile_&_Tablet_-_Jun_2024,0.7568239774873428,-27094.0,1592,06.05.2024 16:53:29
12,India_Mobile_&_Tablet_-_Jul_2024,0.7715008751323198,-27094.0,1592,06.05.2024 16:53:29
13,India_Mobile_&_Tablet_-_Aug_2024,0.7531938465353161,-27094.0,1592,06.05.2024 16:53:29
14,India_Mobile_&_Tablet_-_Sep_2024,0.8295380659005852,-27094.0,1592,06.05.2024 16:53:29
15,India_Mobile_&_Tablet_-_Oct_2024,0.6240369087696641,-27094.0,1592,06.05.2024 16:53:29
16,India_Mobile_&_Tablet_-_Nov_2024,0.7266091424158573,-27094.0,1592,06.05.2024 16:53:29
17,India_Mobile_&_Tablet_-_Dec_2024,0.7642112709732304,-27094.0,1592,06.05.2024 16:53:29
0,India_Desktop_-_Apr_2024,1.1923153602248704,-27186.0,1593,06.05.2024 16:53:31
1,India_Desktop_-_May_2024,1.1721460282207836,-27186.0,1593,06.05.2024 16:53:31
2,India_Desktop_-_Jun_2024,0.8789799190615959,-27186.0,1593,06.05.2024 16:53:31
3,India_Desktop_-_Jul_2024,0.7558582948558098,-27186.0,1593,06.05.2024 16:53:31
4,India_Desktop_-_Aug_2024,0.8200748074890507,-27186.0,1593,06.05.2024 16:53:31
5,India_Desktop_-_Sep_2024,0.8187754610321013,-27186.0,1593,06.05.2024 16:53:31
6,India_Desktop_-_Oct_2024,0.6538946948475843,-27186.0,1593,06.05.2024 16:53:31
7,India_Desktop_-_Nov_2024,0.7553364902715548,-27186.0,1593,06.05.2024 16:53:31
8,India_Desktop_-_Dec_2024,0.8846828410592686,-27186.0,1593,06.05.2024 16:53:31
9,India_Mobile_&_Tablet_-_Apr_2024,1.1294520004029065,-27186.0,1593,06.05.2024 16:53:31
10,India_Mobile_&_Tablet_-_May_2024,1.087634400922724,-27186.0,1593,06.05.2024 16:53:31
11,India_Mobile_&_Tablet_-_Jun_2024,0.7365852489189436,-27186.0,1593,06.05.2024 16:53:31
12,India_Mobile_&_Tablet_-_Jul_2024,0.7329467797087934,-27186.0,1593,06.05.2024 16:53:31
13,India_Mobile_&_Tablet_-_Aug_2024,0.7164793435600096,-27186.0,1593,06.05.2024 16:53:31
14,India_Mobile_&_Tablet_-_Sep_2024,0.7848416697152785,-27186.0,1593,06.05.2024 16:53:31
15,India_Mobile_&_Tablet_-_Oct_2024,0.8612698619772242,-27186.0,1593,06.05.2024 16:53:31
16,India_Mobile_&_Tablet_-_Nov_2024,0.7319035124391888,-27186.0,1593,06.05.2024 16:53:31
17,India_Mobile_&_Tablet_-_Dec_2024,0.7274339710789269,-27186.0,1593,06.05.2024 16:53:31
0,India_Desktop_-_Apr_2024,1.338784990940209,-27087.0,1594,06.05.2024 16:53:33
1,India_Desktop_-_May_2024,1.0944793815406961,-27087.0,1594,06.05.2024 16:53:33
2,India_Desktop_-_Jun_2024,0.764851099809159,-27087.0,1594,06.05.2024 16:53:33
3,India_Desktop_-_Jul_2024,0.7418235832811529,-27087.0,1594,06.05.2024 16:53:33
4,India_Desktop_-_Aug_2024,0.8635750057100957,-27087.0,1594,06.05.2024 16:53:33
5,India_Desktop_-_Sep_2024,0.752008263369632,-27087.0,1594,06.05.2024 16:53:33
6,India_Desktop_-_Oct_2024,0.9340252044541053,-27087.0,1594,06.05.2024 16:53:33
7,India_Desktop_-_Nov_2024,0.7539709694620504,-27087.0,1594,06.05.2024 16:53:33
8,India_Desktop_-_Dec_2024,0.735002601614321,-27087.0,1594,06.05.2024 16:53:33
9,India_Mobile_&_Tablet_-_Apr_2024,1.375345041864516,-27087.0,1594,06.05.2024 16:53:33
10,India_Mobile_&_Tablet_-_May_2024,1.2529817329570918,-27087.0,1594,06.05.2024 16:53:33
