,decisionVariableArray,Input Weight,totay_yhat,iter,Date
14,Mexico_-_Brand_Nov_2024,0.4301772821935468,-17672.0,650,06.05.2024 14:29:38
16,Mexico_-_Brand_Dec_2024,0.6333251550524619,-17672.0,650,06.05.2024 14:29:38
0,Mexico_-_Brand_Apr_2024,0.656833283776789,-17658.0,651,06.05.2024 14:29:40
2,Mexico_-_Brand_May_2024,0.835967860421304,-17658.0,651,06.05.2024 14:29:40
4,Mexico_-_Brand_Jun_2024,0.6929282917197926,-17658.0,651,06.05.2024 14:29:40
6,Mexico_-_Brand_Jul_2024,0.5780465904927734,-17658.0,651,06.05.2024 14:29:40
8,Mexico_-_Brand_Aug_2024,0.6383356625821612,-17658.0,651,06.05.2024 14:29:40
10,Mexico_-_Brand_Sep_2024,0.5048004189361434,-17658.0,651,06.05.2024 14:29:40
12,Mexico_-_Brand_Oct_2024,0.5175951260832264,-17658.0,651,06.05.2024 14:29:40
14,Mexico_-_Brand_Nov_2024,0.4631442857000092,-17658.0,651,06.05.2024 14:29:40
16,Mexico_-_Brand_Dec_2024,0.6054968815000531,-17658.0,651,06.05.2024 14:29:40
0,Mexico_-_Brand_Apr_2024,0.7995749082565761,-17650.0,652,06.05.2024 14:29:41
2,Mexico_-_Brand_May_2024,0.812213988591321,-17650.0,652,06.05.2024 14:29:41
4,Mexico_-_Brand_Jun_2024,0.7223401983799558,-17650.0,652,06.05.2024 14:29:41
6,Mexico_-_Brand_Jul_2024,0.5429063032209525,-17650.0,652,06.05.2024 14:29:41
8,Mexico_-_Brand_Aug_2024,0.6704557759905214,-17650.0,652,06.05.2024 14:29:41
10,Mexico_-_Brand_Sep_2024,0.5225239680715077,-17650.0,652,06.05.2024 14:29:41
12,Mexico_-_Brand_Oct_2024,0.5037262896289311,-17650.0,652,06.05.2024 14:29:41
14,Mexico_-_Brand_Nov_2024,0.478583676914551,-17650.0,652,06.05.2024 14:29:41
16,Mexico_-_Brand_Dec_2024,0.5714227376406213,-17650.0,652,06.05.2024 14:29:41
0,Mexico_-_Brand_Apr_2024,0.7427687063032339,-17669.0,653,06.05.2024 14:29:43
2,Mexico_-_Brand_May_2024,0.8216672034140154,-17669.0,653,06.05.2024 14:29:43
4,Mexico_-_Brand_Jun_2024,0.6250995487286448,-17669.0,653,06.05.2024 14:29:43
6,Mexico_-_Brand_Jul_2024,0.6080299969175998,-17669.0,653,06.05.2024 14:29:43
8,Mexico_-_Brand_Aug_2024,0.5533981482169391,-17669.0,653,06.05.2024 14:29:43
10,Mexico_-_Brand_Sep_2024,0.5135220727266748,-17669.0,653,06.05.2024 14:29:43
12,Mexico_-_Brand_Oct_2024,0.5731084819928592,-17669.0,653,06.05.2024 14:29:43
14,Mexico_-_Brand_Nov_2024,0.44227284001445244,-17669.0,653,06.05.2024 14:29:43
16,Mexico_-_Brand_Dec_2024,0.6437304901013953,-17669.0,653,06.05.2024 14:29:43
0,Mexico_-_Brand_Apr_2024,0.8632819034677589,-17651.0,654,06.05.2024 14:29:45
2,Mexico_-_Brand_May_2024,0.8016124012517144,-17651.0,654,06.05.2024 14:29:45
4,Mexico_-_Brand_Jun_2024,0.659738595584018,-17651.0,654,06.05.2024 14:29:45
6,Mexico_-_Brand_Jul_2024,0.5983741860102936,-17651.0,654,06.05.2024 14:29:45
8,Mexico_-_Brand_Aug_2024,0.6434148154579685,-17651.0,654,06.05.2024 14:29:45
10,Mexico_-_Brand_Sep_2024,0.5837444974311132,-17651.0,654,06.05.2024 14:29:45
12,Mexico_-_Brand_Oct_2024,0.5147469943411798,-17651.0,654,06.05.2024 14:29:45
14,Mexico_-_Brand_Nov_2024,0.4324805178889639,-17651.0,654,06.05.2024 14:29:45
16,Mexico_-_Brand_Dec_2024,0.5715028413145455,-17651.0,654,06.05.2024 14:29:45
0,Mexico_-_Brand_Apr_2024,0.8566227929901598,-17660.0,655,06.05.2024 14:29:46
2,Mexico_-_Brand_May_2024,0.8027205549340273,-17660.0,655,06.05.2024 14:29:46
4,Mexico_-_Brand_Jun_2024,0.5345192401565962,-17660.0,655,06.05.2024 14:29:46
6,Mexico_-_Brand_Jul_2024,0.6046145732466045,-17660.0,655,06.05.2024 14:29:46
8,Mexico_-_Brand_Aug_2024,0.6226370602142859,-17660.0,655,06.05.2024 14:29:46
10,Mexico_-_Brand_Sep_2024,0.4804661521449278,-17660.0,655,06.05.2024 14:29:46
12,Mexico_-_Brand_Oct_2024,0.5490580372416803,-17660.0,655,06.05.2024 14:29:46
14,Mexico_-_Brand_Nov_2024,0.45925603834871276,-17660.0,655,06.05.2024 14:29:46
16,Mexico_-_Brand_Dec_2024,0.6762673424384943,-17660.0,655,06.05.2024 14:29:46
0,Mexico_-_Brand_Apr_2024,0.91887854005894,-17643.0,656,06.05.2024 14:29:48
2,Mexico_-_Brand_May_2024,0.792360472218554,-17643.0,656,06.05.2024 14:29:48
4,Mexico_-_Brand_Jun_2024,0.5924443252865341,-17643.0,656,06.05.2024 14:29:48
6,Mexico_-_Brand_Jul_2024,0.6465256382862534,-17643.0,656,06.05.2024 14:29:48
8,Mexico_-_Brand_Aug_2024,0.6184962431066876,-17643.0,656,06.05.2024 14:29:48
10,Mexico_-_Brand_Sep_2024,0.5296534472544149,-17643.0,656,06.05.2024 14:29:48
12,Mexico_-_Brand_Oct_2024,0.6009448712082974,-17643.0,656,06.05.2024 14:29:48
14,Mexico_-_Brand_Nov_2024,0.4928074626023436,-17643.0,656,06.05.2024 14:29:48
16,Mexico_-_Brand_Dec_2024,0.5020456460729017,-17643.0,656,06.05.2024 14:29:48
0,Mexico_-_Brand_Apr_2024,0.8797975628367003,-17655.0,657,06.05.2024 14:29:49
2,Mexico_-_Brand_May_2024,0.7988640028271676,-17655.0,657,06.05.2024 14:29:49
4,Mexico_-_Brand_Jun_2024,0.6201130450464257,-17655.0,657,06.05.2024 14:29:49
6,Mexico_-_Brand_Jul_2024,0.5936819843317507,-17655.0,657,06.05.2024 14:29:49
8,Mexico_-_Brand_Aug_2024,0.5427441508597437,-17655.0,657,06.05.2024 14:29:49
10,Mexico_-_Brand_Sep_2024,0.6313163540898672,-17655.0,657,06.05.2024 14:29:49
12,Mexico_-_Brand_Oct_2024,0.588707220429836,-17655.0,657,06.05.2024 14:29:49
14,Mexico_-_Brand_Nov_2024,0.4529471738943154,-17655.0,657,06.05.2024 14:29:49
16,Mexico_-_Brand_Dec_2024,0.5358067802583166,-17655.0,657,06.05.2024 14:29:49
0,Mexico_-_Brand_Apr_2024,0.8264218532389961,-17652.0,658,06.05.2024 14:29:51
2,Mexico_-_Brand_May_2024,0.8077463436947244,-17652.0,658,06.05.2024 14:29:51
4,Mexico_-_Brand_Jun_2024,0.5952140821558165,-17652.0,658,06.05.2024 14:29:51
6,Mexico_-_Brand_Jul_2024,0.6076367307913,-17652.0,658,06.05.2024 14:29:51
8,Mexico_-_Brand_Aug_2024,0.6400936170939858,-17652.0,658,06.05.2024 14:29:51
10,Mexico_-_Brand_Sep_2024,0.5498599182731019,-17652.0,658,06.05.2024 14:29:51
12,Mexico_-_Brand_Oct_2024,0.5111987795063806,-17652.0,658,06.05.2024 14:29:51
14,Mexico_-_Brand_Nov_2024,0.44964430962865914,-17652.0,658,06.05.2024 14:29:51
16,Mexico_-_Brand_Dec_2024,0.615660775127636,-17652.0,658,06.05.2024 14:29:51
0,Mexico_-_Brand_Apr_2024,0.9645716636002107,-17646.0,659,06.05.2024 14:29:52
2,Mexico_-_Brand_May_2024,0.7847566033115931,-17646.0,659,06.05.2024 14:29:52
4,Mexico_-_Brand_Jun_2024,0.57261584061168,-17646.0,659,06.05.2024 14:29:52
6,Mexico_-_Brand_Jul_2024,0.5380941712121323,-17646.0,659,06.05.2024 14:29:52
8,Mexico_-_Brand_Aug_2024,0.5867683114474925,-17646.0,659,06.05.2024 14:29:52
10,Mexico_-_Brand_Sep_2024,0.6085882649316403,-17646.0,659,06.05.2024 14:29:52
12,Mexico_-_Brand_Oct_2024,0.5506957786241695,-17646.0,659,06.05.2024 14:29:52
14,Mexico_-_Brand_Nov_2024,0.49674383901716335,-17646.0,659,06.05.2024 14:29:52
16,Mexico_-_Brand_Dec_2024,0.5724057435352662,-17646.0,659,06.05.2024 14:29:52
0,Mexico_-_Brand_Apr_2024,0.7880227333367601,-17661.0,660,06.05.2024 14:29:53
2,Mexico_-_Brand_May_2024,0.8141364052893438,-17661.0,660,06.05.2024 14:29:53
4,Mexico_-_Brand_Jun_2024,0.6437023911897385,-17661.0,660,06.05.2024 14:29:53
6,Mexico_-_Brand_Jul_2024,0.6428006850403722,-17661.0,660,06.05.2024 14:29:53
8,Mexico_-_Brand_Aug_2024,0.6848920031416051,-17661.0,660,06.05.2024 14:29:53
10,Mexico_-_Brand_Sep_2024,0.47715951946252305,-17661.0,660,06.05.2024 14:29:53
12,Mexico_-_Brand_Oct_2024,0.5143066282191395,-17661.0,660,06.05.2024 14:29:53
14,Mexico_-_Brand_Nov_2024,0.4419021412576321,-17661.0,660,06.05.2024 14:29:53
16,Mexico_-_Brand_Dec_2024,0.6069489400996795,-17661.0,660,06.05.2024 14:29:53
0,Mexico_-_Brand_Apr_2024,0.8279997410977459,-17643.0,661,06.05.2024 14:29:55
2,Mexico_-_Brand_May_2024,0.8074837647441527,-17643.0,661,06.05.2024 14:29:55
4,Mexico_-_Brand_Jun_2024,0.6235748952980069,-17643.0,661,06.05.2024 14:29:55
6,Mexico_-_Brand_Jul_2024,0.6492151664119342,-17643.0,661,06.05.2024 14:29:55
8,Mexico_-_Brand_Aug_2024,0.7028139865804136,-17643.0,661,06.05.2024 14:29:55
10,Mexico_-_Brand_Sep_2024,0.5323007544160087,-17643.0,661,06.05.2024 14:29:55
12,Mexico_-_Brand_Oct_2024,0.5410381663011837,-17643.0,661,06.05.2024 14:29:55
14,Mexico_-_Brand_Nov_2024,0.4545718793237694,-17643.0,661,06.05.2024 14:29:55
16,Mexico_-_Brand_Dec_2024,0.5164131185176697,-17643.0,661,06.05.2024 14:29:55
0,Mexico_-_Brand_Apr_2024,0.79016849034264,-17652.0,662,06.05.2024 14:29:56
2,Mexico_-_Brand_May_2024,0.8137793262867636,-17652.0,662,06.05.2024 14:29:56
4,Mexico_-_Brand_Jun_2024,0.6297040424795233,-17652.0,662,06.05.2024 14:29:56
6,Mexico_-_Brand_Jul_2024,0.686133481681933,-17652.0,662,06.05.2024 14:29:56
8,Mexico_-_Brand_Aug_2024,0.6097240088092993,-17652.0,662,06.05.2024 14:29:56
10,Mexico_-_Brand_Sep_2024,0.5872464314688041,-17652.0,662,06.05.2024 14:29:56
12,Mexico_-_Brand_Oct_2024,0.5052298438256866,-17652.0,662,06.05.2024 14:29:56
14,Mexico_-_Brand_Nov_2024,0.4669495878529693,-17652.0,662,06.05.2024 14:29:56
16,Mexico_-_Brand_Dec_2024,0.5275533120594069,-17652.0,662,06.05.2024 14:29:56
0,Mexico_-_Brand_Apr_2024,0.7517404616749338,-17669.0,663,06.05.2024 14:29:58
2,Mexico_-_Brand_May_2024,0.8201741986372659,-17669.0,663,06.05.2024 14:29:58
4,Mexico_-_Brand_Jun_2024,0.6160102767367948,-17669.0,663,06.05.2024 14:29:58
6,Mexico_-_Brand_Jul_2024,0.6178770254913571,-17669.0,663,06.05.2024 14:29:58
8,Mexico_-_Brand_Aug_2024,0.5358963151684223,-17669.0,663,06.05.2024 14:29:58
10,Mexico_-_Brand_Sep_2024,0.597856046294749,-17669.0,663,06.05.2024 14:29:58
12,Mexico_-_Brand_Oct_2024,0.4901419679284989,-17669.0,663,06.05.2024 14:29:58
14,Mexico_-_Brand_Nov_2024,0.4421468332796147,-17669.0,663,06.05.2024 14:29:58
16,Mexico_-_Brand_Dec_2024,0.6560609039860037,-17669.0,663,06.05.2024 14:29:58
0,Mexico_-_Brand_Apr_2024,0.8264686249405876,-17644.0,664,06.05.2024 14:29:59
2,Mexico_-_Brand_May_2024,0.8077385603378452,-17644.0,664,06.05.2024 14:29:59
4,Mexico_-_Brand_Jun_2024,0.6688465280712996,-17644.0,664,06.05.2024 14:29:59
6,Mexico_-_Brand_Jul_2024,0.6006944777878079,-17644.0,664,06.05.2024 14:29:59
8,Mexico_-_Brand_Aug_2024,0.5469866343904595,-17644.0,664,06.05.2024 14:29:59
10,Mexico_-_Brand_Sep_2024,0.4953328595557553,-17644.0,664,06.05.2024 14:29:59
12,Mexico_-_Brand_Oct_2024,0.5831220915250765,-17644.0,664,06.05.2024 14:29:59
14,Mexico_-_Brand_Nov_2024,0.5023526263652317,-17644.0,664,06.05.2024 14:29:59
16,Mexico_-_Brand_Dec_2024,0.5770088342259317,-17644.0,664,06.05.2024 14:29:59
0,Mexico_-_Brand_Apr_2024,0.7585384790732927,-17663.0,665,06.05.2024 14:30:00
2,Mexico_-_Brand_May_2024,0.8190429292225657,-17663.0,665,06.05.2024 14:30:00
4,Mexico_-_Brand_Jun_2024,0.6346037581826331,-17663.0,665,06.05.2024 14:30:00
6,Mexico_-_Brand_Jul_2024,0.5669191207314409,-17663.0,665,06.05.2024 14:30:00
8,Mexico_-_Brand_Aug_2024,0.6465981022484948,-17663.0,665,06.05.2024 14:30:00
10,Mexico_-_Brand_Sep_2024,0.5287061483994868,-17663.0,665,06.05.2024 14:30:00
12,Mexico_-_Brand_Oct_2024,0.495795003794484,-17663.0,665,06.05.2024 14:30:00
14,Mexico_-_Brand_Nov_2024,0.44529910678684387,-17663.0,665,06.05.2024 14:30:00
16,Mexico_-_Brand_Dec_2024,0.6525408389784536,-17663.0,665,06.05.2024 14:30:00
0,Mexico_-_Brand_Apr_2024,0.7721754325714743,-17654.0,666,06.05.2024 14:30:02
2,Mexico_-_Brand_May_2024,0.8167735810437999,-17654.0,666,06.05.2024 14:30:02
4,Mexico_-_Brand_Jun_2024,0.6769600729276605,-17654.0,666,06.05.2024 14:30:02
6,Mexico_-_Brand_Jul_2024,0.6347497482957225,-17654.0,666,06.05.2024 14:30:02
8,Mexico_-_Brand_Aug_2024,0.4843089584980901,-17654.0,666,06.05.2024 14:30:02
10,Mexico_-_Brand_Sep_2024,0.5429047389285979,-17654.0,666,06.05.2024 14:30:02
12,Mexico_-_Brand_Oct_2024,0.5810009318673685,-17654.0,666,06.05.2024 14:30:02
14,Mexico_-_Brand_Nov_2024,0.42865000614617776,-17654.0,666,06.05.2024 14:30:02
16,Mexico_-_Brand_Dec_2024,0.630636474264392,-17654.0,666,06.05.2024 14:30:02
0,Mexico_-_Brand_Apr_2024,0.8634513693893168,-17641.0,667,06.05.2024 14:30:04
2,Mexico_-_Brand_May_2024,0.8015842001450303,-17641.0,667,06.05.2024 14:30:04
4,Mexico_-_Brand_Jun_2024,0.5555758738686207,-17641.0,667,06.05.2024 14:30:04
6,Mexico_-_Brand_Jul_2024,0.6096459999426738,-17641.0,667,06.05.2024 14:30:04
8,Mexico_-_Brand_Aug_2024,0.6870891533668668,-17641.0,667,06.05.2024 14:30:04
10,Mexico_-_Brand_Sep_2024,0.5399718734065955,-17641.0,667,06.05.2024 14:30:04
12,Mexico_-_Brand_Oct_2024,0.5454436305302849,-17641.0,667,06.05.2024 14:30:04
14,Mexico_-_Brand_Nov_2024,0.48940349744389294,-17641.0,667,06.05.2024 14:30:04
16,Mexico_-_Brand_Dec_2024,0.5396346402531762,-17641.0,667,06.05.2024 14:30:04
0,Mexico_-_Brand_Apr_2024,0.7960153330850614,-17666.0,668,06.05.2024 14:30:06
2,Mexico_-_Brand_May_2024,0.8128063434331656,-17666.0,668,06.05.2024 14:30:06
4,Mexico_-_Brand_Jun_2024,0.6991869463041542,-17666.0,668,06.05.2024 14:30:06
6,Mexico_-_Brand_Jul_2024,0.6120828045148577,-17666.0,668,06.05.2024 14:30:06
8,Mexico_-_Brand_Aug_2024,0.6455220061514383,-17666.0,668,06.05.2024 14:30:06
10,Mexico_-_Brand_Sep_2024,0.5046863209464542,-17666.0,668,06.05.2024 14:30:06
12,Mexico_-_Brand_Oct_2024,0.4856242950708245,-17666.0,668,06.05.2024 14:30:06
14,Mexico_-_Brand_Nov_2024,0.4626391569535318,-17666.0,668,06.05.2024 14:30:06
16,Mexico_-_Brand_Dec_2024,0.6060629070900928,-17666.0,668,06.05.2024 14:30:06
0,Mexico_-_Brand_Apr_2024,0.8071372001525304,-17642.0,669,06.05.2024 14:30:07
2,Mexico_-_Brand_May_2024,0.810955534982627,-17642.0,669,06.05.2024 14:30:07
4,Mexico_-_Brand_Jun_2024,0.6863249773212842,-17642.0,669,06.05.2024 14:30:07
6,Mexico_-_Brand_Jul_2024,0.6500670721276272,-17642.0,669,06.05.2024 14:30:07
8,Mexico_-_Brand_Aug_2024,0.5770114422295317,-17642.0,669,06.05.2024 14:30:07
10,Mexico_-_Brand_Sep_2024,0.529876339442138,-17642.0,669,06.05.2024 14:30:07
12,Mexico_-_Brand_Oct_2024,0.5299412583071811,-17642.0,669,06.05.2024 14:30:07
14,Mexico_-_Brand_Nov_2024,0.5083379726238083,-17642.0,669,06.05.2024 14:30:07
16,Mexico_-_Brand_Dec_2024,0.529434017145065,-17642.0,669,06.05.2024 14:30:07
0,Mexico_-_Brand_Apr_2024,0.6346076722172124,-17656.0,670,06.05.2024 14:30:09
2,Mexico_-_Brand_May_2024,0.8396664615143853,-17656.0,670,06.05.2024 14:30:09
4,Mexico_-_Brand_Jun_2024,0.5802006884919589,-17656.0,670,06.05.2024 14:30:09
6,Mexico_-_Brand_Jul_2024,0.6667734643575626,-17656.0,670,06.05.2024 14:30:09
8,Mexico_-_Brand_Aug_2024,0.6362346599817809,-17656.0,670,06.05.2024 14:30:09
10,Mexico_-_Brand_Sep_2024,0.5344200191893763,-17656.0,670,06.05.2024 14:30:09
12,Mexico_-_Brand_Oct_2024,0.5084904787372331,-17656.0,670,06.05.2024 14:30:09
14,Mexico_-_Brand_Nov_2024,0.43380582546677454,-17656.0,670,06.05.2024 14:30:09
16,Mexico_-_Brand_Dec_2024,0.6217569760095184,-17656.0,670,06.05.2024 14:30:09
0,Mexico_-_Brand_Apr_2024,0.8582381099321473,-17657.0,671,06.05.2024 14:30:10
2,Mexico_-_Brand_May_2024,0.8024517473472803,-17657.0,671,06.05.2024 14:30:10
4,Mexico_-_Brand_Jun_2024,0.5663686875252643,-17657.0,671,06.05.2024 14:30:10
6,Mexico_-_Brand_Jul_2024,0.5809065886965128,-17657.0,671,06.05.2024 14:30:10
8,Mexico_-_Brand_Aug_2024,0.644093543262885,-17657.0,671,06.05.2024 14:30:10
10,Mexico_-_Brand_Sep_2024,0.5688295528176792,-17657.0,671,06.05.2024 14:30:10
12,Mexico_-_Brand_Oct_2024,0.5140168244968412,-17657.0,671,06.05.2024 14:30:10
14,Mexico_-_Brand_Nov_2024,0.4337103798667701,-17657.0,671,06.05.2024 14:30:10
16,Mexico_-_Brand_Dec_2024,0.640619882585834,-17657.0,671,06.05.2024 14:30:10
0,Mexico_-_Brand_Apr_2024,0.9876338378974324,-17655.0,672,06.05.2024 14:30:12
2,Mexico_-_Brand_May_2024,0.7809187884179108,-17655.0,672,06.05.2024 14:30:12
4,Mexico_-_Brand_Jun_2024,0.5140052537555653,-17655.0,672,06.05.2024 14:30:12
6,Mexico_-_Brand_Jul_2024,0.6644309856943083,-17655.0,672,06.05.2024 14:30:12
8,Mexico_-_Brand_Aug_2024,0.5852943502341077,-17655.0,672,06.05.2024 14:30:12
10,Mexico_-_Brand_Sep_2024,0.4980800716298004,-17655.0,672,06.05.2024 14:30:12
12,Mexico_-_Brand_Oct_2024,0.5892993754292806,-17655.0,672,06.05.2024 14:30:12
14,Mexico_-_Brand_Nov_2024,0.47012216156222103,-17655.0,672,06.05.2024 14:30:12
16,Mexico_-_Brand_Dec_2024,0.6139461705233077,-17655.0,672,06.05.2024 14:30:12
0,Mexico_-_Brand_Apr_2024,0.8008208540999021,-17659.0,673,06.05.2024 14:30:13
2,Mexico_-_Brand_May_2024,0.8120066486652321,-17659.0,673,06.05.2024 14:30:13
4,Mexico_-_Brand_Jun_2024,0.6701481202279024,-17659.0,673,06.05.2024 14:30:13
6,Mexico_-_Brand_Jul_2024,0.5743930991026044,-17659.0,673,06.05.2024 14:30:13
8,Mexico_-_Brand_Aug_2024,0.5657868483394985,-17659.0,673,06.05.2024 14:30:13
10,Mexico_-_Brand_Sep_2024,0.5881119989686427,-17659.0,673,06.05.2024 14:30:13
12,Mexico_-_Brand_Oct_2024,0.5084465743479564,-17659.0,673,06.05.2024 14:30:13
14,Mexico_-_Brand_Nov_2024,0.4490888855339419,-17659.0,673,06.05.2024 14:30:13
16,Mexico_-_Brand_Dec_2024,0.6196443392025409,-17659.0,673,06.05.2024 14:30:13
0,Mexico_-_Brand_Apr_2024,0.9286978877008486,-17645.0,674,06.05.2024 14:30:15
2,Mexico_-_Brand_May_2024,0.7907264181982918,-17645.0,674,06.05.2024 14:30:15
4,Mexico_-_Brand_Jun_2024,0.6905310015204674,-17645.0,674,06.05.2024 14:30:15
6,Mexico_-_Brand_Jul_2024,0.6333165050494353,-17645.0,674,06.05.2024 14:30:15
8,Mexico_-_Brand_Aug_2024,0.6705464219262018,-17645.0,674,06.05.2024 14:30:15
10,Mexico_-_Brand_Sep_2024,0.5752428167425909,-17645.0,674,06.05.2024 14:30:15
12,Mexico_-_Brand_Oct_2024,0.4932472685875109,-17645.0,674,06.05.2024 14:30:15
14,Mexico_-_Brand_Nov_2024,0.44377748295068187,-17645.0,674,06.05.2024 14:30:15
16,Mexico_-_Brand_Dec_2024,0.5314418432784629,-17645.0,674,06.05.2024 14:30:15
0,Mexico_-_Brand_Apr_2024,0.9747908136917366,-17656.0,675,06.05.2024 14:30:16
2,Mexico_-_Brand_May_2024,0.7830560174987993,-17656.0,675,06.05.2024 14:30:16
4,Mexico_-_Brand_Jun_2024,0.7338336635009531,-17656.0,675,06.05.2024 14:30:16
6,Mexico_-_Brand_Jul_2024,0.5871663178264761,-17656.0,675,06.05.2024 14:30:16
8,Mexico_-_Brand_Aug_2024,0.5399155024989025,-17656.0,675,06.05.2024 14:30:16
10,Mexico_-_Brand_Sep_2024,0.5734349290563694,-17656.0,675,06.05.2024 14:30:16
12,Mexico_-_Brand_Oct_2024,0.5158291910752821,-17656.0,675,06.05.2024 14:30:16
14,Mexico_-_Brand_Nov_2024,0.458253699877834,-17656.0,675,06.05.2024 14:30:16
16,Mexico_-_Brand_Dec_2024,0.5947802316862141,-17656.0,675,06.05.2024 14:30:16
0,Mexico_-_Brand_Apr_2024,0.784310754753088,-17652.0,676,06.05.2024 14:30:18
2,Mexico_-_Brand_May_2024,0.8147541218372222,-17652.0,676,06.05.2024 14:30:18
4,Mexico_-_Brand_Jun_2024,0.7120596317499905,-17652.0,676,06.05.2024 14:30:18
6,Mexico_-_Brand_Jul_2024,0.7169641686202921,-17652.0,676,06.05.2024 14:30:18
8,Mexico_-_Brand_Aug_2024,0.5589606044257387,-17652.0,676,06.05.2024 14:30:18
10,Mexico_-_Brand_Sep_2024,0.5323529949453599,-17652.0,676,06.05.2024 14:30:18
12,Mexico_-_Brand_Oct_2024,0.5084479814568494,-17652.0,676,06.05.2024 14:30:18
14,Mexico_-_Brand_Nov_2024,0.47172981087167354,-17652.0,676,06.05.2024 14:30:18
16,Mexico_-_Brand_Dec_2024,0.5425140702377633,-17652.0,676,06.05.2024 14:30:18
0,Mexico_-_Brand_Apr_2024,0.9672080581623478,-17652.0,677,06.05.2024 14:30:19
2,Mexico_-_Brand_May_2024,0.7843178764948673,-17652.0,677,06.05.2024 14:30:19
4,Mexico_-_Brand_Jun_2024,0.7103359711538794,-17652.0,677,06.05.2024 14:30:19
6,Mexico_-_Brand_Jul_2024,0.6260684264949924,-17652.0,677,06.05.2024 14:30:19
8,Mexico_-_Brand_Aug_2024,0.6766421503470873,-17652.0,677,06.05.2024 14:30:19
10,Mexico_-_Brand_Sep_2024,0.512555729127697,-17652.0,677,06.05.2024 14:30:19
12,Mexico_-_Brand_Oct_2024,0.47312360165065986,-17652.0,677,06.05.2024 14:30:19
14,Mexico_-_Brand_Nov_2024,0.47113676486008443,-17652.0,677,06.05.2024 14:30:19
16,Mexico_-_Brand_Dec_2024,0.566362663871202,-17652.0,677,06.05.2024 14:30:19
0,Mexico_-_Brand_Apr_2024,0.789757341321498,-17652.0,678,06.05.2024 14:30:21
2,Mexico_-_Brand_May_2024,0.8138477462811892,-17652.0,678,06.05.2024 14:30:21
4,Mexico_-_Brand_Jun_2024,0.5990792864589259,-17652.0,678,06.05.2024 14:30:21
6,Mexico_-_Brand_Jul_2024,0.6475810317496246,-17652.0,678,06.05.2024 14:30:21
8,Mexico_-_Brand_Aug_2024,0.5788424567841142,-17652.0,678,06.05.2024 14:30:21
10,Mexico_-_Brand_Sep_2024,0.5522294700067865,-17652.0,678,06.05.2024 14:30:21
12,Mexico_-_Brand_Oct_2024,0.5786569521255484,-17652.0,678,06.05.2024 14:30:21
14,Mexico_-_Brand_Nov_2024,0.441835325572275,-17652.0,678,06.05.2024 14:30:21
16,Mexico_-_Brand_Dec_2024,0.5772586992745378,-17652.0,678,06.05.2024 14:30:21
0,Mexico_-_Brand_Apr_2024,0.7482885368897255,-17654.0,679,06.05.2024 14:30:22
2,Mexico_-_Brand_May_2024,0.8207486391987588,-17654.0,679,06.05.2024 14:30:22
4,Mexico_-_Brand_Jun_2024,0.7336701948641803,-17654.0,679,06.05.2024 14:30:22
6,Mexico_-_Brand_Jul_2024,0.7068531089299853,-17654.0,679,06.05.2024 14:30:22
8,Mexico_-_Brand_Aug_2024,0.5433552697524467,-17654.0,679,06.05.2024 14:30:22
10,Mexico_-_Brand_Sep_2024,0.5631976791798109,-17654.0,679,06.05.2024 14:30:22
12,Mexico_-_Brand_Oct_2024,0.49242126757128757,-17654.0,679,06.05.2024 14:30:22
14,Mexico_-_Brand_Nov_2024,0.44870201037760005,-17654.0,679,06.05.2024 14:30:22
16,Mexico_-_Brand_Dec_2024,0.5594965428278716,-17654.0,679,06.05.2024 14:30:22
0,Mexico_-_Brand_Apr_2024,0.8263579400486916,-17652.0,680,06.05.2024 14:30:24
2,Mexico_-_Brand_May_2024,0.8077569795953335,-17652.0,680,06.05.2024 14:30:24
4,Mexico_-_Brand_Jun_2024,0.7296388593012134,-17652.0,680,06.05.2024 14:30:24
6,Mexico_-_Brand_Jul_2024,0.5928583031571122,-17652.0,680,06.05.2024 14:30:24
8,Mexico_-_Brand_Aug_2024,0.5310662784625398,-17652.0,680,06.05.2024 14:30:24
10,Mexico_-_Brand_Sep_2024,0.47896658585630236,-17652.0,680,06.05.2024 14:30:24
12,Mexico_-_Brand_Oct_2024,0.5651986507551983,-17652.0,680,06.05.2024 14:30:24
14,Mexico_-_Brand_Nov_2024,0.47553298612670347,-17652.0,680,06.05.2024 14:30:24
16,Mexico_-_Brand_Dec_2024,0.6195225529446069,-17652.0,680,06.05.2024 14:30:24
0,Mexico_-_Brand_Apr_2024,0.813044783087052,-17651.0,681,06.05.2024 14:30:25
2,Mexico_-_Brand_May_2024,0.8099724442523439,-17651.0,681,06.05.2024 14:30:25
4,Mexico_-_Brand_Jun_2024,0.6795027255077528,-17651.0,681,06.05.2024 14:30:25
6,Mexico_-_Brand_Jul_2024,0.6902373555355987,-17651.0,681,06.05.2024 14:30:25
8,Mexico_-_Brand_Aug_2024,0.6083407618065405,-17651.0,681,06.05.2024 14:30:25
10,Mexico_-_Brand_Sep_2024,0.5045095602951459,-17651.0,681,06.05.2024 14:30:25
12,Mexico_-_Brand_Oct_2024,0.5261996124957047,-17651.0,681,06.05.2024 14:30:25
14,Mexico_-_Brand_Nov_2024,0.47451877967172684,-17651.0,681,06.05.2024 14:30:25
16,Mexico_-_Brand_Dec_2024,0.5461673787168863,-17651.0,681,06.05.2024 14:30:25
