,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,34.37,24.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.57,24.87
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,30.04,6.800000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,31.47,3.7699999999999996
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,26.68,19.220000000000002
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,34.37,24.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,34.54,8.43
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,34.5,8.37
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,26.14,19.580000000000002
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,26.68,19.220000000000002
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,linear,34.54,8.43
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,27.59,10.63
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,34.42,8.200000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,34.59,8.43
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.64,10.440000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,27.59,10.63
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.94,1.04
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,34.42,8.200000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,35.3,9.65
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.93,1.05
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,35.27,9.59
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,29.94,1.04
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,35.3,9.65
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.58,3.0700000000000003
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.73,10.22
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.71,10.190000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.35,10.36
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.58,3.0700000000000003
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,35.73,10.22
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,29.41,2.2399999999999998
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,35.87,10.639999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,29.41,2.25
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,35.79,10.530000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,29.41,2.2399999999999998
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,29.28,1.58
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,35.87,10.639999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.52,11.57
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,29.29,1.59
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,36.71,11.89
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,29.28,1.58
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,36.52,11.57
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,29.01,2.62
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,37.01,13.28
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.0,2.63
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,36.93,13.170000000000002
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.01,2.62
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,37.01,13.28
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,31.74,2.93
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,37.36,13.100000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,31.7,2.96
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,37.4,13.139999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,31.74,2.93
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,37.36,13.100000000000001
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,31.31,5.11
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,38.72,15.9
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,31.26,5.1499999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,38.65,15.809999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,31.31,5.11
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,38.72,15.9
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.12,3.5900000000000003
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,39.92,17.51
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.09,3.61
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,39.8,17.34
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,31.12,3.5900000000000003
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,39.92,17.51
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,31.8,2.74
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,39.11,17.1
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,31.76,2.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,39.53,17.75
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,31.8,2.74
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,39.11,17.1
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,31.48,4.75
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,41.51,20.45
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,31.44,4.8
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,41.48,20.419999999999998
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,31.48,4.75
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,41.51,20.45
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,31.22,3.4799999999999995
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,35.08,9.13
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.18,3.51
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,35.36,9.49
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,31.22,3.4799999999999995
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,35.08,9.13
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.97,11.84
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,34.98,8.959999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,26.94,11.37
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,35.64,9.89
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,26.97,11.84
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,34.98,8.959999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.14,8.7
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,33.83,10.13
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.38,9.43
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,34.03,10.52
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,29.14,8.7
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,33.83,10.13
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,24.8,12.509999999999998
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,32.83,24.67
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.03,24.75
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.58,12.43
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,24.8,12.509999999999998
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,32.83,24.67
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,27.92,5.57
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,31.8,23.919999999999998
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.86,6.069999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,31.93,23.93
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,27.92,5.57
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,31.8,23.919999999999998
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,27.08,12.049999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,30.96,18.12
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.49,11.959999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,31.28,18.3
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,27.08,12.049999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,30.96,18.12
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.8,16.400000000000002
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,55.0,36.97
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.59,16.520000000000003
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,57.03,39.89
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,23.8,16.400000000000002
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,55.0,36.97
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,27.48,6.5
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,52.98,34.39
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,27.69,6.87
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,55.4,37.79
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,27.48,6.5
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,52.98,34.39
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,27.58,7.470000000000001
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,54.7,36.66
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.74,6.69
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,27.58,7.470000000000001
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,52.74,38.09
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,35.95,33.44
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,54.7,36.66
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,46.22,34.48
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,36.27,33.2
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,47.85,36.32
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,35.95,33.44
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,25.61,5.26
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,46.22,34.48
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,45.8,33.739999999999995
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,25.29,4.95
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,47.68,35.949999999999996
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,25.61,5.26
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,45.8,33.739999999999995
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,25.55,7.61
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,45.99,34.14
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,25.7,7.12
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,47.79,36.27
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,25.55,7.61
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,45.99,34.14
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,27.02,10.71
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,34.98,8.959999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,30.66,14.95
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,35.2,9.25
0,Canada,-,Non_Brand,183,0.05,1.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,27.02,10.71
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,34.98,8.959999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,27.33,10.59
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,35.02,9.01
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.19,10.59
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,35.46,9.64
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,27.33,10.59
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,35.02,9.01
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.14,8.7
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,33.72,9.94
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.37,9.4
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,34.02,10.52
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,29.14,8.7
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,33.72,9.94
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,24.79,12.5
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,32.95,24.8
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,32.99,24.7
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.61,12.47
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,24.79,12.5
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,27.82,5.01
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,32.95,24.8
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,32.05,24.23
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.69,4.93
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,31.97,23.97
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,27.82,5.01
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,32.05,24.23
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,27.08,12.07
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.33,18.6
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.38,12.139999999999999
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,31.34,18.59
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,27.08,12.07
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,31.33,18.6
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.83,16.54
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,55.36,37.26
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.64,16.75
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,57.71,40.6
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,23.83,16.54
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,55.36,37.26
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,27.38,6.59
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,54.08,35.76
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,27.53,6.59
0,Canada,-,Non_Brand,183,0.05,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,56.27,38.74
