,decisionVariableArray,Input Weight,totay_yhat,iter,Date
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7647339118842341,-187100.0,1033,05.31.2024 17:27:04
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6404960005534602,-187100.0,1033,05.31.2024 17:27:04
0,UK_Desktop_-_Apr_2024,4.289378673081005,-187290.0,1034,05.31.2024 17:27:05
1,UK_Desktop_-_May_2024,5.727400229978838,-187290.0,1034,05.31.2024 17:27:05
2,UK_Desktop_-_Jun_2024,0.771763298322537,-187290.0,1034,05.31.2024 17:27:05
3,UK_Desktop_-_Jul_2024,0.6093946867838697,-187290.0,1034,05.31.2024 17:27:05
4,UK_Desktop_-_Aug_2024,0.8217720931247394,-187290.0,1034,05.31.2024 17:27:05
5,UK_Desktop_-_Sep_2024,0.7695626711604096,-187290.0,1034,05.31.2024 17:27:05
6,UK_Desktop_-_Oct_2024,0.7438095407192167,-187290.0,1034,05.31.2024 17:27:05
7,UK_Desktop_-_Nov_2024,0.7179422320764008,-187290.0,1034,05.31.2024 17:27:05
8,UK_Desktop_-_Dec_2024,0.8880520491607662,-187290.0,1034,05.31.2024 17:27:05
9,UK_Mobile_&_Tablet_-_Apr_2024,5.244316516839941,-187290.0,1034,05.31.2024 17:27:05
10,UK_Mobile_&_Tablet_-_May_2024,4.266877757036417,-187290.0,1034,05.31.2024 17:27:05
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7051345530913996,-187290.0,1034,05.31.2024 17:27:05
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7526931823464166,-187290.0,1034,05.31.2024 17:27:05
13,UK_Mobile_&_Tablet_-_Aug_2024,0.726325372737858,-187290.0,1034,05.31.2024 17:27:05
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7054073915676046,-187290.0,1034,05.31.2024 17:27:05
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8694302285259589,-187290.0,1034,05.31.2024 17:27:05
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6798098538928363,-187290.0,1034,05.31.2024 17:27:05
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7752268383414115,-187290.0,1034,05.31.2024 17:27:05
0,UK_Desktop_-_Apr_2024,5.507632854005642,-186863.0,1035,05.31.2024 17:27:07
1,UK_Desktop_-_May_2024,5.206112452609302,-186863.0,1035,05.31.2024 17:27:07
2,UK_Desktop_-_Jun_2024,0.7948849594517663,-186863.0,1035,05.31.2024 17:27:07
3,UK_Desktop_-_Jul_2024,0.8172868057554166,-186863.0,1035,05.31.2024 17:27:07
4,UK_Desktop_-_Aug_2024,0.738556937031981,-186863.0,1035,05.31.2024 17:27:07
5,UK_Desktop_-_Sep_2024,0.7798267779504144,-186863.0,1035,05.31.2024 17:27:07
6,UK_Desktop_-_Oct_2024,0.8290250219605476,-186863.0,1035,05.31.2024 17:27:07
7,UK_Desktop_-_Nov_2024,0.6184653614459528,-186863.0,1035,05.31.2024 17:27:07
8,UK_Desktop_-_Dec_2024,0.8688863744819385,-186863.0,1035,05.31.2024 17:27:07
9,UK_Mobile_&_Tablet_-_Apr_2024,5.216965473903419,-186863.0,1035,05.31.2024 17:27:07
10,UK_Mobile_&_Tablet_-_May_2024,4.979730142498555,-186863.0,1035,05.31.2024 17:27:07
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6716569835422966,-186863.0,1035,05.31.2024 17:27:07
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7448648802722594,-186863.0,1035,05.31.2024 17:27:07
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7557965208253837,-186863.0,1035,05.31.2024 17:27:07
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7700757193643522,-186863.0,1035,05.31.2024 17:27:07
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7274637537309927,-186863.0,1035,05.31.2024 17:27:07
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6466610304646382,-186863.0,1035,05.31.2024 17:27:07
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7428265631003709,-186863.0,1035,05.31.2024 17:27:07
0,UK_Desktop_-_Apr_2024,5.007882722212568,-186988.0,1036,05.31.2024 17:27:08
1,UK_Desktop_-_May_2024,5.506521688439006,-186988.0,1036,05.31.2024 17:27:08
2,UK_Desktop_-_Jun_2024,0.8291356106500993,-186988.0,1036,05.31.2024 17:27:08
3,UK_Desktop_-_Jul_2024,0.6896108907504094,-186988.0,1036,05.31.2024 17:27:08
4,UK_Desktop_-_Aug_2024,0.7966050630153639,-186988.0,1036,05.31.2024 17:27:08
5,UK_Desktop_-_Sep_2024,0.7585210928870922,-186988.0,1036,05.31.2024 17:27:08
6,UK_Desktop_-_Oct_2024,0.8160821571946328,-186988.0,1036,05.31.2024 17:27:08
7,UK_Desktop_-_Nov_2024,0.8467952203431206,-186988.0,1036,05.31.2024 17:27:08
8,UK_Desktop_-_Dec_2024,0.630696150099612,-186988.0,1036,05.31.2024 17:27:08
9,UK_Mobile_&_Tablet_-_Apr_2024,5.330480540619352,-186988.0,1036,05.31.2024 17:27:08
10,UK_Mobile_&_Tablet_-_May_2024,4.228961158329652,-186988.0,1036,05.31.2024 17:27:08
11,UK_Mobile_&_Tablet_-_Jun_2024,0.785877656854018,-186988.0,1036,05.31.2024 17:27:08
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7329981029699323,-186988.0,1036,05.31.2024 17:27:08
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8135322559845292,-186988.0,1036,05.31.2024 17:27:08
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7340015541325169,-186988.0,1036,05.31.2024 17:27:08
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6817934908275727,-186988.0,1036,05.31.2024 17:27:08
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7253296945394276,-186988.0,1036,05.31.2024 17:27:08
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8269893937158177,-186988.0,1036,05.31.2024 17:27:08
0,UK_Desktop_-_Apr_2024,5.272428523786514,-186232.0,1037,05.31.2024 17:27:10
1,UK_Desktop_-_May_2024,5.1840312095145915,-186232.0,1037,05.31.2024 17:27:10
2,UK_Desktop_-_Jun_2024,0.6687595765476625,-186232.0,1037,05.31.2024 17:27:10
3,UK_Desktop_-_Jul_2024,0.657441639835018,-186232.0,1037,05.31.2024 17:27:10
4,UK_Desktop_-_Aug_2024,0.7747756654330197,-186232.0,1037,05.31.2024 17:27:10
5,UK_Desktop_-_Sep_2024,0.8760127358217968,-186232.0,1037,05.31.2024 17:27:10
6,UK_Desktop_-_Oct_2024,0.8545494475164755,-186232.0,1037,05.31.2024 17:27:10
7,UK_Desktop_-_Nov_2024,0.7497145579194705,-186232.0,1037,05.31.2024 17:27:10
8,UK_Desktop_-_Dec_2024,0.7535608512066906,-186232.0,1037,05.31.2024 17:27:10
9,UK_Mobile_&_Tablet_-_Apr_2024,5.32855630987445,-186232.0,1037,05.31.2024 17:27:10
10,UK_Mobile_&_Tablet_-_May_2024,5.418644705974893,-186232.0,1037,05.31.2024 17:27:10
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8667979695768837,-186232.0,1037,05.31.2024 17:27:10
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6892989450784501,-186232.0,1037,05.31.2024 17:27:10
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7483013351764465,-186232.0,1037,05.31.2024 17:27:10
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7982084427027675,-186232.0,1037,05.31.2024 17:27:10
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7063211023408917,-186232.0,1037,05.31.2024 17:27:10
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7457241922799104,-186232.0,1037,05.31.2024 17:27:10
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6726749920967715,-186232.0,1037,05.31.2024 17:27:10
0,UK_Desktop_-_Apr_2024,5.717308210631351,-186071.0,1038,05.31.2024 17:27:11
1,UK_Desktop_-_May_2024,4.999075510895511,-186071.0,1038,05.31.2024 17:27:11
2,UK_Desktop_-_Jun_2024,0.8411327791899067,-186071.0,1038,05.31.2024 17:27:11
3,UK_Desktop_-_Jul_2024,0.7244909497863481,-186071.0,1038,05.31.2024 17:27:11
4,UK_Desktop_-_Aug_2024,0.7904449444068763,-186071.0,1038,05.31.2024 17:27:11
5,UK_Desktop_-_Sep_2024,0.7359452532708656,-186071.0,1038,05.31.2024 17:27:11
6,UK_Desktop_-_Oct_2024,0.8639142237392309,-186071.0,1038,05.31.2024 17:27:11
7,UK_Desktop_-_Nov_2024,0.8569192074664292,-186071.0,1038,05.31.2024 17:27:11
8,UK_Desktop_-_Dec_2024,0.6191078863164794,-186071.0,1038,05.31.2024 17:27:11
9,UK_Mobile_&_Tablet_-_Apr_2024,5.041195503690757,-186071.0,1038,05.31.2024 17:27:11
10,UK_Mobile_&_Tablet_-_May_2024,5.733024638503198,-186071.0,1038,05.31.2024 17:27:11
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7154969250709438,-186071.0,1038,05.31.2024 17:27:11
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7381068053204288,-186071.0,1038,05.31.2024 17:27:11
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7908777016032225,-186071.0,1038,05.31.2024 17:27:11
14,UK_Mobile_&_Tablet_-_Sep_2024,0.782882479825369,-186071.0,1038,05.31.2024 17:27:11
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8598189906334621,-186071.0,1038,05.31.2024 17:27:11
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6349554445056352,-186071.0,1038,05.31.2024 17:27:11
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7408393182882267,-186071.0,1038,05.31.2024 17:27:11
0,UK_Desktop_-_Apr_2024,5.033196625402661,-187232.0,1039,05.31.2024 17:27:12
1,UK_Desktop_-_May_2024,5.494802727404823,-187232.0,1039,05.31.2024 17:27:12
2,UK_Desktop_-_Jun_2024,0.7503041694419805,-187232.0,1039,05.31.2024 17:27:12
3,UK_Desktop_-_Jul_2024,0.7821575546095526,-187232.0,1039,05.31.2024 17:27:12
4,UK_Desktop_-_Aug_2024,0.7107594024410879,-187232.0,1039,05.31.2024 17:27:12
5,UK_Desktop_-_Sep_2024,0.8026455581929722,-187232.0,1039,05.31.2024 17:27:12
6,UK_Desktop_-_Oct_2024,0.7046006271650403,-187232.0,1039,05.31.2024 17:27:12
7,UK_Desktop_-_Nov_2024,0.864473610287075,-187232.0,1039,05.31.2024 17:27:12
8,UK_Desktop_-_Dec_2024,0.7470120450231014,-187232.0,1039,05.31.2024 17:27:12
9,UK_Mobile_&_Tablet_-_Apr_2024,4.931624145000867,-187232.0,1039,05.31.2024 17:27:12
10,UK_Mobile_&_Tablet_-_May_2024,4.364230002953049,-187232.0,1039,05.31.2024 17:27:12
11,UK_Mobile_&_Tablet_-_Jun_2024,0.779174184682354,-187232.0,1039,05.31.2024 17:27:12
12,UK_Mobile_&_Tablet_-_Jul_2024,0.918663807694915,-187232.0,1039,05.31.2024 17:27:12
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6954522791800971,-187232.0,1039,05.31.2024 17:27:12
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7849077377869826,-187232.0,1039,05.31.2024 17:27:12
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6652717525578008,-187232.0,1039,05.31.2024 17:27:12
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7109390896006925,-187232.0,1039,05.31.2024 17:27:12
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7014109356575647,-187232.0,1039,05.31.2024 17:27:12
0,UK_Desktop_-_Apr_2024,4.837932299118776,-187294.0,1040,05.31.2024 17:27:14
1,UK_Desktop_-_May_2024,5.5414623689549645,-187294.0,1040,05.31.2024 17:27:14
2,UK_Desktop_-_Jun_2024,0.7648371450285706,-187294.0,1040,05.31.2024 17:27:14
3,UK_Desktop_-_Jul_2024,0.7661218190643139,-187294.0,1040,05.31.2024 17:27:14
4,UK_Desktop_-_Aug_2024,0.7197734595357421,-187294.0,1040,05.31.2024 17:27:14
5,UK_Desktop_-_Sep_2024,0.7951644196435105,-187294.0,1040,05.31.2024 17:27:14
6,UK_Desktop_-_Oct_2024,0.7480463297415402,-187294.0,1040,05.31.2024 17:27:14
7,UK_Desktop_-_Nov_2024,0.8201721458513814,-187294.0,1040,05.31.2024 17:27:14
8,UK_Desktop_-_Dec_2024,0.7653416582804823,-187294.0,1040,05.31.2024 17:27:14
9,UK_Mobile_&_Tablet_-_Apr_2024,5.22426737634164,-187294.0,1040,05.31.2024 17:27:14
10,UK_Mobile_&_Tablet_-_May_2024,4.348604566753812,-187294.0,1040,05.31.2024 17:27:14
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7914844636377563,-187294.0,1040,05.31.2024 17:27:14
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7294724233428813,-187294.0,1040,05.31.2024 17:27:14
13,UK_Mobile_&_Tablet_-_Aug_2024,0.759052626632814,-187294.0,1040,05.31.2024 17:27:14
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7671605270935088,-187294.0,1040,05.31.2024 17:27:14
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6886636887068223,-187294.0,1040,05.31.2024 17:27:14
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6668626638000197,-187294.0,1040,05.31.2024 17:27:14
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8053732659260769,-187294.0,1040,05.31.2024 17:27:14
0,UK_Desktop_-_Apr_2024,6.13484395715105,-186258.0,1041,05.31.2024 17:27:15
1,UK_Desktop_-_May_2024,5.030200225748349,-186258.0,1041,05.31.2024 17:27:15
2,UK_Desktop_-_Jun_2024,0.7176959323750636,-186258.0,1041,05.31.2024 17:27:15
3,UK_Desktop_-_Jul_2024,0.7516406993158744,-186258.0,1041,05.31.2024 17:27:15
4,UK_Desktop_-_Aug_2024,0.6348970893271487,-186258.0,1041,05.31.2024 17:27:15
5,UK_Desktop_-_Sep_2024,0.762183801722336,-186258.0,1041,05.31.2024 17:27:15
6,UK_Desktop_-_Oct_2024,0.8213248614595855,-186258.0,1041,05.31.2024 17:27:15
7,UK_Desktop_-_Nov_2024,0.8167586209988914,-186258.0,1041,05.31.2024 17:27:15
8,UK_Desktop_-_Dec_2024,0.7639862063228591,-186258.0,1041,05.31.2024 17:27:15
9,UK_Mobile_&_Tablet_-_Apr_2024,5.141571527002493,-186258.0,1041,05.31.2024 17:27:15
10,UK_Mobile_&_Tablet_-_May_2024,4.906852735460615,-186258.0,1041,05.31.2024 17:27:15
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6685773579810854,-186258.0,1041,05.31.2024 17:27:15
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6775396325240951,-186258.0,1041,05.31.2024 17:27:15
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7207001747124633,-186258.0,1041,05.31.2024 17:27:15
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7477992479655421,-186258.0,1041,05.31.2024 17:27:15
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7563297837695752,-186258.0,1041,05.31.2024 17:27:15
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8518894381206923,-186258.0,1041,05.31.2024 17:27:15
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6908800448263943,-186258.0,1041,05.31.2024 17:27:15
0,UK_Desktop_-_Apr_2024,5.163414238705083,-185351.0,1042,05.31.2024 17:27:17
1,UK_Desktop_-_May_2024,5.0145762371597415,-185351.0,1042,05.31.2024 17:27:17
2,UK_Desktop_-_Jun_2024,0.8647004722041659,-185351.0,1042,05.31.2024 17:27:17
3,UK_Desktop_-_Jul_2024,0.6948883605860059,-185351.0,1042,05.31.2024 17:27:17
4,UK_Desktop_-_Aug_2024,0.9133489538403471,-185351.0,1042,05.31.2024 17:27:17
5,UK_Desktop_-_Sep_2024,0.7631982314432358,-185351.0,1042,05.31.2024 17:27:17
6,UK_Desktop_-_Oct_2024,0.7609799226249158,-185351.0,1042,05.31.2024 17:27:17
7,UK_Desktop_-_Nov_2024,0.7482494452040901,-185351.0,1042,05.31.2024 17:27:17
8,UK_Desktop_-_Dec_2024,0.7191229000836628,-185351.0,1042,05.31.2024 17:27:17
9,UK_Mobile_&_Tablet_-_Apr_2024,6.728332121091294,-185351.0,1042,05.31.2024 17:27:17
10,UK_Mobile_&_Tablet_-_May_2024,6.017429435130472,-185351.0,1042,05.31.2024 17:27:17
11,UK_Mobile_&_Tablet_-_Jun_2024,0.803694063178401,-185351.0,1042,05.31.2024 17:27:17
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6987747280576779,-185351.0,1042,05.31.2024 17:27:17
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7576997786757707,-185351.0,1042,05.31.2024 17:27:17
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7572136018531943,-185351.0,1042,05.31.2024 17:27:17
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7942622593702855,-185351.0,1042,05.31.2024 17:27:17
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6720310180016807,-185351.0,1042,05.31.2024 17:27:17
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7285784359554993,-185351.0,1042,05.31.2024 17:27:17
0,UK_Desktop_-_Apr_2024,5.469349241122773,-186242.0,1043,05.31.2024 17:27:18
1,UK_Desktop_-_May_2024,5.196521808529161,-186242.0,1043,05.31.2024 17:27:18
2,UK_Desktop_-_Jun_2024,0.657826076947235,-186242.0,1043,05.31.2024 17:27:18
3,UK_Desktop_-_Jul_2024,0.7511920225871503,-186242.0,1043,05.31.2024 17:27:18
4,UK_Desktop_-_Aug_2024,0.8170461898252243,-186242.0,1043,05.31.2024 17:27:18
5,UK_Desktop_-_Sep_2024,0.8217942639121667,-186242.0,1043,05.31.2024 17:27:18
6,UK_Desktop_-_Oct_2024,0.8959385776243862,-186242.0,1043,05.31.2024 17:27:18
7,UK_Desktop_-_Nov_2024,0.774453676690987,-186242.0,1043,05.31.2024 17:27:18
8,UK_Desktop_-_Dec_2024,0.6275914954716564,-186242.0,1043,05.31.2024 17:27:18
9,UK_Mobile_&_Tablet_-_Apr_2024,5.163507556008164,-186242.0,1043,05.31.2024 17:27:18
10,UK_Mobile_&_Tablet_-_May_2024,5.101726829451398,-186242.0,1043,05.31.2024 17:27:18
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8913527100273175,-186242.0,1043,05.31.2024 17:27:18
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6805382712639821,-186242.0,1043,05.31.2024 17:27:18
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7474819243787625,-186242.0,1043,05.31.2024 17:27:18
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8714573586878226,-186242.0,1043,05.31.2024 17:27:18
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6529456361348671,-186242.0,1043,05.31.2024 17:27:18
16,UK_Mobile_&_Tablet_-_Nov_2024,0.809678168025977,-186242.0,1043,05.31.2024 17:27:18
17,UK_Mobile_&_Tablet_-_Dec_2024,0.670189495456014,-186242.0,1043,05.31.2024 17:27:18
0,UK_Desktop_-_Apr_2024,4.177618201784414,-187438.0,1044,05.31.2024 17:27:20
1,UK_Desktop_-_May_2024,5.692722893094671,-187438.0,1044,05.31.2024 17:27:20
2,UK_Desktop_-_Jun_2024,0.7099887027282591,-187438.0,1044,05.31.2024 17:27:20
3,UK_Desktop_-_Jul_2024,0.7137786005813858,-187438.0,1044,05.31.2024 17:27:20
4,UK_Desktop_-_Aug_2024,0.6946604562279227,-187438.0,1044,05.31.2024 17:27:20
5,UK_Desktop_-_Sep_2024,0.8479130897475846,-187438.0,1044,05.31.2024 17:27:20
6,UK_Desktop_-_Oct_2024,0.7627177704978175,-187438.0,1044,05.31.2024 17:27:20
7,UK_Desktop_-_Nov_2024,0.852464644797932,-187438.0,1044,05.31.2024 17:27:20
8,UK_Desktop_-_Dec_2024,0.8153315780765221,-187438.0,1044,05.31.2024 17:27:20
9,UK_Mobile_&_Tablet_-_Apr_2024,5.383499910817273,-187438.0,1044,05.31.2024 17:27:20
10,UK_Mobile_&_Tablet_-_May_2024,4.570049712927475,-187438.0,1044,05.31.2024 17:27:20
11,UK_Mobile_&_Tablet_-_Jun_2024,0.689931674105473,-187438.0,1044,05.31.2024 17:27:20
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6775501289622755,-187438.0,1044,05.31.2024 17:27:20
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6849637269738788,-187438.0,1044,05.31.2024 17:27:20
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6961763413537584,-187438.0,1044,05.31.2024 17:27:20
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7735024602059221,-187438.0,1044,05.31.2024 17:27:20
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6475141269013859,-187438.0,1044,05.31.2024 17:27:20
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7150324016348765,-187438.0,1044,05.31.2024 17:27:20
0,UK_Desktop_-_Apr_2024,5.306874456159278,-187419.0,1045,05.31.2024 17:27:21
1,UK_Desktop_-_May_2024,5.504610805999156,-187419.0,1045,05.31.2024 17:27:21
2,UK_Desktop_-_Jun_2024,0.7767055808650204,-187419.0,1045,05.31.2024 17:27:21
3,UK_Desktop_-_Jul_2024,0.6354831627098094,-187419.0,1045,05.31.2024 17:27:21
4,UK_Desktop_-_Aug_2024,0.8407100830960412,-187419.0,1045,05.31.2024 17:27:21
5,UK_Desktop_-_Sep_2024,0.8719557627918583,-187419.0,1045,05.31.2024 17:27:21
6,UK_Desktop_-_Oct_2024,0.7712949989165093,-187419.0,1045,05.31.2024 17:27:21
7,UK_Desktop_-_Nov_2024,0.8004898743533914,-187419.0,1045,05.31.2024 17:27:21
8,UK_Desktop_-_Dec_2024,0.6589612657528144,-187419.0,1045,05.31.2024 17:27:21
9,UK_Mobile_&_Tablet_-_Apr_2024,4.003297455965912,-187419.0,1045,05.31.2024 17:27:21
10,UK_Mobile_&_Tablet_-_May_2024,4.164840782566485,-187419.0,1045,05.31.2024 17:27:21
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7777189669943458,-187419.0,1045,05.31.2024 17:27:21
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8489476812371648,-187419.0,1045,05.31.2024 17:27:21
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6762788828555167,-187419.0,1045,05.31.2024 17:27:21
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8823534828262961,-187419.0,1045,05.31.2024 17:27:21
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8187315601196156,-187419.0,1045,05.31.2024 17:27:21
16,UK_Mobile_&_Tablet_-_Nov_2024,0.712566688205838,-187419.0,1045,05.31.2024 17:27:21
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7472228342267713,-187419.0,1045,05.31.2024 17:27:21
0,UK_Desktop_-_Apr_2024,5.371680164165066,-188000.0,1046,05.31.2024 17:27:23
1,UK_Desktop_-_May_2024,5.470907250560241,-188000.0,1046,05.31.2024 17:27:23
2,UK_Desktop_-_Jun_2024,0.6957269633367238,-188000.0,1046,05.31.2024 17:27:23
3,UK_Desktop_-_Jul_2024,0.7119808146549471,-188000.0,1046,05.31.2024 17:27:23
4,UK_Desktop_-_Aug_2024,0.7305533435800509,-188000.0,1046,05.31.2024 17:27:23
5,UK_Desktop_-_Sep_2024,0.819284626602877,-188000.0,1046,05.31.2024 17:27:23
6,UK_Desktop_-_Oct_2024,0.7164427435237171,-188000.0,1046,05.31.2024 17:27:23
7,UK_Desktop_-_Nov_2024,0.8233331564582406,-188000.0,1046,05.31.2024 17:27:23
8,UK_Desktop_-_Dec_2024,0.8742896167155056,-188000.0,1046,05.31.2024 17:27:23
9,UK_Mobile_&_Tablet_-_Apr_2024,4.41933740512973,-188000.0,1046,05.31.2024 17:27:23
10,UK_Mobile_&_Tablet_-_May_2024,4.1106695448681885,-188000.0,1046,05.31.2024 17:27:23
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7154594653677725,-188000.0,1046,05.31.2024 17:27:23
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7702186069456541,-188000.0,1046,05.31.2024 17:27:23
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7171915568929113,-188000.0,1046,05.31.2024 17:27:23
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6781272092621295,-188000.0,1046,05.31.2024 17:27:23
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7298562200697774,-188000.0,1046,05.31.2024 17:27:23
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6581551301723675,-188000.0,1046,05.31.2024 17:27:23
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6934450482460218,-188000.0,1046,05.31.2024 17:27:23
0,UK_Desktop_-_Apr_2024,5.964553713656369,-186927.0,1047,05.31.2024 17:27:25
1,UK_Desktop_-_May_2024,5.028378889140992,-186927.0,1047,05.31.2024 17:27:25
2,UK_Desktop_-_Jun_2024,0.7431530011492506,-186927.0,1047,05.31.2024 17:27:25
3,UK_Desktop_-_Jul_2024,0.7270350772858666,-186927.0,1047,05.31.2024 17:27:25
4,UK_Desktop_-_Aug_2024,0.7431357578328691,-186927.0,1047,05.31.2024 17:27:25
5,UK_Desktop_-_Sep_2024,0.7789664322050325,-186927.0,1047,05.31.2024 17:27:25
6,UK_Desktop_-_Oct_2024,0.832949006851832,-186927.0,1047,05.31.2024 17:27:25
7,UK_Desktop_-_Nov_2024,0.7255321117476399,-186927.0,1047,05.31.2024 17:27:25
8,UK_Desktop_-_Dec_2024,0.8469652258458128,-186927.0,1047,05.31.2024 17:27:25
9,UK_Mobile_&_Tablet_-_Apr_2024,4.42041521094529,-186927.0,1047,05.31.2024 17:27:25
10,UK_Mobile_&_Tablet_-_May_2024,5.388201914368716,-186927.0,1047,05.31.2024 17:27:25
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8966427486876878,-186927.0,1047,05.31.2024 17:27:25
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8762837059810552,-186927.0,1047,05.31.2024 17:27:25
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7015293584888923,-186927.0,1047,05.31.2024 17:27:25
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7416937590049607,-186927.0,1047,05.31.2024 17:27:25
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8181717784981345,-186927.0,1047,05.31.2024 17:27:25
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6062488590644042,-186927.0,1047,05.31.2024 17:27:25
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6247976945060122,-186927.0,1047,05.31.2024 17:27:25
0,UK_Desktop_-_Apr_2024,4.4579001696274565,-186923.0,1048,05.31.2024 17:27:26
1,UK_Desktop_-_May_2024,5.6169979087802435,-186923.0,1048,05.31.2024 17:27:26
2,UK_Desktop_-_Jun_2024,0.849392431679231,-186923.0,1048,05.31.2024 17:27:26
3,UK_Desktop_-_Jul_2024,0.7102643535188525,-186923.0,1048,05.31.2024 17:27:26
4,UK_Desktop_-_Aug_2024,0.8201518833893089,-186923.0,1048,05.31.2024 17:27:26
5,UK_Desktop_-_Sep_2024,0.7940087650676395,-186923.0,1048,05.31.2024 17:27:26
6,UK_Desktop_-_Oct_2024,0.7698063960764581,-186923.0,1048,05.31.2024 17:27:26
7,UK_Desktop_-_Nov_2024,0.8490962514680739,-186923.0,1048,05.31.2024 17:27:26
8,UK_Desktop_-_Dec_2024,0.6304746369277832,-186923.0,1048,05.31.2024 17:27:26
9,UK_Mobile_&_Tablet_-_Apr_2024,4.740424108822325,-186923.0,1048,05.31.2024 17:27:26
