,decisionVariableArray,Input Weight,totay_yhat,iter,Date
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7653151137839711,-185852.0,787,06.06.2024 04:03:12
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6856349386970741,-185852.0,787,06.06.2024 04:03:12
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8786712021728522,-185852.0,787,06.06.2024 04:03:12
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7090073772170634,-185852.0,787,06.06.2024 04:03:12
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8588596251877789,-185852.0,787,06.06.2024 04:03:12
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8014091411423259,-185852.0,787,06.06.2024 04:03:12
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8872271388844479,-185852.0,787,06.06.2024 04:03:12
0,UK_Desktop_-_Apr_2024,4.832493822431106,-185467.0,788,06.06.2024 04:03:13
1,UK_Desktop_-_May_2024,5.269422169646676,-185467.0,788,06.06.2024 04:03:13
2,UK_Desktop_-_Jun_2024,0.7022725944562396,-185467.0,788,06.06.2024 04:03:13
3,UK_Desktop_-_Jul_2024,0.7000883663450572,-185467.0,788,06.06.2024 04:03:13
4,UK_Desktop_-_Aug_2024,0.8255306441075831,-185467.0,788,06.06.2024 04:03:13
5,UK_Desktop_-_Sep_2024,0.6505472946809404,-185467.0,788,06.06.2024 04:03:13
6,UK_Desktop_-_Oct_2024,0.7633801081738271,-185467.0,788,06.06.2024 04:03:13
7,UK_Desktop_-_Nov_2024,0.8048492034994427,-185467.0,788,06.06.2024 04:03:13
8,UK_Desktop_-_Dec_2024,0.7853434437761583,-185467.0,788,06.06.2024 04:03:13
9,UK_Mobile_&_Tablet_-_Apr_2024,4.351902139183255,-185467.0,788,06.06.2024 04:03:13
10,UK_Mobile_&_Tablet_-_May_2024,5.957871025666408,-185467.0,788,06.06.2024 04:03:13
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7812623913791404,-185467.0,788,06.06.2024 04:03:13
12,UK_Mobile_&_Tablet_-_Jul_2024,0.9316491880851755,-185467.0,788,06.06.2024 04:03:13
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8033886002825293,-185467.0,788,06.06.2024 04:03:13
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8094630425916288,-185467.0,788,06.06.2024 04:03:13
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7909071500976332,-185467.0,788,06.06.2024 04:03:13
16,UK_Mobile_&_Tablet_-_Nov_2024,0.84779278180158,-185467.0,788,06.06.2024 04:03:13
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7348436366649678,-185467.0,788,06.06.2024 04:03:13
0,UK_Desktop_-_Apr_2024,5.339014931770865,-186819.0,789,06.06.2024 04:03:15
1,UK_Desktop_-_May_2024,5.420251530463914,-186819.0,789,06.06.2024 04:03:15
2,UK_Desktop_-_Jun_2024,0.7312171905308674,-186819.0,789,06.06.2024 04:03:15
3,UK_Desktop_-_Jul_2024,0.7964658866403813,-186819.0,789,06.06.2024 04:03:15
4,UK_Desktop_-_Aug_2024,0.914924086294712,-186819.0,789,06.06.2024 04:03:15
5,UK_Desktop_-_Sep_2024,0.7441342174848761,-186819.0,789,06.06.2024 04:03:15
6,UK_Desktop_-_Oct_2024,0.6831595077069308,-186819.0,789,06.06.2024 04:03:15
7,UK_Desktop_-_Nov_2024,0.8377835781084776,-186819.0,789,06.06.2024 04:03:15
8,UK_Desktop_-_Dec_2024,0.6445121078582533,-186819.0,789,06.06.2024 04:03:15
9,UK_Mobile_&_Tablet_-_Apr_2024,4.486507268240064,-186819.0,789,06.06.2024 04:03:15
10,UK_Mobile_&_Tablet_-_May_2024,4.392148184609127,-186819.0,789,06.06.2024 04:03:15
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7415209416191735,-186819.0,789,06.06.2024 04:03:15
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8410613362365665,-186819.0,789,06.06.2024 04:03:15
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8010179085840506,-186819.0,789,06.06.2024 04:03:15
14,UK_Mobile_&_Tablet_-_Sep_2024,0.9167410067081423,-186819.0,789,06.06.2024 04:03:15
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7724908742631812,-186819.0,789,06.06.2024 04:03:15
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8300627590843517,-186819.0,789,06.06.2024 04:03:15
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7891893917782676,-186819.0,789,06.06.2024 04:03:15
0,UK_Desktop_-_Apr_2024,4.385096617763354,-186719.0,790,06.06.2024 04:03:16
1,UK_Desktop_-_May_2024,5.687724815584406,-186719.0,790,06.06.2024 04:03:16
2,UK_Desktop_-_Jun_2024,0.7548292364618944,-186719.0,790,06.06.2024 04:03:16
3,UK_Desktop_-_Jul_2024,0.9065543473996625,-186719.0,790,06.06.2024 04:03:16
4,UK_Desktop_-_Aug_2024,0.8074538364582875,-186719.0,790,06.06.2024 04:03:16
5,UK_Desktop_-_Sep_2024,0.7573891016946298,-186719.0,790,06.06.2024 04:03:16
6,UK_Desktop_-_Oct_2024,0.751102856372208,-186719.0,790,06.06.2024 04:03:16
7,UK_Desktop_-_Nov_2024,0.7924380234734524,-186719.0,790,06.06.2024 04:03:16
8,UK_Desktop_-_Dec_2024,0.6185425171890804,-186719.0,790,06.06.2024 04:03:16
9,UK_Mobile_&_Tablet_-_Apr_2024,5.561446684127257,-186719.0,790,06.06.2024 04:03:16
10,UK_Mobile_&_Tablet_-_May_2024,4.223499150723505,-186719.0,790,06.06.2024 04:03:16
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8529946927083464,-186719.0,790,06.06.2024 04:03:16
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6629551417876293,-186719.0,790,06.06.2024 04:03:16
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7851909019218746,-186719.0,790,06.06.2024 04:03:16
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7506221976166003,-186719.0,790,06.06.2024 04:03:16
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8934486737179597,-186719.0,790,06.06.2024 04:03:16
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7920741281086628,-186719.0,790,06.06.2024 04:03:16
17,UK_Mobile_&_Tablet_-_Dec_2024,0.9109087146326715,-186719.0,790,06.06.2024 04:03:16
0,UK_Desktop_-_Apr_2024,5.606753615439241,-185168.0,791,06.06.2024 04:03:18
1,UK_Desktop_-_May_2024,4.959833739790168,-185168.0,791,06.06.2024 04:03:18
2,UK_Desktop_-_Jun_2024,0.7694194233269563,-185168.0,791,06.06.2024 04:03:18
3,UK_Desktop_-_Jul_2024,0.6823107443386669,-185168.0,791,06.06.2024 04:03:18
4,UK_Desktop_-_Aug_2024,0.7463248534179566,-185168.0,791,06.06.2024 04:03:18
5,UK_Desktop_-_Sep_2024,0.6890313189555103,-185168.0,791,06.06.2024 04:03:18
6,UK_Desktop_-_Oct_2024,0.7619072849633634,-185168.0,791,06.06.2024 04:03:18
7,UK_Desktop_-_Nov_2024,0.7986372810743084,-185168.0,791,06.06.2024 04:03:18
8,UK_Desktop_-_Dec_2024,0.7957063284489974,-185168.0,791,06.06.2024 04:03:18
9,UK_Mobile_&_Tablet_-_Apr_2024,5.6066846363692,-185168.0,791,06.06.2024 04:03:18
10,UK_Mobile_&_Tablet_-_May_2024,5.932706029604266,-185168.0,791,06.06.2024 04:03:18
11,UK_Mobile_&_Tablet_-_Jun_2024,0.823614761202703,-185168.0,791,06.06.2024 04:03:18
12,UK_Mobile_&_Tablet_-_Jul_2024,0.846541593582481,-185168.0,791,06.06.2024 04:03:18
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8131928133587093,-185168.0,791,06.06.2024 04:03:18
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6501254271585319,-185168.0,791,06.06.2024 04:03:18
15,UK_Mobile_&_Tablet_-_Oct_2024,0.9038017062006056,-185168.0,791,06.06.2024 04:03:18
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8388837019138412,-185168.0,791,06.06.2024 04:03:18
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7620146337665802,-185168.0,791,06.06.2024 04:03:18
0,UK_Desktop_-_Apr_2024,5.013266097622329,-186180.0,792,06.06.2024 04:03:19
1,UK_Desktop_-_May_2024,5.3274288735742745,-186180.0,792,06.06.2024 04:03:19
2,UK_Desktop_-_Jun_2024,0.8621075343478314,-186180.0,792,06.06.2024 04:03:19
3,UK_Desktop_-_Jul_2024,0.8073247424107336,-186180.0,792,06.06.2024 04:03:19
4,UK_Desktop_-_Aug_2024,0.7310027735492821,-186180.0,792,06.06.2024 04:03:19
5,UK_Desktop_-_Sep_2024,0.8398582758224329,-186180.0,792,06.06.2024 04:03:19
6,UK_Desktop_-_Oct_2024,0.6463147457131938,-186180.0,792,06.06.2024 04:03:19
7,UK_Desktop_-_Nov_2024,0.7765915695561795,-186180.0,792,06.06.2024 04:03:19
8,UK_Desktop_-_Dec_2024,0.7458150954580989,-186180.0,792,06.06.2024 04:03:19
9,UK_Mobile_&_Tablet_-_Apr_2024,5.701110117758704,-186180.0,792,06.06.2024 04:03:19
10,UK_Mobile_&_Tablet_-_May_2024,4.999229772117441,-186180.0,792,06.06.2024 04:03:19
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7980657943134775,-186180.0,792,06.06.2024 04:03:19
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6953291555587624,-186180.0,792,06.06.2024 04:03:19
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7584173717364048,-186180.0,792,06.06.2024 04:03:19
14,UK_Mobile_&_Tablet_-_Sep_2024,0.886557301028303,-186180.0,792,06.06.2024 04:03:19
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7262955809800424,-186180.0,792,06.06.2024 04:03:19
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8240876051114373,-186180.0,792,06.06.2024 04:03:19
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7993859835536911,-186180.0,792,06.06.2024 04:03:19
0,UK_Desktop_-_Apr_2024,4.974065279767487,-186880.0,793,06.06.2024 04:03:21
1,UK_Desktop_-_May_2024,5.482328878115337,-186880.0,793,06.06.2024 04:03:21
2,UK_Desktop_-_Jun_2024,0.853892656463257,-186880.0,793,06.06.2024 04:03:21
3,UK_Desktop_-_Jul_2024,0.885486164649883,-186880.0,793,06.06.2024 04:03:21
4,UK_Desktop_-_Aug_2024,0.7136161889900141,-186880.0,793,06.06.2024 04:03:21
5,UK_Desktop_-_Sep_2024,0.8346328979197349,-186880.0,793,06.06.2024 04:03:21
6,UK_Desktop_-_Oct_2024,0.713492504755639,-186880.0,793,06.06.2024 04:03:21
7,UK_Desktop_-_Nov_2024,0.8010857590119114,-186880.0,793,06.06.2024 04:03:21
8,UK_Desktop_-_Dec_2024,0.6677878551569063,-186880.0,793,06.06.2024 04:03:21
9,UK_Mobile_&_Tablet_-_Apr_2024,4.939882292980169,-186880.0,793,06.06.2024 04:03:21
10,UK_Mobile_&_Tablet_-_May_2024,4.514612308264938,-186880.0,793,06.06.2024 04:03:21
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6868638514160049,-186880.0,793,06.06.2024 04:03:21
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7842387700561062,-186880.0,793,06.06.2024 04:03:21
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6884310281151347,-186880.0,793,06.06.2024 04:03:21
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7304262014385473,-186880.0,793,06.06.2024 04:03:21
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7275699861218389,-186880.0,793,06.06.2024 04:03:21
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8245878986962173,-186880.0,793,06.06.2024 04:03:21
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7740406093759811,-186880.0,793,06.06.2024 04:03:21
0,UK_Desktop_-_Apr_2024,5.51129996578146,-186609.0,794,06.06.2024 04:03:22
1,UK_Desktop_-_May_2024,5.151052963350656,-186609.0,794,06.06.2024 04:03:22
2,UK_Desktop_-_Jun_2024,0.8453120759721242,-186609.0,794,06.06.2024 04:03:22
3,UK_Desktop_-_Jul_2024,0.805097929045377,-186609.0,794,06.06.2024 04:03:22
4,UK_Desktop_-_Aug_2024,0.6211313398343096,-186609.0,794,06.06.2024 04:03:22
5,UK_Desktop_-_Sep_2024,0.7961103698204418,-186609.0,794,06.06.2024 04:03:22
6,UK_Desktop_-_Oct_2024,0.782455963649986,-186609.0,794,06.06.2024 04:03:22
7,UK_Desktop_-_Nov_2024,0.78651086001765,-186609.0,794,06.06.2024 04:03:22
8,UK_Desktop_-_Dec_2024,0.8049160689308544,-186609.0,794,06.06.2024 04:03:22
9,UK_Mobile_&_Tablet_-_Apr_2024,5.460831798107349,-186609.0,794,06.06.2024 04:03:22
10,UK_Mobile_&_Tablet_-_May_2024,5.175579929201939,-186609.0,794,06.06.2024 04:03:22
11,UK_Mobile_&_Tablet_-_Jun_2024,0.672384921517626,-186609.0,794,06.06.2024 04:03:22
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7374695811844353,-186609.0,794,06.06.2024 04:03:22
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7559366320163216,-186609.0,794,06.06.2024 04:03:22
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6206061196495731,-186609.0,794,06.06.2024 04:03:22
15,UK_Mobile_&_Tablet_-_Oct_2024,0.762318944337076,-186609.0,794,06.06.2024 04:03:22
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7676760675508286,-186609.0,794,06.06.2024 04:03:22
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7097243787961363,-186609.0,794,06.06.2024 04:03:22
0,UK_Desktop_-_Apr_2024,4.532640263988906,-186905.0,795,06.06.2024 04:03:23
1,UK_Desktop_-_May_2024,5.675621705880347,-186905.0,795,06.06.2024 04:03:23
2,UK_Desktop_-_Jun_2024,0.682694625288552,-186905.0,795,06.06.2024 04:03:23
3,UK_Desktop_-_Jul_2024,0.7337317647955908,-186905.0,795,06.06.2024 04:03:23
4,UK_Desktop_-_Aug_2024,0.6973092842652836,-186905.0,795,06.06.2024 04:03:23
5,UK_Desktop_-_Sep_2024,0.8770316271361865,-186905.0,795,06.06.2024 04:03:23
6,UK_Desktop_-_Oct_2024,0.6742521133256605,-186905.0,795,06.06.2024 04:03:23
7,UK_Desktop_-_Nov_2024,0.8049377311273166,-186905.0,795,06.06.2024 04:03:23
8,UK_Desktop_-_Dec_2024,0.7745822969262685,-186905.0,795,06.06.2024 04:03:23
9,UK_Mobile_&_Tablet_-_Apr_2024,4.848139647971563,-186905.0,795,06.06.2024 04:03:23
10,UK_Mobile_&_Tablet_-_May_2024,4.26411637994652,-186905.0,795,06.06.2024 04:03:23
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8677391350329229,-186905.0,795,06.06.2024 04:03:23
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8590682705053927,-186905.0,795,06.06.2024 04:03:23
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8553981195130119,-186905.0,795,06.06.2024 04:03:23
14,UK_Mobile_&_Tablet_-_Sep_2024,0.790292217753336,-186905.0,795,06.06.2024 04:03:23
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7128597647381885,-186905.0,795,06.06.2024 04:03:23
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7853998124511928,-186905.0,795,06.06.2024 04:03:23
17,UK_Mobile_&_Tablet_-_Dec_2024,0.9249752521293694,-186905.0,795,06.06.2024 04:03:23
0,UK_Desktop_-_Apr_2024,5.506545243048362,-186466.0,796,06.06.2024 04:03:25
1,UK_Desktop_-_May_2024,5.175706054123367,-186466.0,796,06.06.2024 04:03:25
2,UK_Desktop_-_Jun_2024,0.611918869376053,-186466.0,796,06.06.2024 04:03:25
3,UK_Desktop_-_Jul_2024,0.8589462550379375,-186466.0,796,06.06.2024 04:03:25
4,UK_Desktop_-_Aug_2024,0.7722138887828542,-186466.0,796,06.06.2024 04:03:25
5,UK_Desktop_-_Sep_2024,0.8701013876077972,-186466.0,796,06.06.2024 04:03:25
6,UK_Desktop_-_Oct_2024,0.6978399157249692,-186466.0,796,06.06.2024 04:03:25
7,UK_Desktop_-_Nov_2024,0.8160986191848715,-186466.0,796,06.06.2024 04:03:25
8,UK_Desktop_-_Dec_2024,0.7563038789991322,-186466.0,796,06.06.2024 04:03:25
9,UK_Mobile_&_Tablet_-_Apr_2024,4.542156314643206,-186466.0,796,06.06.2024 04:03:25
10,UK_Mobile_&_Tablet_-_May_2024,5.32857054090984,-186466.0,796,06.06.2024 04:03:25
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7192800636761906,-186466.0,796,06.06.2024 04:03:25
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6682578317388252,-186466.0,796,06.06.2024 04:03:25
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7457319817768142,-186466.0,796,06.06.2024 04:03:25
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7353206209852795,-186466.0,796,06.06.2024 04:03:25
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7020077187226768,-186466.0,796,06.06.2024 04:03:25
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8072596156020823,-186466.0,796,06.06.2024 04:03:25
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8062184613851731,-186466.0,796,06.06.2024 04:03:25
0,UK_Desktop_-_Apr_2024,5.042445023254316,-187337.0,797,06.06.2024 04:03:26
1,UK_Desktop_-_May_2024,5.4599678917769525,-187337.0,797,06.06.2024 04:03:26
2,UK_Desktop_-_Jun_2024,0.8149997183652026,-187337.0,797,06.06.2024 04:03:26
3,UK_Desktop_-_Jul_2024,0.6543828898989696,-187337.0,797,06.06.2024 04:03:26
4,UK_Desktop_-_Aug_2024,0.8479583099129221,-187337.0,797,06.06.2024 04:03:26
5,UK_Desktop_-_Sep_2024,0.893382891341349,-187337.0,797,06.06.2024 04:03:26
6,UK_Desktop_-_Oct_2024,0.8602337027205575,-187337.0,797,06.06.2024 04:03:26
7,UK_Desktop_-_Nov_2024,0.7610272708026559,-187337.0,797,06.06.2024 04:03:26
8,UK_Desktop_-_Dec_2024,0.6492620124003978,-187337.0,797,06.06.2024 04:03:26
9,UK_Mobile_&_Tablet_-_Apr_2024,5.032416264190012,-187337.0,797,06.06.2024 04:03:26
10,UK_Mobile_&_Tablet_-_May_2024,4.493061899824778,-187337.0,797,06.06.2024 04:03:26
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8287033764821783,-187337.0,797,06.06.2024 04:03:26
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7321682122691435,-187337.0,797,06.06.2024 04:03:26
13,UK_Mobile_&_Tablet_-_Aug_2024,0.838186279661547,-187337.0,797,06.06.2024 04:03:26
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6737447558426537,-187337.0,797,06.06.2024 04:03:26
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8663373080720757,-187337.0,797,06.06.2024 04:03:26
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7562345860543216,-187337.0,797,06.06.2024 04:03:26
17,UK_Mobile_&_Tablet_-_Dec_2024,0.5983986125561819,-187337.0,797,06.06.2024 04:03:26
0,UK_Desktop_-_Apr_2024,5.816769984981375,-186706.0,798,06.06.2024 04:03:28
1,UK_Desktop_-_May_2024,5.100817071737337,-186706.0,798,06.06.2024 04:03:28
2,UK_Desktop_-_Jun_2024,0.8517600807712646,-186706.0,798,06.06.2024 04:03:28
3,UK_Desktop_-_Jul_2024,0.7374849197819532,-186706.0,798,06.06.2024 04:03:28
4,UK_Desktop_-_Aug_2024,0.7789437302921106,-186706.0,798,06.06.2024 04:03:28
5,UK_Desktop_-_Sep_2024,0.8552577837939201,-186706.0,798,06.06.2024 04:03:28
6,UK_Desktop_-_Oct_2024,0.78827881756679,-186706.0,798,06.06.2024 04:03:28
7,UK_Desktop_-_Nov_2024,0.7786428367438766,-186706.0,798,06.06.2024 04:03:28
8,UK_Desktop_-_Dec_2024,0.6886031253984969,-186706.0,798,06.06.2024 04:03:28
9,UK_Mobile_&_Tablet_-_Apr_2024,5.402435550166925,-186706.0,798,06.06.2024 04:03:28
10,UK_Mobile_&_Tablet_-_May_2024,4.970972676487996,-186706.0,798,06.06.2024 04:03:28
11,UK_Mobile_&_Tablet_-_Jun_2024,0.849831123542315,-186706.0,798,06.06.2024 04:03:28
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7391058456900912,-186706.0,798,06.06.2024 04:03:28
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7375002530578709,-186706.0,798,06.06.2024 04:03:28
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6753046473585381,-186706.0,798,06.06.2024 04:03:28
15,UK_Mobile_&_Tablet_-_Oct_2024,0.676255090055067,-186706.0,798,06.06.2024 04:03:28
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7731407566995036,-186706.0,798,06.06.2024 04:03:28
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7433720699141619,-186706.0,798,06.06.2024 04:03:28
0,UK_Desktop_-_Apr_2024,5.213316034246779,-186907.0,799,06.06.2024 04:03:29
1,UK_Desktop_-_May_2024,5.381863022634513,-186907.0,799,06.06.2024 04:03:29
2,UK_Desktop_-_Jun_2024,0.8649815052747878,-186907.0,799,06.06.2024 04:03:29
3,UK_Desktop_-_Jul_2024,0.6412449759564254,-186907.0,799,06.06.2024 04:03:29
4,UK_Desktop_-_Aug_2024,0.7988770054663634,-186907.0,799,06.06.2024 04:03:29
5,UK_Desktop_-_Sep_2024,0.6957426122270817,-186907.0,799,06.06.2024 04:03:29
6,UK_Desktop_-_Oct_2024,0.8900567035993134,-186907.0,799,06.06.2024 04:03:29
7,UK_Desktop_-_Nov_2024,0.7820028695658734,-186907.0,799,06.06.2024 04:03:29
8,UK_Desktop_-_Dec_2024,0.7069721331829095,-186907.0,799,06.06.2024 04:03:29
9,UK_Mobile_&_Tablet_-_Apr_2024,4.907026229525831,-186907.0,799,06.06.2024 04:03:29
10,UK_Mobile_&_Tablet_-_May_2024,4.6531676837152,-186907.0,799,06.06.2024 04:03:29
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7715546149641517,-186907.0,799,06.06.2024 04:03:29
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6454839852649893,-186907.0,799,06.06.2024 04:03:29
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6825111934639576,-186907.0,799,06.06.2024 04:03:29
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7224365857662436,-186907.0,799,06.06.2024 04:03:29
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7310857180151576,-186907.0,799,06.06.2024 04:03:29
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8113408477573839,-186907.0,799,06.06.2024 04:03:29
17,UK_Mobile_&_Tablet_-_Dec_2024,0.839326733933362,-186907.0,799,06.06.2024 04:03:29
0,UK_Desktop_-_Apr_2024,5.368417511111739,-187044.0,800,06.06.2024 04:03:30
1,UK_Desktop_-_May_2024,5.286118296898389,-187044.0,800,06.06.2024 04:03:30
2,UK_Desktop_-_Jun_2024,0.6646539759790563,-187044.0,800,06.06.2024 04:03:30
3,UK_Desktop_-_Jul_2024,0.8237317231437427,-187044.0,800,06.06.2024 04:03:30
4,UK_Desktop_-_Aug_2024,0.7356291047775949,-187044.0,800,06.06.2024 04:03:30
5,UK_Desktop_-_Sep_2024,0.8516793101685362,-187044.0,800,06.06.2024 04:03:30
6,UK_Desktop_-_Oct_2024,0.7497982228182202,-187044.0,800,06.06.2024 04:03:30
7,UK_Desktop_-_Nov_2024,0.7943429022639585,-187044.0,800,06.06.2024 04:03:30
8,UK_Desktop_-_Dec_2024,0.8018401626723025,-187044.0,800,06.06.2024 04:03:30
9,UK_Mobile_&_Tablet_-_Apr_2024,4.744531295885427,-187044.0,800,06.06.2024 04:03:30
10,UK_Mobile_&_Tablet_-_May_2024,4.935687638080757,-187044.0,800,06.06.2024 04:03:30
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6418018521825523,-187044.0,800,06.06.2024 04:03:30
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7173432460510718,-187044.0,800,06.06.2024 04:03:30
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7065322052447479,-187044.0,800,06.06.2024 04:03:30
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6414181277730773,-187044.0,800,06.06.2024 04:03:30
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7254321716320776,-187044.0,800,06.06.2024 04:03:30
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7803168505144182,-187044.0,800,06.06.2024 04:03:30
17,UK_Mobile_&_Tablet_-_Dec_2024,0.736996159220962,-187044.0,800,06.06.2024 04:03:30
0,UK_Desktop_-_Apr_2024,5.076394847786801,-187639.0,801,06.06.2024 04:03:32
1,UK_Desktop_-_May_2024,5.576007705940364,-187639.0,801,06.06.2024 04:03:32
2,UK_Desktop_-_Jun_2024,0.7068775215089761,-187639.0,801,06.06.2024 04:03:32
3,UK_Desktop_-_Jul_2024,0.7855083320863214,-187639.0,801,06.06.2024 04:03:32
4,UK_Desktop_-_Aug_2024,0.7880328737333515,-187639.0,801,06.06.2024 04:03:32
5,UK_Desktop_-_Sep_2024,0.6445896265505384,-187639.0,801,06.06.2024 04:03:32
6,UK_Desktop_-_Oct_2024,0.704928514986485,-187639.0,801,06.06.2024 04:03:32
7,UK_Desktop_-_Nov_2024,0.8492307202861186,-187639.0,801,06.06.2024 04:03:32
8,UK_Desktop_-_Dec_2024,0.83940963602771,-187639.0,801,06.06.2024 04:03:32
9,UK_Mobile_&_Tablet_-_Apr_2024,4.126462672757164,-187639.0,801,06.06.2024 04:03:32
10,UK_Mobile_&_Tablet_-_May_2024,4.130364129058786,-187639.0,801,06.06.2024 04:03:32
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7790555754898989,-187639.0,801,06.06.2024 04:03:32
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6560787480481968,-187639.0,801,06.06.2024 04:03:32
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7639010194021275,-187639.0,801,06.06.2024 04:03:32
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6805682745913985,-187639.0,801,06.06.2024 04:03:32
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8080401497215173,-187639.0,801,06.06.2024 04:03:32
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8124935015888648,-187639.0,801,06.06.2024 04:03:32
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7707705016762175,-187639.0,801,06.06.2024 04:03:32
0,UK_Desktop_-_Apr_2024,5.39780489846259,-187330.0,802,06.06.2024 04:03:33
1,UK_Desktop_-_May_2024,5.389399659062722,-187330.0,802,06.06.2024 04:03:33
2,UK_Desktop_-_Jun_2024,0.8367042593528623,-187330.0,802,06.06.2024 04:03:33
3,UK_Desktop_-_Jul_2024,0.812195222028271,-187330.0,802,06.06.2024 04:03:33
4,UK_Desktop_-_Aug_2024,0.7269955224142775,-187330.0,802,06.06.2024 04:03:33
5,UK_Desktop_-_Sep_2024,0.846153461220097,-187330.0,802,06.06.2024 04:03:33
6,UK_Desktop_-_Oct_2024,0.7432237785326753,-187330.0,802,06.06.2024 04:03:33
7,UK_Desktop_-_Nov_2024,0.7856213187649077,-187330.0,802,06.06.2024 04:03:33
8,UK_Desktop_-_Dec_2024,0.7206400275495294,-187330.0,802,06.06.2024 04:03:33
