,decisionVariableArray,Input Weight,totay_yhat,iter,Date
7,UK_Desktop_-_Nov_2024,0.13798810009480122,-125344.0,963,05.28.2024 17:30:52
8,UK_Desktop_-_Dec_2024,0.13127420147641078,-125344.0,963,05.28.2024 17:30:52
9,UK_Mobile_&_Tablet_-_Apr_2024,0.5900760727734826,-125344.0,963,05.28.2024 17:30:52
10,UK_Mobile_&_Tablet_-_May_2024,0.6333261621266594,-125344.0,963,05.28.2024 17:30:52
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12413758265181095,-125344.0,963,05.28.2024 17:30:52
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12415975686226867,-125344.0,963,05.28.2024 17:30:52
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12032830250872657,-125344.0,963,05.28.2024 17:30:52
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14788364725980951,-125344.0,963,05.28.2024 17:30:52
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13344481837769753,-125344.0,963,05.28.2024 17:30:52
16,UK_Mobile_&_Tablet_-_Nov_2024,0.14300436116571763,-125344.0,963,05.28.2024 17:30:52
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12893749070894628,-125344.0,963,05.28.2024 17:30:52
0,UK_Desktop_-_Apr_2024,0.728279779183141,-125276.0,964,05.28.2024 17:30:53
1,UK_Desktop_-_May_2024,0.7395074502395972,-125276.0,964,05.28.2024 17:30:53
2,UK_Desktop_-_Jun_2024,0.13720163865774945,-125276.0,964,05.28.2024 17:30:53
3,UK_Desktop_-_Jul_2024,0.1546987976740523,-125276.0,964,05.28.2024 17:30:53
4,UK_Desktop_-_Aug_2024,0.12304446909672681,-125276.0,964,05.28.2024 17:30:53
5,UK_Desktop_-_Sep_2024,0.12190117737088911,-125276.0,964,05.28.2024 17:30:53
6,UK_Desktop_-_Oct_2024,0.13852514397671298,-125276.0,964,05.28.2024 17:30:53
7,UK_Desktop_-_Nov_2024,0.14172036032229327,-125276.0,964,05.28.2024 17:30:53
8,UK_Desktop_-_Dec_2024,0.12439285142732409,-125276.0,964,05.28.2024 17:30:53
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7972318223682683,-125276.0,964,05.28.2024 17:30:53
10,UK_Mobile_&_Tablet_-_May_2024,0.8631794562739067,-125276.0,964,05.28.2024 17:30:53
11,UK_Mobile_&_Tablet_-_Jun_2024,0.14626500949931723,-125276.0,964,05.28.2024 17:30:53
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12172237701656122,-125276.0,964,05.28.2024 17:30:53
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11276898390992633,-125276.0,964,05.28.2024 17:30:53
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13169114792866082,-125276.0,964,05.28.2024 17:30:53
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12172972550131367,-125276.0,964,05.28.2024 17:30:53
16,UK_Mobile_&_Tablet_-_Nov_2024,0.15178599256103323,-125276.0,964,05.28.2024 17:30:53
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1389690667994174,-125276.0,964,05.28.2024 17:30:53
0,UK_Desktop_-_Apr_2024,0.7704745633412775,-125252.0,965,05.28.2024 17:30:54
1,UK_Desktop_-_May_2024,0.7243632949670651,-125252.0,965,05.28.2024 17:30:54
2,UK_Desktop_-_Jun_2024,0.14225303410517434,-125252.0,965,05.28.2024 17:30:54
3,UK_Desktop_-_Jul_2024,0.1193612235919906,-125252.0,965,05.28.2024 17:30:54
4,UK_Desktop_-_Aug_2024,0.14621972428924354,-125252.0,965,05.28.2024 17:30:54
5,UK_Desktop_-_Sep_2024,0.12657107046755586,-125252.0,965,05.28.2024 17:30:54
6,UK_Desktop_-_Oct_2024,0.13769933925765446,-125252.0,965,05.28.2024 17:30:54
7,UK_Desktop_-_Nov_2024,0.11400251787849043,-125252.0,965,05.28.2024 17:30:54
8,UK_Desktop_-_Dec_2024,0.14607450010786235,-125252.0,965,05.28.2024 17:30:54
9,UK_Mobile_&_Tablet_-_Apr_2024,0.9125787317217823,-125252.0,965,05.28.2024 17:30:54
10,UK_Mobile_&_Tablet_-_May_2024,0.8975529601324312,-125252.0,965,05.28.2024 17:30:54
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1523827849510354,-125252.0,965,05.28.2024 17:30:54
12,UK_Mobile_&_Tablet_-_Jul_2024,0.14865709998483062,-125252.0,965,05.28.2024 17:30:54
13,UK_Mobile_&_Tablet_-_Aug_2024,0.161695360859447,-125252.0,965,05.28.2024 17:30:54
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1363913784186951,-125252.0,965,05.28.2024 17:30:54
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1358793499901217,-125252.0,965,05.28.2024 17:30:54
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13284111438211263,-125252.0,965,05.28.2024 17:30:54
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1464112235331704,-125252.0,965,05.28.2024 17:30:54
0,UK_Desktop_-_Apr_2024,0.7806196598445859,-125326.0,966,05.28.2024 17:30:55
1,UK_Desktop_-_May_2024,0.7384027378331985,-125326.0,966,05.28.2024 17:30:55
2,UK_Desktop_-_Jun_2024,0.1421059612582017,-125326.0,966,05.28.2024 17:30:55
3,UK_Desktop_-_Jul_2024,0.12814322933652153,-125326.0,966,05.28.2024 17:30:55
4,UK_Desktop_-_Aug_2024,0.14772811728929106,-125326.0,966,05.28.2024 17:30:55
5,UK_Desktop_-_Sep_2024,0.14005694350179906,-125326.0,966,05.28.2024 17:30:55
6,UK_Desktop_-_Oct_2024,0.12603489336592172,-125326.0,966,05.28.2024 17:30:55
7,UK_Desktop_-_Nov_2024,0.15157704460532823,-125326.0,966,05.28.2024 17:30:55
8,UK_Desktop_-_Dec_2024,0.11438447026088185,-125326.0,966,05.28.2024 17:30:55
9,UK_Mobile_&_Tablet_-_Apr_2024,0.8877560544429034,-125326.0,966,05.28.2024 17:30:55
10,UK_Mobile_&_Tablet_-_May_2024,0.6624666599733134,-125326.0,966,05.28.2024 17:30:55
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1216730233817632,-125326.0,966,05.28.2024 17:30:55
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12867228940778022,-125326.0,966,05.28.2024 17:30:55
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12752344440680444,-125326.0,966,05.28.2024 17:30:55
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12000063090795193,-125326.0,966,05.28.2024 17:30:55
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1245021806522207,-125326.0,966,05.28.2024 17:30:55
16,UK_Mobile_&_Tablet_-_Nov_2024,0.11256368723924579,-125326.0,966,05.28.2024 17:30:55
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13206196166995368,-125326.0,966,05.28.2024 17:30:55
0,UK_Desktop_-_Apr_2024,0.8359905018728313,-125266.0,967,05.28.2024 17:30:56
1,UK_Desktop_-_May_2024,0.704815945424921,-125266.0,967,05.28.2024 17:30:56
2,UK_Desktop_-_Jun_2024,0.12933869979232693,-125266.0,967,05.28.2024 17:30:56
3,UK_Desktop_-_Jul_2024,0.13768765302128766,-125266.0,967,05.28.2024 17:30:56
4,UK_Desktop_-_Aug_2024,0.10580557825269801,-125266.0,967,05.28.2024 17:30:56
5,UK_Desktop_-_Sep_2024,0.12822958812117216,-125266.0,967,05.28.2024 17:30:56
6,UK_Desktop_-_Oct_2024,0.1447404641703939,-125266.0,967,05.28.2024 17:30:56
7,UK_Desktop_-_Nov_2024,0.14438964480853403,-125266.0,967,05.28.2024 17:30:56
8,UK_Desktop_-_Dec_2024,0.14512364826667584,-125266.0,967,05.28.2024 17:30:56
9,UK_Mobile_&_Tablet_-_Apr_2024,0.8650995120763102,-125266.0,967,05.28.2024 17:30:56
10,UK_Mobile_&_Tablet_-_May_2024,0.9550678890741278,-125266.0,967,05.28.2024 17:30:56
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13947033423676944,-125266.0,967,05.28.2024 17:30:56
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12800829163604696,-125266.0,967,05.28.2024 17:30:56
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11651060249054146,-125266.0,967,05.28.2024 17:30:56
14,UK_Mobile_&_Tablet_-_Sep_2024,0.15131198652243058,-125266.0,967,05.28.2024 17:30:56
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11631034725234612,-125266.0,967,05.28.2024 17:30:56
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13056654260716968,-125266.0,967,05.28.2024 17:30:56
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13253490252795666,-125266.0,967,05.28.2024 17:30:56
0,UK_Desktop_-_Apr_2024,0.6445963670685503,-125334.0,968,05.28.2024 17:30:57
1,UK_Desktop_-_May_2024,0.7860151127183534,-125334.0,968,05.28.2024 17:30:57
2,UK_Desktop_-_Jun_2024,0.15093222712780177,-125334.0,968,05.28.2024 17:30:57
3,UK_Desktop_-_Jul_2024,0.13369429346589273,-125334.0,968,05.28.2024 17:30:57
4,UK_Desktop_-_Aug_2024,0.13612835439919757,-125334.0,968,05.28.2024 17:30:57
5,UK_Desktop_-_Sep_2024,0.14389775613327352,-125334.0,968,05.28.2024 17:30:57
6,UK_Desktop_-_Oct_2024,0.12715882368540016,-125334.0,968,05.28.2024 17:30:57
7,UK_Desktop_-_Nov_2024,0.1393877961669064,-125334.0,968,05.28.2024 17:30:57
8,UK_Desktop_-_Dec_2024,0.11052889273487972,-125334.0,968,05.28.2024 17:30:57
9,UK_Mobile_&_Tablet_-_Apr_2024,0.579103053049185,-125334.0,968,05.28.2024 17:30:57
10,UK_Mobile_&_Tablet_-_May_2024,0.5519803234073359,-125334.0,968,05.28.2024 17:30:57
11,UK_Mobile_&_Tablet_-_Jun_2024,0.15952684619489274,-125334.0,968,05.28.2024 17:30:57
12,UK_Mobile_&_Tablet_-_Jul_2024,0.13322422237097506,-125334.0,968,05.28.2024 17:30:57
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11236973778242214,-125334.0,968,05.28.2024 17:30:57
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14466072876666852,-125334.0,968,05.28.2024 17:30:57
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12380190209655936,-125334.0,968,05.28.2024 17:30:57
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1441994403560793,-125334.0,968,05.28.2024 17:30:57
17,UK_Mobile_&_Tablet_-_Dec_2024,0.15634051710954947,-125334.0,968,05.28.2024 17:30:57
0,UK_Desktop_-_Apr_2024,0.7071865499094637,-125356.0,969,05.28.2024 17:30:58
1,UK_Desktop_-_May_2024,0.7671809193605523,-125356.0,969,05.28.2024 17:30:58
2,UK_Desktop_-_Jun_2024,0.1482641337356706,-125356.0,969,05.28.2024 17:30:58
3,UK_Desktop_-_Jul_2024,0.1290168907967837,-125356.0,969,05.28.2024 17:30:58
4,UK_Desktop_-_Aug_2024,0.11849171651746061,-125356.0,969,05.28.2024 17:30:58
5,UK_Desktop_-_Sep_2024,0.15097479012301868,-125356.0,969,05.28.2024 17:30:58
6,UK_Desktop_-_Oct_2024,0.12354047129247603,-125356.0,969,05.28.2024 17:30:58
7,UK_Desktop_-_Nov_2024,0.12375791493383785,-125356.0,969,05.28.2024 17:30:58
8,UK_Desktop_-_Dec_2024,0.14899528957236433,-125356.0,969,05.28.2024 17:30:58
9,UK_Mobile_&_Tablet_-_Apr_2024,0.609744227088605,-125356.0,969,05.28.2024 17:30:58
10,UK_Mobile_&_Tablet_-_May_2024,0.5884697995979347,-125356.0,969,05.28.2024 17:30:58
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1291709428525956,-125356.0,969,05.28.2024 17:30:58
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1119884945597007,-125356.0,969,05.28.2024 17:30:58
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12891901670505998,-125356.0,969,05.28.2024 17:30:58
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13379860791945222,-125356.0,969,05.28.2024 17:30:58
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11496351555849041,-125356.0,969,05.28.2024 17:30:58
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12368943267766337,-125356.0,969,05.28.2024 17:30:58
17,UK_Mobile_&_Tablet_-_Dec_2024,0.127676582872108,-125356.0,969,05.28.2024 17:30:58
0,UK_Desktop_-_Apr_2024,0.7239906179916686,-125301.0,970,05.28.2024 17:31:00
1,UK_Desktop_-_May_2024,0.7463280756804562,-125301.0,970,05.28.2024 17:31:00
2,UK_Desktop_-_Jun_2024,0.12817273084964845,-125301.0,970,05.28.2024 17:31:00
3,UK_Desktop_-_Jul_2024,0.14225570424707268,-125301.0,970,05.28.2024 17:31:00
4,UK_Desktop_-_Aug_2024,0.12501456262901636,-125301.0,970,05.28.2024 17:31:00
5,UK_Desktop_-_Sep_2024,0.13518151099573822,-125301.0,970,05.28.2024 17:31:00
6,UK_Desktop_-_Oct_2024,0.13386556186481013,-125301.0,970,05.28.2024 17:31:00
7,UK_Desktop_-_Nov_2024,0.12911296830202448,-125301.0,970,05.28.2024 17:31:00
8,UK_Desktop_-_Dec_2024,0.14681080749336725,-125301.0,970,05.28.2024 17:31:00
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6888504206954866,-125301.0,970,05.28.2024 17:31:00
10,UK_Mobile_&_Tablet_-_May_2024,0.8091383308294988,-125301.0,970,05.28.2024 17:31:00
11,UK_Mobile_&_Tablet_-_Jun_2024,0.14600727919378392,-125301.0,970,05.28.2024 17:31:00
12,UK_Mobile_&_Tablet_-_Jul_2024,0.14057288187834183,-125301.0,970,05.28.2024 17:31:00
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11469515284060114,-125301.0,970,05.28.2024 17:31:00
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1566048317200681,-125301.0,970,05.28.2024 17:31:00
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10816155831557044,-125301.0,970,05.28.2024 17:31:00
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12755577697544682,-125301.0,970,05.28.2024 17:31:00
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11205086840881819,-125301.0,970,05.28.2024 17:31:00
0,UK_Desktop_-_Apr_2024,0.946556022683901,-125296.0,971,05.28.2024 17:31:01
1,UK_Desktop_-_May_2024,0.6928564161784452,-125296.0,971,05.28.2024 17:31:01
2,UK_Desktop_-_Jun_2024,0.13621083420938873,-125296.0,971,05.28.2024 17:31:01
3,UK_Desktop_-_Jul_2024,0.13719257496435344,-125296.0,971,05.28.2024 17:31:01
4,UK_Desktop_-_Aug_2024,0.12939085466086495,-125296.0,971,05.28.2024 17:31:01
5,UK_Desktop_-_Sep_2024,0.13558449795285643,-125296.0,971,05.28.2024 17:31:01
6,UK_Desktop_-_Oct_2024,0.14274508269340025,-125296.0,971,05.28.2024 17:31:01
7,UK_Desktop_-_Nov_2024,0.1268547070985914,-125296.0,971,05.28.2024 17:31:01
8,UK_Desktop_-_Dec_2024,0.1327569313953581,-125296.0,971,05.28.2024 17:31:01
9,UK_Mobile_&_Tablet_-_Apr_2024,0.830910021144089,-125296.0,971,05.28.2024 17:31:01
10,UK_Mobile_&_Tablet_-_May_2024,0.7330365074281755,-125296.0,971,05.28.2024 17:31:01
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13548367173199796,-125296.0,971,05.28.2024 17:31:01
12,UK_Mobile_&_Tablet_-_Jul_2024,0.14474665148422694,-125296.0,971,05.28.2024 17:31:01
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1279604109756052,-125296.0,971,05.28.2024 17:31:01
14,UK_Mobile_&_Tablet_-_Sep_2024,0.15146802702077067,-125296.0,971,05.28.2024 17:31:01
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12984518579027474,-125296.0,971,05.28.2024 17:31:01
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12583263790623164,-125296.0,971,05.28.2024 17:31:01
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1241284948925996,-125296.0,971,05.28.2024 17:31:01
0,UK_Desktop_-_Apr_2024,0.7956931297666398,-125269.0,972,05.28.2024 17:31:02
1,UK_Desktop_-_May_2024,0.717893873499827,-125269.0,972,05.28.2024 17:31:02
2,UK_Desktop_-_Jun_2024,0.14287554743996336,-125269.0,972,05.28.2024 17:31:02
3,UK_Desktop_-_Jul_2024,0.15177680898234816,-125269.0,972,05.28.2024 17:31:02
4,UK_Desktop_-_Aug_2024,0.1263550609217707,-125269.0,972,05.28.2024 17:31:02
5,UK_Desktop_-_Sep_2024,0.1294594314781043,-125269.0,972,05.28.2024 17:31:02
6,UK_Desktop_-_Oct_2024,0.129790337148995,-125269.0,972,05.28.2024 17:31:02
7,UK_Desktop_-_Nov_2024,0.1428536459145941,-125269.0,972,05.28.2024 17:31:02
8,UK_Desktop_-_Dec_2024,0.12342384741795275,-125269.0,972,05.28.2024 17:31:02
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7897218416804351,-125269.0,972,05.28.2024 17:31:02
10,UK_Mobile_&_Tablet_-_May_2024,0.9329191594183186,-125269.0,972,05.28.2024 17:31:02
11,UK_Mobile_&_Tablet_-_Jun_2024,0.14055759806912038,-125269.0,972,05.28.2024 17:31:02
12,UK_Mobile_&_Tablet_-_Jul_2024,0.11202336656702544,-125269.0,972,05.28.2024 17:31:02
13,UK_Mobile_&_Tablet_-_Aug_2024,0.13844928389408614,-125269.0,972,05.28.2024 17:31:02
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12694172690816444,-125269.0,972,05.28.2024 17:31:02
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13414450645200132,-125269.0,972,05.28.2024 17:31:02
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12512919651219723,-125269.0,972,05.28.2024 17:31:02
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12481347077800949,-125269.0,972,05.28.2024 17:31:02
0,UK_Desktop_-_Apr_2024,0.8226885717384566,-125312.0,973,05.28.2024 17:31:03
1,UK_Desktop_-_May_2024,0.7354867614129862,-125312.0,973,05.28.2024 17:31:03
2,UK_Desktop_-_Jun_2024,0.12986740809220337,-125312.0,973,05.28.2024 17:31:03
3,UK_Desktop_-_Jul_2024,0.14552070899753677,-125312.0,973,05.28.2024 17:31:03
4,UK_Desktop_-_Aug_2024,0.11943230245284187,-125312.0,973,05.28.2024 17:31:03
5,UK_Desktop_-_Sep_2024,0.14130940641818682,-125312.0,973,05.28.2024 17:31:03
6,UK_Desktop_-_Oct_2024,0.14893937828088846,-125312.0,973,05.28.2024 17:31:03
7,UK_Desktop_-_Nov_2024,0.11953181819186837,-125312.0,973,05.28.2024 17:31:03
8,UK_Desktop_-_Dec_2024,0.12695046533569787,-125312.0,973,05.28.2024 17:31:03
9,UK_Mobile_&_Tablet_-_Apr_2024,0.751824796073692,-125312.0,973,05.28.2024 17:31:03
10,UK_Mobile_&_Tablet_-_May_2024,0.5877800636204832,-125312.0,973,05.28.2024 17:31:03
11,UK_Mobile_&_Tablet_-_Jun_2024,0.14434465453335157,-125312.0,973,05.28.2024 17:31:03
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1433387408547696,-125312.0,973,05.28.2024 17:31:03
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1462249773808454,-125312.0,973,05.28.2024 17:31:03
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14633373916544923,-125312.0,973,05.28.2024 17:31:03
15,UK_Mobile_&_Tablet_-_Oct_2024,0.14847175059263723,-125312.0,973,05.28.2024 17:31:03
16,UK_Mobile_&_Tablet_-_Nov_2024,0.15106503860656864,-125312.0,973,05.28.2024 17:31:03
17,UK_Mobile_&_Tablet_-_Dec_2024,0.16177276637991272,-125312.0,973,05.28.2024 17:31:03
0,UK_Desktop_-_Apr_2024,0.8691202469902007,-125287.0,974,05.28.2024 17:31:04
1,UK_Desktop_-_May_2024,0.708573828255497,-125287.0,974,05.28.2024 17:31:04
2,UK_Desktop_-_Jun_2024,0.1555052186098713,-125287.0,974,05.28.2024 17:31:04
3,UK_Desktop_-_Jul_2024,0.14821086340056155,-125287.0,974,05.28.2024 17:31:04
4,UK_Desktop_-_Aug_2024,0.11244845855241499,-125287.0,974,05.28.2024 17:31:04
5,UK_Desktop_-_Sep_2024,0.14348654132176134,-125287.0,974,05.28.2024 17:31:04
6,UK_Desktop_-_Oct_2024,0.13742650305278173,-125287.0,974,05.28.2024 17:31:04
7,UK_Desktop_-_Nov_2024,0.11584730789409661,-125287.0,974,05.28.2024 17:31:04
8,UK_Desktop_-_Dec_2024,0.13204676985758876,-125287.0,974,05.28.2024 17:31:04
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7056810043508037,-125287.0,974,05.28.2024 17:31:04
10,UK_Mobile_&_Tablet_-_May_2024,0.8223239314149159,-125287.0,974,05.28.2024 17:31:04
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13179337356779747,-125287.0,974,05.28.2024 17:31:04
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1530229192321592,-125287.0,974,05.28.2024 17:31:04
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12436845826879034,-125287.0,974,05.28.2024 17:31:04
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13557261890992617,-125287.0,974,05.28.2024 17:31:04
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12954572527929595,-125287.0,974,05.28.2024 17:31:04
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12509082635685098,-125287.0,974,05.28.2024 17:31:04
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12407562753420504,-125287.0,974,05.28.2024 17:31:04
0,UK_Desktop_-_Apr_2024,0.7059115270748632,-125344.0,975,05.28.2024 17:31:05
1,UK_Desktop_-_May_2024,0.7615616738220962,-125344.0,975,05.28.2024 17:31:05
2,UK_Desktop_-_Jun_2024,0.1251434182849854,-125344.0,975,05.28.2024 17:31:05
3,UK_Desktop_-_Jul_2024,0.12796191783983818,-125344.0,975,05.28.2024 17:31:05
4,UK_Desktop_-_Aug_2024,0.1223903827758171,-125344.0,975,05.28.2024 17:31:05
5,UK_Desktop_-_Sep_2024,0.12627830265213671,-125344.0,975,05.28.2024 17:31:05
6,UK_Desktop_-_Oct_2024,0.13813075780012543,-125344.0,975,05.28.2024 17:31:05
7,UK_Desktop_-_Nov_2024,0.154796588190236,-125344.0,975,05.28.2024 17:31:05
8,UK_Desktop_-_Dec_2024,0.14277052120627362,-125344.0,975,05.28.2024 17:31:05
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6404702651153795,-125344.0,975,05.28.2024 17:31:05
10,UK_Mobile_&_Tablet_-_May_2024,0.666654843380461,-125344.0,975,05.28.2024 17:31:05
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13849091120287307,-125344.0,975,05.28.2024 17:31:05
12,UK_Mobile_&_Tablet_-_Jul_2024,0.11690851392312797,-125344.0,975,05.28.2024 17:31:05
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1185764551895994,-125344.0,975,05.28.2024 17:31:05
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13473232647399808,-125344.0,975,05.28.2024 17:31:05
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12006518069152487,-125344.0,975,05.28.2024 17:31:05
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13082220934550856,-125344.0,975,05.28.2024 17:31:05
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12394107342737545,-125344.0,975,05.28.2024 17:31:05
0,UK_Desktop_-_Apr_2024,0.8015736878850804,-125308.0,976,05.28.2024 17:31:06
1,UK_Desktop_-_May_2024,0.7247520330356279,-125308.0,976,05.28.2024 17:31:06
2,UK_Desktop_-_Jun_2024,0.13766406094184921,-125308.0,976,05.28.2024 17:31:06
3,UK_Desktop_-_Jul_2024,0.13193819529142867,-125308.0,976,05.28.2024 17:31:06
4,UK_Desktop_-_Aug_2024,0.14288328208996956,-125308.0,976,05.28.2024 17:31:06
5,UK_Desktop_-_Sep_2024,0.12604792014698085,-125308.0,976,05.28.2024 17:31:06
6,UK_Desktop_-_Oct_2024,0.13056546396370702,-125308.0,976,05.28.2024 17:31:06
7,UK_Desktop_-_Nov_2024,0.1373738430219032,-125308.0,976,05.28.2024 17:31:06
8,UK_Desktop_-_Dec_2024,0.13977627161338424,-125308.0,976,05.28.2024 17:31:06
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6676141802840494,-125308.0,976,05.28.2024 17:31:06
10,UK_Mobile_&_Tablet_-_May_2024,0.8447679535700533,-125308.0,976,05.28.2024 17:31:06
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1334093086132001,-125308.0,976,05.28.2024 17:31:06
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10591240994256737,-125308.0,976,05.28.2024 17:31:06
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11420785188039864,-125308.0,976,05.28.2024 17:31:06
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1331172001365787,-125308.0,976,05.28.2024 17:31:06
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13495150601726788,-125308.0,976,05.28.2024 17:31:06
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12078175944938033,-125308.0,976,05.28.2024 17:31:06
17,UK_Mobile_&_Tablet_-_Dec_2024,0.10957840380215383,-125308.0,976,05.28.2024 17:31:06
0,UK_Desktop_-_Apr_2024,0.6484704413676239,-125342.0,977,05.28.2024 17:31:07
1,UK_Desktop_-_May_2024,0.776320911399813,-125342.0,977,05.28.2024 17:31:07
2,UK_Desktop_-_Jun_2024,0.1325001680536397,-125342.0,977,05.28.2024 17:31:07
3,UK_Desktop_-_Jul_2024,0.12759849168408194,-125342.0,977,05.28.2024 17:31:07
4,UK_Desktop_-_Aug_2024,0.13813721597934303,-125342.0,977,05.28.2024 17:31:07
5,UK_Desktop_-_Sep_2024,0.12449102615367359,-125342.0,977,05.28.2024 17:31:07
6,UK_Desktop_-_Oct_2024,0.12287392293727879,-125342.0,977,05.28.2024 17:31:07
7,UK_Desktop_-_Nov_2024,0.15126904303791125,-125342.0,977,05.28.2024 17:31:07
8,UK_Desktop_-_Dec_2024,0.14475538291016712,-125342.0,977,05.28.2024 17:31:07
9,UK_Mobile_&_Tablet_-_Apr_2024,0.5872727761050768,-125342.0,977,05.28.2024 17:31:07
10,UK_Mobile_&_Tablet_-_May_2024,0.6768395970352891,-125342.0,977,05.28.2024 17:31:07
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1322297694106046,-125342.0,977,05.28.2024 17:31:07
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1061764304377674,-125342.0,977,05.28.2024 17:31:07
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11082958630125092,-125342.0,977,05.28.2024 17:31:07
14,UK_Mobile_&_Tablet_-_Sep_2024,0.11951020688090044,-125342.0,977,05.28.2024 17:31:07
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12426089721815564,-125342.0,977,05.28.2024 17:31:07
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1206408490156238,-125342.0,977,05.28.2024 17:31:07
17,UK_Mobile_&_Tablet_-_Dec_2024,0.14119770155576628,-125342.0,977,05.28.2024 17:31:07
0,UK_Desktop_-_Apr_2024,0.8411467050545363,-125333.0,978,05.28.2024 17:31:08
1,UK_Desktop_-_May_2024,0.723188770988386,-125333.0,978,05.28.2024 17:31:08
2,UK_Desktop_-_Jun_2024,0.1399488438838095,-125333.0,978,05.28.2024 17:31:08
3,UK_Desktop_-_Jul_2024,0.1331971757485051,-125333.0,978,05.28.2024 17:31:08
