,decisionVariableArray,Input Weight,totay_yhat,iter,Date
0,UK_Desktop_-_Apr_2024,5.555258441529888,-183144.0,371,05.30.2024 19:52:42
1,UK_Desktop_-_May_2024,4.824480643165663,-183144.0,371,05.30.2024 19:52:42
2,UK_Desktop_-_Jun_2024,0.7833775796161682,-183144.0,371,05.30.2024 19:52:42
3,UK_Desktop_-_Jul_2024,0.8519833998877359,-183144.0,371,05.30.2024 19:52:42
4,UK_Desktop_-_Aug_2024,0.7741674740043143,-183144.0,371,05.30.2024 19:52:42
5,UK_Desktop_-_Sep_2024,0.7245117722365298,-183144.0,371,05.30.2024 19:52:42
6,UK_Desktop_-_Oct_2024,0.7623444294909446,-183144.0,371,05.30.2024 19:52:42
7,UK_Desktop_-_Nov_2024,0.7602582900884887,-183144.0,371,05.30.2024 19:52:42
8,UK_Desktop_-_Dec_2024,0.7744749090446874,-183144.0,371,05.30.2024 19:52:42
9,UK_Mobile_&_Tablet_-_Apr_2024,6.448407944361996,-183144.0,371,05.30.2024 19:52:42
10,UK_Mobile_&_Tablet_-_May_2024,6.4367405686681884,-183144.0,371,05.30.2024 19:52:42
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7396773111725579,-183144.0,371,05.30.2024 19:52:42
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7521566317299327,-183144.0,371,05.30.2024 19:52:42
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6407451011619912,-183144.0,371,05.30.2024 19:52:42
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7671261791255616,-183144.0,371,05.30.2024 19:52:42
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6455561011069654,-183144.0,371,05.30.2024 19:52:42
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8166611320309854,-183144.0,371,05.30.2024 19:52:42
17,UK_Mobile_&_Tablet_-_Dec_2024,0.5772298487110462,-183144.0,371,05.30.2024 19:52:42
0,UK_Desktop_-_Apr_2024,6.282572228551802,-183185.0,372,05.30.2024 19:52:43
1,UK_Desktop_-_May_2024,4.753334028632498,-183185.0,372,05.30.2024 19:52:43
2,UK_Desktop_-_Jun_2024,0.8203960396924892,-183185.0,372,05.30.2024 19:52:43
3,UK_Desktop_-_Jul_2024,0.6856903083777907,-183185.0,372,05.30.2024 19:52:43
4,UK_Desktop_-_Aug_2024,0.8481897075618817,-183185.0,372,05.30.2024 19:52:43
5,UK_Desktop_-_Sep_2024,0.8266475823876211,-183185.0,372,05.30.2024 19:52:43
6,UK_Desktop_-_Oct_2024,0.8290298834359094,-183185.0,372,05.30.2024 19:52:43
7,UK_Desktop_-_Nov_2024,0.6584963966117537,-183185.0,372,05.30.2024 19:52:43
8,UK_Desktop_-_Dec_2024,0.6878576918538291,-183185.0,372,05.30.2024 19:52:43
9,UK_Mobile_&_Tablet_-_Apr_2024,6.100334780572709,-183185.0,372,05.30.2024 19:52:43
10,UK_Mobile_&_Tablet_-_May_2024,5.770584181670724,-183185.0,372,05.30.2024 19:52:43
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7418729344544369,-183185.0,372,05.30.2024 19:52:43
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7598267486027278,-183185.0,372,05.30.2024 19:52:43
13,UK_Mobile_&_Tablet_-_Aug_2024,0.9779074430845368,-183185.0,372,05.30.2024 19:52:43
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6583739546204033,-183185.0,372,05.30.2024 19:52:43
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6781655001266709,-183185.0,372,05.30.2024 19:52:43
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8632103294673559,-183185.0,372,05.30.2024 19:52:43
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6568585605787701,-183185.0,372,05.30.2024 19:52:43
0,UK_Desktop_-_Apr_2024,5.543224570004523,-183089.0,373,05.30.2024 19:52:45
1,UK_Desktop_-_May_2024,4.942345988361458,-183089.0,373,05.30.2024 19:52:45
2,UK_Desktop_-_Jun_2024,0.6304969465651415,-183089.0,373,05.30.2024 19:52:45
3,UK_Desktop_-_Jul_2024,0.6525496411803912,-183089.0,373,05.30.2024 19:52:45
4,UK_Desktop_-_Aug_2024,0.7257324160688273,-183089.0,373,05.30.2024 19:52:45
5,UK_Desktop_-_Sep_2024,0.77228564859989,-183089.0,373,05.30.2024 19:52:45
6,UK_Desktop_-_Oct_2024,0.7843462554258264,-183089.0,373,05.30.2024 19:52:45
7,UK_Desktop_-_Nov_2024,0.8312487310734888,-183089.0,373,05.30.2024 19:52:45
8,UK_Desktop_-_Dec_2024,0.7633713235508106,-183089.0,373,05.30.2024 19:52:45
9,UK_Mobile_&_Tablet_-_Apr_2024,4.484394363029883,-183089.0,373,05.30.2024 19:52:45
10,UK_Mobile_&_Tablet_-_May_2024,6.444131184134702,-183089.0,373,05.30.2024 19:52:45
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8679879942681135,-183089.0,373,05.30.2024 19:52:45
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8414722418708229,-183089.0,373,05.30.2024 19:52:45
13,UK_Mobile_&_Tablet_-_Aug_2024,0.691420385552406,-183089.0,373,05.30.2024 19:52:45
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7174962472201022,-183089.0,373,05.30.2024 19:52:45
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7173268976098541,-183089.0,373,05.30.2024 19:52:45
16,UK_Mobile_&_Tablet_-_Nov_2024,0.869468304400645,-183089.0,373,05.30.2024 19:52:45
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7443111609240377,-183089.0,373,05.30.2024 19:52:45
0,UK_Desktop_-_Apr_2024,4.715491886454953,-182393.0,374,05.30.2024 19:52:46
1,UK_Desktop_-_May_2024,5.1262248613574,-182393.0,374,05.30.2024 19:52:46
2,UK_Desktop_-_Jun_2024,0.7481615059805516,-182393.0,374,05.30.2024 19:52:46
3,UK_Desktop_-_Jul_2024,0.6537397337703639,-182393.0,374,05.30.2024 19:52:46
4,UK_Desktop_-_Aug_2024,0.7610605875814018,-182393.0,374,05.30.2024 19:52:46
5,UK_Desktop_-_Sep_2024,0.7483197069821017,-182393.0,374,05.30.2024 19:52:46
6,UK_Desktop_-_Oct_2024,0.7336395133592829,-182393.0,374,05.30.2024 19:52:46
7,UK_Desktop_-_Nov_2024,0.6913721202557751,-182393.0,374,05.30.2024 19:52:46
8,UK_Desktop_-_Dec_2024,0.8400260611590096,-182393.0,374,05.30.2024 19:52:46
9,UK_Mobile_&_Tablet_-_Apr_2024,4.953795764030985,-182393.0,374,05.30.2024 19:52:46
10,UK_Mobile_&_Tablet_-_May_2024,6.671480496910869,-182393.0,374,05.30.2024 19:52:46
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7444328127341215,-182393.0,374,05.30.2024 19:52:46
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7702922263096261,-182393.0,374,05.30.2024 19:52:46
13,UK_Mobile_&_Tablet_-_Aug_2024,0.9249457035660562,-182393.0,374,05.30.2024 19:52:46
14,UK_Mobile_&_Tablet_-_Sep_2024,0.826018146875862,-182393.0,374,05.30.2024 19:52:46
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6851918166262526,-182393.0,374,05.30.2024 19:52:46
16,UK_Mobile_&_Tablet_-_Nov_2024,0.9489777568374862,-182393.0,374,05.30.2024 19:52:46
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6574617863970873,-182393.0,374,05.30.2024 19:52:46
0,UK_Desktop_-_Apr_2024,5.255277827874549,-184748.0,375,05.30.2024 19:52:48
1,UK_Desktop_-_May_2024,5.217504204011258,-184748.0,375,05.30.2024 19:52:48
2,UK_Desktop_-_Jun_2024,0.7238116305577842,-184748.0,375,05.30.2024 19:52:48
3,UK_Desktop_-_Jul_2024,0.6896805158186187,-184748.0,375,05.30.2024 19:52:48
4,UK_Desktop_-_Aug_2024,0.8428808554626122,-184748.0,375,05.30.2024 19:52:48
5,UK_Desktop_-_Sep_2024,0.8834443621664163,-184748.0,375,05.30.2024 19:52:48
6,UK_Desktop_-_Oct_2024,0.6997937657316893,-184748.0,375,05.30.2024 19:52:48
7,UK_Desktop_-_Nov_2024,0.6484806465669715,-184748.0,375,05.30.2024 19:52:48
8,UK_Desktop_-_Dec_2024,0.9047516324514387,-184748.0,375,05.30.2024 19:52:48
9,UK_Mobile_&_Tablet_-_Apr_2024,5.594672358416054,-184748.0,375,05.30.2024 19:52:48
10,UK_Mobile_&_Tablet_-_May_2024,5.201800548566813,-184748.0,375,05.30.2024 19:52:48
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6945199357781779,-184748.0,375,05.30.2024 19:52:48
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8030089788238157,-184748.0,375,05.30.2024 19:52:48
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7897891252595456,-184748.0,375,05.30.2024 19:52:48
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8478014868526375,-184748.0,375,05.30.2024 19:52:48
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7285351248400291,-184748.0,375,05.30.2024 19:52:48
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6592969866971836,-184748.0,375,05.30.2024 19:52:48
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7066802431743816,-184748.0,375,05.30.2024 19:52:48
0,UK_Desktop_-_Apr_2024,4.903084387840616,-185734.0,376,05.30.2024 19:52:50
1,UK_Desktop_-_May_2024,5.5587036222521915,-185734.0,376,05.30.2024 19:52:50
2,UK_Desktop_-_Jun_2024,0.9227197817362623,-185734.0,376,05.30.2024 19:52:50
3,UK_Desktop_-_Jul_2024,0.6371044476530824,-185734.0,376,05.30.2024 19:52:50
4,UK_Desktop_-_Aug_2024,0.7551776047154639,-185734.0,376,05.30.2024 19:52:50
5,UK_Desktop_-_Sep_2024,0.7125714368851893,-185734.0,376,05.30.2024 19:52:50
6,UK_Desktop_-_Oct_2024,0.7701324679845184,-185734.0,376,05.30.2024 19:52:50
7,UK_Desktop_-_Nov_2024,0.9200102666789866,-185734.0,376,05.30.2024 19:52:50
8,UK_Desktop_-_Dec_2024,0.6907544710277872,-185734.0,376,05.30.2024 19:52:50
9,UK_Mobile_&_Tablet_-_Apr_2024,5.2990528852078915,-185734.0,376,05.30.2024 19:52:50
10,UK_Mobile_&_Tablet_-_May_2024,4.141152928613099,-185734.0,376,05.30.2024 19:52:50
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6735144469336073,-185734.0,376,05.30.2024 19:52:50
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8278685297500518,-185734.0,376,05.30.2024 19:52:50
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6788585253979299,-185734.0,376,05.30.2024 19:52:50
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8110521973267778,-185734.0,376,05.30.2024 19:52:50
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7248794846689061,-185734.0,376,05.30.2024 19:52:50
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6523060959632982,-185734.0,376,05.30.2024 19:52:50
17,UK_Mobile_&_Tablet_-_Dec_2024,0.763972278074107,-185734.0,376,05.30.2024 19:52:50
0,UK_Desktop_-_Apr_2024,5.2912021923500205,-184153.0,377,05.30.2024 19:52:52
1,UK_Desktop_-_May_2024,5.257219048983687,-184153.0,377,05.30.2024 19:52:52
2,UK_Desktop_-_Jun_2024,0.7229314682821013,-184153.0,377,05.30.2024 19:52:52
3,UK_Desktop_-_Jul_2024,0.6811331196874567,-184153.0,377,05.30.2024 19:52:52
4,UK_Desktop_-_Aug_2024,0.6583251360049281,-184153.0,377,05.30.2024 19:52:52
5,UK_Desktop_-_Sep_2024,0.8292567424680136,-184153.0,377,05.30.2024 19:52:52
6,UK_Desktop_-_Oct_2024,0.7351063529561902,-184153.0,377,05.30.2024 19:52:52
7,UK_Desktop_-_Nov_2024,0.8577621642720922,-184153.0,377,05.30.2024 19:52:52
8,UK_Desktop_-_Dec_2024,0.7390368863787877,-184153.0,377,05.30.2024 19:52:52
9,UK_Mobile_&_Tablet_-_Apr_2024,5.728160327557888,-184153.0,377,05.30.2024 19:52:52
10,UK_Mobile_&_Tablet_-_May_2024,4.910991153091025,-184153.0,377,05.30.2024 19:52:52
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6320606415286738,-184153.0,377,05.30.2024 19:52:52
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7941190689306218,-184153.0,377,05.30.2024 19:52:52
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8270992798648777,-184153.0,377,05.30.2024 19:52:52
14,UK_Mobile_&_Tablet_-_Sep_2024,0.765081048734394,-184153.0,377,05.30.2024 19:52:52
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7540133777357237,-184153.0,377,05.30.2024 19:52:52
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8520880439351514,-184153.0,377,05.30.2024 19:52:52
17,UK_Mobile_&_Tablet_-_Dec_2024,0.716669093362073,-184153.0,377,05.30.2024 19:52:52
0,UK_Desktop_-_Apr_2024,5.368496646940943,-183271.0,378,05.30.2024 19:52:53
1,UK_Desktop_-_May_2024,5.043448133134761,-183271.0,378,05.30.2024 19:52:53
2,UK_Desktop_-_Jun_2024,0.9242905859685822,-183271.0,378,05.30.2024 19:52:53
3,UK_Desktop_-_Jul_2024,0.8456236931649049,-183271.0,378,05.30.2024 19:52:53
4,UK_Desktop_-_Aug_2024,0.7577273772397708,-183271.0,378,05.30.2024 19:52:53
5,UK_Desktop_-_Sep_2024,0.7452777663382681,-183271.0,378,05.30.2024 19:52:53
6,UK_Desktop_-_Oct_2024,0.7512735006384313,-183271.0,378,05.30.2024 19:52:53
7,UK_Desktop_-_Nov_2024,0.660881568991925,-183271.0,378,05.30.2024 19:52:53
8,UK_Desktop_-_Dec_2024,0.7156123054975212,-183271.0,378,05.30.2024 19:52:53
9,UK_Mobile_&_Tablet_-_Apr_2024,5.452912979159012,-183271.0,378,05.30.2024 19:52:53
10,UK_Mobile_&_Tablet_-_May_2024,5.930425225142827,-183271.0,378,05.30.2024 19:52:53
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8639863719365654,-183271.0,378,05.30.2024 19:52:53
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7276410256048762,-183271.0,378,05.30.2024 19:52:53
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8552269139447302,-183271.0,378,05.30.2024 19:52:53
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6949456256456276,-183271.0,378,05.30.2024 19:52:53
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7296292222508964,-183271.0,378,05.30.2024 19:52:53
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8260387158895309,-183271.0,378,05.30.2024 19:52:53
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7385473901561276,-183271.0,378,05.30.2024 19:52:53
0,UK_Desktop_-_Apr_2024,5.199593867053137,-185291.0,379,05.30.2024 19:52:55
1,UK_Desktop_-_May_2024,5.367354186046227,-185291.0,379,05.30.2024 19:52:55
2,UK_Desktop_-_Jun_2024,0.758982061111883,-185291.0,379,05.30.2024 19:52:55
3,UK_Desktop_-_Jul_2024,0.6455020535319101,-185291.0,379,05.30.2024 19:52:55
4,UK_Desktop_-_Aug_2024,0.6577542360833277,-185291.0,379,05.30.2024 19:52:55
5,UK_Desktop_-_Sep_2024,0.7143020737952915,-185291.0,379,05.30.2024 19:52:55
6,UK_Desktop_-_Oct_2024,0.9387715133448117,-185291.0,379,05.30.2024 19:52:55
7,UK_Desktop_-_Nov_2024,0.6621093236294769,-185291.0,379,05.30.2024 19:52:55
8,UK_Desktop_-_Dec_2024,0.9047686474774913,-185291.0,379,05.30.2024 19:52:55
9,UK_Mobile_&_Tablet_-_Apr_2024,4.34817022579986,-185291.0,379,05.30.2024 19:52:55
10,UK_Mobile_&_Tablet_-_May_2024,4.908973113047317,-185291.0,379,05.30.2024 19:52:55
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8479887778802297,-185291.0,379,05.30.2024 19:52:55
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8802257196915163,-185291.0,379,05.30.2024 19:52:55
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7220754849624346,-185291.0,379,05.30.2024 19:52:55
14,UK_Mobile_&_Tablet_-_Sep_2024,0.717375556832868,-185291.0,379,05.30.2024 19:52:55
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6717048975478775,-185291.0,379,05.30.2024 19:52:55
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6970776279414309,-185291.0,379,05.30.2024 19:52:55
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7071391311887416,-185291.0,379,05.30.2024 19:52:55
0,UK_Desktop_-_Apr_2024,5.1430174363775825,-184971.0,380,05.30.2024 19:52:57
1,UK_Desktop_-_May_2024,5.351789518597135,-184971.0,380,05.30.2024 19:52:57
2,UK_Desktop_-_Jun_2024,0.8213090250984875,-184971.0,380,05.30.2024 19:52:57
3,UK_Desktop_-_Jul_2024,0.7080884818228489,-184971.0,380,05.30.2024 19:52:57
4,UK_Desktop_-_Aug_2024,0.6849508314200555,-184971.0,380,05.30.2024 19:52:57
5,UK_Desktop_-_Sep_2024,0.8265625104250663,-184971.0,380,05.30.2024 19:52:57
6,UK_Desktop_-_Oct_2024,0.721717605706935,-184971.0,380,05.30.2024 19:52:57
7,UK_Desktop_-_Nov_2024,0.7595285360188196,-184971.0,380,05.30.2024 19:52:57
8,UK_Desktop_-_Dec_2024,0.8243865954888412,-184971.0,380,05.30.2024 19:52:57
9,UK_Mobile_&_Tablet_-_Apr_2024,6.317483509932075,-184971.0,380,05.30.2024 19:52:57
10,UK_Mobile_&_Tablet_-_May_2024,4.499253487033088,-184971.0,380,05.30.2024 19:52:57
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7862525166034817,-184971.0,380,05.30.2024 19:52:57
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8075597441748555,-184971.0,380,05.30.2024 19:52:57
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7370992908396622,-184971.0,380,05.30.2024 19:52:57
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7624543718281805,-184971.0,380,05.30.2024 19:52:57
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7300994598851103,-184971.0,380,05.30.2024 19:52:57
16,UK_Mobile_&_Tablet_-_Nov_2024,0.6953237879450069,-184971.0,380,05.30.2024 19:52:57
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7841089618226106,-184971.0,380,05.30.2024 19:52:57
0,UK_Desktop_-_Apr_2024,4.457679766919973,-183747.0,381,05.30.2024 19:52:58
1,UK_Desktop_-_May_2024,5.451518929326988,-183747.0,381,05.30.2024 19:52:58
2,UK_Desktop_-_Jun_2024,0.7374950760263151,-183747.0,381,05.30.2024 19:52:58
3,UK_Desktop_-_Jul_2024,0.7207384475336321,-183747.0,381,05.30.2024 19:52:58
4,UK_Desktop_-_Aug_2024,0.6380435673440716,-183747.0,381,05.30.2024 19:52:58
5,UK_Desktop_-_Sep_2024,0.8038381889050602,-183747.0,381,05.30.2024 19:52:58
6,UK_Desktop_-_Oct_2024,0.7432434695047822,-183747.0,381,05.30.2024 19:52:58
7,UK_Desktop_-_Nov_2024,0.6671259456406977,-183747.0,381,05.30.2024 19:52:58
8,UK_Desktop_-_Dec_2024,0.8844523929925815,-183747.0,381,05.30.2024 19:52:58
9,UK_Mobile_&_Tablet_-_Apr_2024,6.343253213560647,-183747.0,381,05.30.2024 19:52:58
10,UK_Mobile_&_Tablet_-_May_2024,5.053211636835167,-183747.0,381,05.30.2024 19:52:58
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7232299783458884,-183747.0,381,05.30.2024 19:52:58
12,UK_Mobile_&_Tablet_-_Jul_2024,0.9255089281675227,-183747.0,381,05.30.2024 19:52:58
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7311997142462706,-183747.0,381,05.30.2024 19:52:58
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8709635984550784,-183747.0,381,05.30.2024 19:52:58
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6232156633899535,-183747.0,381,05.30.2024 19:52:58
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8802062606588025,-183747.0,381,05.30.2024 19:52:58
17,UK_Mobile_&_Tablet_-_Dec_2024,0.731163332727695,-183747.0,381,05.30.2024 19:52:58
0,UK_Desktop_-_Apr_2024,4.98596767127044,-183817.0,382,05.30.2024 19:53:00
1,UK_Desktop_-_May_2024,5.121880895224126,-183817.0,382,05.30.2024 19:53:00
2,UK_Desktop_-_Jun_2024,0.7776498256678395,-183817.0,382,05.30.2024 19:53:00
3,UK_Desktop_-_Jul_2024,0.8338075992328298,-183817.0,382,05.30.2024 19:53:00
4,UK_Desktop_-_Aug_2024,0.702427122619289,-183817.0,382,05.30.2024 19:53:00
5,UK_Desktop_-_Sep_2024,0.8983333928075666,-183817.0,382,05.30.2024 19:53:00
6,UK_Desktop_-_Oct_2024,0.8707483242334415,-183817.0,382,05.30.2024 19:53:00
7,UK_Desktop_-_Nov_2024,0.7078612032514907,-183817.0,382,05.30.2024 19:53:00
8,UK_Desktop_-_Dec_2024,0.6822792521402102,-183817.0,382,05.30.2024 19:53:00
9,UK_Mobile_&_Tablet_-_Apr_2024,4.833160029864983,-183817.0,382,05.30.2024 19:53:00
10,UK_Mobile_&_Tablet_-_May_2024,6.311709669763698,-183817.0,382,05.30.2024 19:53:00
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7756251467788207,-183817.0,382,05.30.2024 19:53:00
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8170537952037353,-183817.0,382,05.30.2024 19:53:00
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6903500307330721,-183817.0,382,05.30.2024 19:53:00
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6289018291093156,-183817.0,382,05.30.2024 19:53:00
15,UK_Mobile_&_Tablet_-_Oct_2024,0.695618999798795,-183817.0,382,05.30.2024 19:53:00
16,UK_Mobile_&_Tablet_-_Nov_2024,0.716861818844499,-183817.0,382,05.30.2024 19:53:00
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6831132382040974,-183817.0,382,05.30.2024 19:53:00
0,UK_Desktop_-_Apr_2024,5.294979923204598,-182918.0,383,05.30.2024 19:53:02
1,UK_Desktop_-_May_2024,5.03149576856538,-182918.0,383,05.30.2024 19:53:02
2,UK_Desktop_-_Jun_2024,0.8346194480143246,-182918.0,383,05.30.2024 19:53:02
3,UK_Desktop_-_Jul_2024,0.6624502910247457,-182918.0,383,05.30.2024 19:53:02
4,UK_Desktop_-_Aug_2024,0.7717829510816256,-182918.0,383,05.30.2024 19:53:02
5,UK_Desktop_-_Sep_2024,0.7152092179896529,-182918.0,383,05.30.2024 19:53:02
6,UK_Desktop_-_Oct_2024,0.7052176377107656,-182918.0,383,05.30.2024 19:53:02
7,UK_Desktop_-_Nov_2024,0.8815625807148457,-182918.0,383,05.30.2024 19:53:02
8,UK_Desktop_-_Dec_2024,0.672406526503911,-182918.0,383,05.30.2024 19:53:02
9,UK_Mobile_&_Tablet_-_Apr_2024,5.86398708309084,-182918.0,383,05.30.2024 19:53:02
10,UK_Mobile_&_Tablet_-_May_2024,5.9829898693176755,-182918.0,383,05.30.2024 19:53:02
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8236629378451548,-182918.0,383,05.30.2024 19:53:02
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7668798041734646,-182918.0,383,05.30.2024 19:53:02
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8328512823247618,-182918.0,383,05.30.2024 19:53:02
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8543937330795552,-182918.0,383,05.30.2024 19:53:02
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6714525072125479,-182918.0,383,05.30.2024 19:53:02
16,UK_Mobile_&_Tablet_-_Nov_2024,0.9088525366026903,-182918.0,383,05.30.2024 19:53:02
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6832801516002117,-182918.0,383,05.30.2024 19:53:02
0,UK_Desktop_-_Apr_2024,4.686454133121402,-184701.0,384,05.30.2024 19:53:04
1,UK_Desktop_-_May_2024,5.630008140885754,-184701.0,384,05.30.2024 19:53:04
2,UK_Desktop_-_Jun_2024,0.9143484716528144,-184701.0,384,05.30.2024 19:53:04
3,UK_Desktop_-_Jul_2024,0.6407121347159531,-184701.0,384,05.30.2024 19:53:04
4,UK_Desktop_-_Aug_2024,0.7274029529253565,-184701.0,384,05.30.2024 19:53:04
5,UK_Desktop_-_Sep_2024,0.8079070372946076,-184701.0,384,05.30.2024 19:53:04
6,UK_Desktop_-_Oct_2024,0.7743143786580772,-184701.0,384,05.30.2024 19:53:04
7,UK_Desktop_-_Nov_2024,0.7519876586256599,-184701.0,384,05.30.2024 19:53:04
8,UK_Desktop_-_Dec_2024,0.6571435526428784,-184701.0,384,05.30.2024 19:53:04
9,UK_Mobile_&_Tablet_-_Apr_2024,4.352474463855732,-184701.0,384,05.30.2024 19:53:04
10,UK_Mobile_&_Tablet_-_May_2024,4.397543640441816,-184701.0,384,05.30.2024 19:53:04
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7426437381233949,-184701.0,384,05.30.2024 19:53:04
12,UK_Mobile_&_Tablet_-_Jul_2024,0.9143989514932876,-184701.0,384,05.30.2024 19:53:04
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8070710956315984,-184701.0,384,05.30.2024 19:53:04
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8739877104925834,-184701.0,384,05.30.2024 19:53:04
15,UK_Mobile_&_Tablet_-_Oct_2024,0.938682824072203,-184701.0,384,05.30.2024 19:53:04
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8317189819405785,-184701.0,384,05.30.2024 19:53:04
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6750361576887902,-184701.0,384,05.30.2024 19:53:04
0,UK_Desktop_-_Apr_2024,4.683022588722153,-184849.0,385,05.30.2024 19:53:06
1,UK_Desktop_-_May_2024,5.357725899344459,-184849.0,385,05.30.2024 19:53:06
2,UK_Desktop_-_Jun_2024,0.7927646658559437,-184849.0,385,05.30.2024 19:53:06
3,UK_Desktop_-_Jul_2024,0.5972706783225404,-184849.0,385,05.30.2024 19:53:06
4,UK_Desktop_-_Aug_2024,0.6767096892904788,-184849.0,385,05.30.2024 19:53:06
5,UK_Desktop_-_Sep_2024,0.8301337589466763,-184849.0,385,05.30.2024 19:53:06
6,UK_Desktop_-_Oct_2024,0.8752194496483319,-184849.0,385,05.30.2024 19:53:06
7,UK_Desktop_-_Nov_2024,0.774015188513148,-184849.0,385,05.30.2024 19:53:06
8,UK_Desktop_-_Dec_2024,0.8375295578432149,-184849.0,385,05.30.2024 19:53:06
9,UK_Mobile_&_Tablet_-_Apr_2024,5.260916405561911,-184849.0,385,05.30.2024 19:53:06
10,UK_Mobile_&_Tablet_-_May_2024,5.485975426673649,-184849.0,385,05.30.2024 19:53:06
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6052588949136848,-184849.0,385,05.30.2024 19:53:06
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7408339131345837,-184849.0,385,05.30.2024 19:53:06
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6436159487162034,-184849.0,385,05.30.2024 19:53:06
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7114618024068846,-184849.0,385,05.30.2024 19:53:06
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8313054615160651,-184849.0,385,05.30.2024 19:53:06
