,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.2,4.07
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,25.39,5.64
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.15,3.84
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,25.39,5.64
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.15,3.84
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.15,3.84
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,26.64,5.08
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,26.64,5.08
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,26.64,5.08
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,11.83,3.83
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,11.83,3.83
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,11.83,3.83
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,36.26,1.01
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,36.26,1.01
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,14.69,3.7199999999999998
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,36.26,1.01
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,14.69,3.7199999999999998
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,35.56,12.45
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,14.69,3.7199999999999998
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,35.56,12.45
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,35.56,12.45
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,9.96,4.51
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,9.96,4.51
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,9.96,4.51
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,25.13,5.26
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,25.13,5.26
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.12,3.46
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.12,3.46
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,25.13,5.26
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,28.93,3.38
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.12,3.46
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,28.93,3.38
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,28.93,3.38
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,12.67,4.569999999999999
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,12.67,4.569999999999999
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,34.5,22.49
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,12.67,4.569999999999999
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,15.03,4.79
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,34.5,22.49
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,34.5,22.49
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,15.03,4.79
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,37.54,4.04
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,15.03,4.79
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,37.54,4.04
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,37.54,4.04
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.16,3.62
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.16,3.62
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,25.31,4.83
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.16,3.62
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,25.31,4.83
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.15,2.71
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,25.31,4.83
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.15,2.71
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.15,2.71
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,30.15,1.9
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,30.15,1.9
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,30.15,1.9
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,12.56,4.31
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,12.77,5.17
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,35.8,5.050000000000001
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,12.77,5.17
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,35.02,14.67
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,12.77,5.17
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,15.25,5.47
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,35.02,14.67
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,35.02,14.67
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,15.25,5.47
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,38.18,6.75
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,15.25,5.47
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,38.18,6.75
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,38.18,6.75
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.26,3.5700000000000003
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.23,3.7199999999999998
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,26.44,5.35
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.23,3.7199999999999998
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,25.3,4.8500000000000005
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.23,3.7199999999999998
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,25.3,4.8500000000000005
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.09,3.9
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,25.3,4.8500000000000005
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.09,3.9
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,29.8,2.53
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.09,3.9
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,29.8,2.53
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,29.8,2.53
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.1,3.62
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.1,3.62
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.1,3.62
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,35.62,0.22
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,35.62,0.22
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,9.34,6.0
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,9.34,6.0
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,35.62,0.22
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,35.93,0.44999999999999996
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,9.34,6.0
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,35.93,0.44999999999999996
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,35.93,0.44999999999999996
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,47.35,8.98
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,14.4,8.61
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,47.35,8.98
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,14.4,8.61
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,47.35,8.98
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,44.05,6.17
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,14.4,8.61
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,44.05,6.17
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,19.11,16.23
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,19.11,16.23
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,44.05,6.17
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,19.11,16.23
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,47.51,9.16
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,47.51,9.16
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,47.51,9.16
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.0,3.4000000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.0,3.4000000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,37.64,6.81
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.0,3.4000000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,12.26,9.33
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,37.64,6.81
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,12.26,9.33
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,37.64,6.81
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,50.63,25.900000000000002
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,12.26,9.33
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,50.63,25.900000000000002
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,50.63,25.900000000000002
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,47.35,8.98
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,15.54,10.57
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,47.35,8.98
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,15.54,10.57
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,47.35,8.98
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,15.54,10.57
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,43.14,5.11
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,43.14,5.11
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,43.14,5.11
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,19.32,15.229999999999999
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,19.32,15.229999999999999
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,58.99,27.229999999999997
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,19.32,15.229999999999999
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,58.99,27.229999999999997
0,Mexico,-,Brand,183,0.5,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,58.99,27.229999999999997
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,10.47,1.58
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.81,4.04
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.81,4.04
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,38.92,7.470000000000001
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.81,4.04
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,37.26,6.18
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,37.26,6.18
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.84,7.7700000000000005
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.84,7.7700000000000005
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,37.26,6.18
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,55.18,32.18
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.84,7.7700000000000005
0,Mexico,-,Brand,183,0.5,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
0,Mexico,-,Brand,183,0.5,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,55.18,32.18
0,Mexico,-,Brand,183,0.5,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.21,3.6700000000000004
